date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-25,9.71,10.06,9.56,1.0,10.09,9.71,90577981.0,0.0
2018-04-26,11.04,10.87,10.61,1.0,11.19,11.04,145284090.0,0.0
2018-04-27,11.11,11.2,11.02,1.0,11.36,11.11,74347782.0,0.0
2018-04-30,10.88,11.055,10.87,1.0,11.14,10.88,50608764.0,0.0
2018-05-01,11.13,10.83,10.77,1.0,11.15,11.13,43441602.0,0.0
2018-05-02,10.97,11.1,10.97,1.0,11.155,10.97,29267302.0,0.0
2018-05-03,10.93,10.902,10.83,1.0,11.06,10.93,33310596.0,0.0
2018-05-04,11.28,10.88,10.8701,1.0,11.29,11.28,47884940.0,0.0
2018-05-07,11.59,11.32,11.3,1.0,11.68,11.59,54001692.0,0.0
2018-05-08,11.61,11.49,11.4,1.0,11.66,11.61,35218414.0,0.0
2018-05-09,11.95,11.65,11.57,1.0,11.98,11.95,49605743.0,0.0
2018-05-10,12.13,11.98,11.95,1.0,12.18,12.13,49744484.0,0.0
2018-05-11,11.95,11.89,11.69,1.0,12.03,11.95,43863746.0,0.0
2018-05-14,12.23,12.14,12.11,1.0,12.36,12.23,50263792.0,0.0
2018-05-15,12.45,12.18,12.16,1.0,12.46,12.45,44183179.0,0.0
2018-05-16,12.82,12.64,12.62,1.0,12.98,12.82,73363996.0,0.0
2018-05-17,12.82,12.79,12.66,1.0,12.9,12.82,38692510.0,0.0
2018-05-18,13.0,13.06,12.91,1.0,13.26,13.0,54063411.0,0.0
2018-05-21,12.99,13.25,12.88,1.0,13.31,12.99,49714221.0,0.0
2018-05-22,12.98,13.0,12.71,1.0,13.14,12.98,43267033.0,0.0
2018-05-23,13.1,12.93,12.9,1.0,13.18,13.1,44517762.0,0.0
2018-05-24,13.41,13.06,13.03,1.0,13.43,13.41,47785726.0,0.0
2018-05-25,13.54,13.4,13.36,1.0,13.72,13.54,43850067.0,0.0
2018-05-29,13.36,13.45,13.26,1.0,13.63,13.36,39578498.0,0.0
2018-05-30,13.82,13.48,13.48,1.0,13.95,13.82,58186435.0,0.0
2018-05-31,13.73,13.74,13.69,1.0,13.93,13.73,46797677.0,0.0
2018-06-01,14.4,13.98,13.92,1.0,14.4,14.4,71677869.0,0.0
2018-06-04,14.85,14.76,14.52,1.0,14.98,14.85,74545986.0,0.0
2018-06-05,14.85,14.85,14.63,1.0,14.9185,14.85,56122654.0,0.0
2018-06-06,15.67,15.07,15.04,1.0,15.74,15.67,97089040.0,0.0
2018-06-07,14.89,15.83,14.85,1.0,15.97,14.89,99860297.0,0.0
2018-06-08,15.25,14.52,14.31,1.0,15.33,15.25,81930486.0,0.0
2018-06-11,15.73,15.21,15.01,1.0,15.89,15.73,80737640.0,0.0
2018-06-12,15.85,15.84,15.43,1.0,15.95,15.85,67002592.0,0.0
2018-06-13,16.32,15.81,15.78,1.0,16.52,16.32,90227322.0,0.0
2018-06-14,16.25,16.62,15.58,1.0,16.79,16.25,113048551.0,0.0
2018-06-15,16.34,16.06,15.82,1.0,16.52,16.34,77612174.0,0.0
2018-06-18,17.11,16.18,16.13,1.0,17.34,17.11,104317396.0,0.0
2018-06-19,16.69,16.85,16.31,1.0,17.29,16.69,92542859.0,0.0
2018-06-20,16.52,16.83,16.37,1.0,17.13,16.52,76280646.0,0.0
2018-06-21,15.65,16.65,15.46,1.0,16.87,15.65,95638369.0,0.0
2018-06-22,15.8,15.78,15.56,1.0,15.91,15.8,59257099.0,0.0
2018-06-25,15.11,15.64,14.54,1.0,15.74,15.11,94418420.0,0.0
2018-06-26,15.5,15.32,15.1,1.0,15.6,15.5,54213466.0,0.0
2018-06-27,14.97,15.65,14.96,1.0,15.76,14.97,55897570.0,0.0
2018-06-28,15.04,14.85,14.75,1.0,15.26,15.04,28113502.0,0.0
