date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-05,59.7299,60.52,59.64,1.0,60.69,59.87,1589351.0,0.0
2018-04-06,57.8743,59.4,57.34,1.0,59.51,58.01,1144446.0,0.0
2018-04-09,58.1835,58.63,58.26,1.0,59.53,58.32,898970.0,0.0
2018-04-10,59.3009,59.26,58.85,1.0,59.7499,59.44,1067652.0,0.0
2018-04-11,59.3807,58.88,58.7842,1.0,59.87,59.52,737098.0,0.0
2018-04-12,59.3209,59.97,59.35,1.0,60.22,59.46,534335.0,0.0
2018-04-13,59.1313,59.92,58.87,1.0,59.92,59.27,461065.0,0.0
2018-04-16,59.5803,59.69,59.28,1.0,59.97,59.72,588499.0,0.0
2018-04-17,60.0991,60.23,60.04,1.0,60.5999,60.24,727760.0,0.0
2018-04-18,60.4183,60.67,60.4,1.0,61.0,60.56,855411.0,0.0
2018-04-19,60.3584,60.58,60.19,1.0,60.99,60.5,619089.0,0.0
2018-04-20,59.8596,60.43,59.43,1.0,60.69,60.0,780113.0,0.0
2018-04-23,60.3185,60.07,59.93,1.0,60.84,60.46,1227784.0,0.0
2018-04-24,58.9517,60.56,58.7,1.0,61.145,59.09,754068.0,0.0
2018-04-25,58.5028,59.07,58.31,1.0,59.36,58.64,844205.0,0.0
2018-04-26,58.0738,58.82,57.63,1.0,58.82,58.21,626188.0,0.0
2018-04-27,58.6624,58.06,57.76,1.0,58.89,58.8,767120.0,0.0
2018-04-30,57.9541,58.85,58.08,1.0,59.2,58.09,759017.0,0.0
2018-05-01,58.2534,58.04,57.34,1.0,58.47,58.39,626912.0,0.0
2018-05-02,57.5949,58.44,57.67,1.0,58.46,57.73,646945.0,0.0
2018-05-03,57.0163,57.68,56.091,1.0,57.76,57.15,1162145.0,0.0
2018-05-04,56.707,56.21,55.21,1.0,56.98,56.84,1731780.0,0.0
2018-05-07,56.5773,56.93,56.25,1.0,57.14,56.71,1950471.0,0.0
2018-05-08,61.9547,59.94,59.79,1.0,62.31,62.1,3071707.0,0.0
2018-05-09,62.7129,63.21,62.3,1.0,63.41,62.86,2177747.0,0.0
2018-05-10,63.6108,63.0,62.7,1.0,63.95,63.76,1674579.0,0.0
2018-05-11,63.4013,64.6,63.415,1.0,64.85,63.55,1153667.0,0.0
2018-05-14,62.8426,63.58,62.585,1.0,63.695,62.99,1180245.0,0.0
2018-05-15,62.5433,62.66,62.3,1.0,62.93,62.69,1457217.0,0.0
2018-05-16,63.3315,62.63,62.48,1.0,63.85,63.48,1220072.0,0.0
2018-05-17,63.96,63.24,62.86,1.0,64.06,63.96,730225.0,0.15
2018-05-18,63.74,63.96,63.65,1.0,64.21,63.74,1704126.0,0.0
2018-05-21,64.23,64.0,63.92,1.0,64.81,64.23,987428.0,0.0
2018-05-22,63.7,63.65,63.65,1.0,64.35,63.7,1143810.0,0.0
2018-05-23,63.46,63.19,62.74,1.0,63.52,63.46,828432.0,0.0
2018-05-24,63.46,63.48,62.82,1.0,63.83,63.46,790367.0,0.0
2018-05-25,63.33,62.96,62.93,1.0,63.4,63.33,590708.0,0.0
2018-05-29,63.3,62.73,62.61,1.0,63.67,63.3,1219881.0,0.0
2018-05-30,64.84,63.7,63.33,1.0,64.87,64.84,1388742.0,0.0
2018-05-31,64.8,64.7,64.095,1.0,65.02,64.8,1958485.0,0.0
2018-06-01,65.41,65.29,64.98,1.0,66.06,65.41,1027048.0,0.0
2018-06-04,65.86,65.97,65.601,1.0,66.6,65.86,784468.0,0.0
2018-06-05,66.4,65.95,65.63,1.0,66.42,66.4,3900688.0,0.0
2018-06-06,66.26,66.51,65.31,1.0,66.51,66.26,1147931.0,0.0
2018-06-07,66.05,66.39,65.6502,1.0,66.46,66.05,1243151.0,0.0
2018-06-08,66.6,66.23,65.76,1.0,66.61,66.6,1219477.0,0.0
2018-06-11,66.32,66.5,66.05,1.0,66.6,66.32,848937.0,0.0
2018-06-12,66.18,66.37,66.01,1.0,66.72,66.18,1075063.0,0.0
2018-06-13,65.52,66.16,65.5,1.0,66.1786,65.52,810848.0,0.0
2018-06-14,65.35,65.78,64.995,1.0,65.87,65.35,801677.0,0.0
2018-06-15,64.55,64.94,63.45,1.0,64.94,64.55,1417248.0,0.0
2018-06-18,65.5,64.16,64.0,1.0,65.53,65.5,884811.0,0.0
2018-06-19,64.8,64.67,63.73,1.0,64.96,64.8,875539.0,0.0
2018-06-20,65.6,65.04,64.43,1.0,65.78,65.6,773431.0,0.0
2018-06-21,64.55,65.37,64.35,1.0,65.56,64.55,517296.0,0.0
2018-06-22,64.8,65.21,64.54,1.0,65.54,64.8,935623.0,0.0
2018-06-25,63.5,64.35,62.79,1.0,64.46,63.5,881038.0,0.0
2018-06-26,63.82,63.75,63.26,1.0,64.09,63.82,809057.0,0.0
2018-06-27,63.6,63.94,63.57,1.0,64.85,63.6,1179569.0,0.0
2018-06-28,63.1,63.45,62.64,1.0,63.54,63.1,301407.0,0.0
