date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-16,135.73,135.15,133.99,1.0,136.04,135.73,517137.0,0.0
2018-05-17,133.23,135.31,132.96,1.0,136.24,133.23,1051712.0,0.0
2018-05-18,134.23,133.25,132.84,1.0,135.91,134.23,912894.0,0.0
2018-05-21,132.25,134.55,132.13,1.0,135.14,132.25,878702.0,0.0
2018-05-22,131.35,132.3,130.44,1.0,133.02,131.35,935746.0,0.0
2018-05-23,131.76,131.13,130.77,1.0,132.11,131.76,828999.0,0.0
2018-05-24,131.3,131.84,130.4,1.0,132.03,131.3,965462.0,0.0
2018-05-25,130.64,131.05,130.23,1.0,132.01,130.64,938543.0,0.0
2018-05-29,131.05,129.9,128.73,1.0,131.23,131.05,896475.0,0.0
2018-05-30,132.5,131.59,131.0691,1.0,132.97,132.5,750823.0,0.0
2018-05-31,132.74,132.5,131.44,1.0,133.2831,132.74,2219331.0,0.0
2018-06-01,132.65,133.5,132.4,1.0,133.83,132.65,913220.0,0.0
2018-06-04,135.42,133.31,132.88,1.0,135.8471,135.42,495560.0,0.0
2018-06-05,135.16,135.28,134.61,1.0,136.435,135.16,367837.0,0.0
2018-06-06,137.32,135.14,135.14,1.0,137.79,137.32,408363.0,0.0
2018-06-07,137.37,137.59,136.78,1.0,138.21,137.37,794651.0,0.0
2018-06-08,137.73,137.07,136.45,1.0,137.83,137.73,365034.0,0.0
2018-06-11,137.16,138.22,137.1,1.0,138.41,137.16,406576.0,0.0
2018-06-12,138.47,137.49,136.96,1.0,138.81,138.47,272537.0,0.0
2018-06-13,137.5,138.83,137.46,1.0,138.88,137.5,336831.0,0.0
2018-06-14,137.29,137.74,136.85,1.0,138.19,137.29,411895.0,0.0
2018-06-15,137.94,137.5,136.9501,1.0,138.69,137.94,754481.0,0.0
2018-06-18,137.76,137.68,136.7,1.0,138.25,137.76,361395.0,0.0
2018-06-19,137.2,136.72,135.91,1.0,137.79,137.2,539826.0,0.0
2018-06-20,136.52,137.32,136.04,1.0,137.7,136.52,522377.0,0.0
2018-06-21,135.82,136.66,135.38,1.0,137.23,135.82,319048.0,0.0
2018-06-22,134.96,136.08,134.64,1.0,137.42,134.96,1151201.0,0.0
2018-06-25,132.97,134.85,132.0,1.0,134.85,132.97,442029.0,0.0
2018-06-26,133.53,133.19,132.67,1.0,134.38,133.53,333565.0,0.0
2018-06-27,130.81,133.76,130.73,1.0,134.68,130.81,567299.0,0.0
2018-06-28,133.0029,130.83,130.74,1.0,133.37,133.0029,170547.0,0.0
