date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-01,38.3855,38.52,38.13,1.0,38.73,38.67,2255234.0,0.0
2018-05-02,38.7825,38.69,38.69,1.0,39.8,39.07,3195910.0,0.0
2018-05-03,37.9884,37.42,37.35,1.0,39.05,38.27,2831627.0,0.0
2018-05-04,38.2266,38.37,37.76,1.0,38.85,38.51,2611917.0,0.0
2018-05-07,37.4524,38.47,37.17,1.0,38.51,37.73,3183892.0,0.0
2018-05-08,37.5119,37.4,37.02,1.0,37.89,37.79,3292754.0,0.0
2018-05-09,38.4649,38.35,38.12,1.0,39.23,38.75,3209164.0,0.0
2018-05-10,39.12,38.69,38.69,1.0,39.78,39.41,1378175.0,0.0
2018-05-11,39.2093,39.17,39.05,1.0,39.92,39.5,1939661.0,0.0
2018-05-14,40.47,39.65,39.65,1.0,40.66,40.47,2572980.0,0.3
2018-05-15,41.74,40.49,40.47,1.0,42.035,41.74,3740139.0,0.0
2018-05-16,40.55,41.69,40.3301,1.0,41.81,40.55,3477954.0,0.0
2018-05-17,41.1,40.57,40.465,1.0,41.27,41.1,2315851.0,0.0
2018-05-18,41.35,41.02,40.77,1.0,41.56,41.35,1973047.0,0.0
2018-05-21,42.07,41.67,41.52,1.0,42.5799,42.07,1944380.0,0.0
2018-05-22,41.86,42.15,41.81,1.0,42.49,41.86,1790763.0,0.0
2018-05-23,41.26,41.49,40.09,1.0,41.49,41.26,2050696.0,0.0
2018-05-24,41.41,41.02,40.98,1.0,41.76,41.41,2512996.0,0.0
2018-05-25,41.66,41.28,40.39,1.0,41.76,41.66,1920695.0,0.0
2018-05-29,41.17,41.26,40.92,1.0,41.9,41.17,3015686.0,0.0
2018-05-30,41.54,41.32,41.0901,1.0,41.9,41.54,1700134.0,0.0
2018-05-31,41.14,41.51,40.83,1.0,41.67,41.14,1957953.0,0.0
2018-06-01,40.47,41.45,40.3,1.0,41.58,40.47,2212012.0,0.0
2018-06-04,40.57,40.7,40.26,1.0,40.95,40.57,1822489.0,0.0
2018-06-05,41.34,40.83,40.7,1.0,42.3801,41.34,4019090.0,0.0
2018-06-06,42.56,41.42,41.07,1.0,42.6,42.56,2597578.0,0.0
2018-06-07,42.89,42.74,42.46,1.0,43.25,42.89,2031472.0,0.0
2018-06-08,43.18,42.78,41.84,1.0,43.42,43.18,3296257.0,0.0
2018-06-11,43.07,43.02,42.73,1.0,43.28,43.07,2822010.0,0.0
2018-06-12,43.55,43.06,42.93,1.0,43.91,43.55,2613997.0,0.0
2018-06-13,44.31,43.53,43.06,1.0,44.425,44.31,3118889.0,0.0
2018-06-14,44.92,44.6,43.81,1.0,45.08,44.92,3474293.0,0.0
2018-06-15,44.58,44.67,44.03,1.0,44.861,44.58,5347159.0,0.0
2018-06-18,45.95,44.25,44.14,1.0,46.035,45.95,3374488.0,0.0
2018-06-19,45.2,45.01,43.24,1.0,45.31,45.2,4574193.0,0.0
2018-06-20,44.58,45.34,44.26,1.0,45.43,44.58,1817428.0,0.0
2018-06-21,44.91,45.09,44.69,1.0,45.8,44.91,2833615.0,0.0
2018-06-22,45.3,45.43,45.12,1.0,46.2,45.3,4103002.0,0.0
2018-06-25,43.99,44.58,43.83,1.0,44.75,43.99,2567560.0,0.0
2018-06-26,44.1,44.17,43.85,1.0,44.485,44.1,1605858.0,0.0
2018-06-27,43.82,44.39,43.7,1.0,45.14,43.82,2074248.0,0.0
2018-06-28,44.26,45.58,44.0,1.0,45.98,44.26,1606413.0,0.0
