date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-04,129.46,126.49,125.59,1.0,130.68,129.46,1632882.0,0.0
2018-05-07,131.57,129.76,129.63,1.0,132.12,131.57,1333402.0,0.0
2018-05-08,132.76,131.57,130.71,1.0,133.16,132.76,1152299.0,0.0
2018-05-09,135.32,133.07,133.07,1.0,136.37,135.32,1678429.0,0.0
2018-05-10,136.47,135.96,134.9,1.0,137.67,136.47,1374565.0,0.0
2018-05-11,136.21,136.56,135.33,1.0,136.94,136.21,1477253.0,0.0
2018-05-14,134.11,136.99,133.3303,1.0,138.38,134.11,1698103.0,0.0
2018-05-15,136.16,133.16,131.59,1.0,137.45,136.16,2089032.0,0.0
2018-05-16,135.93,136.47,134.89,1.0,136.73,135.93,1465230.0,0.0
2018-05-17,136.52,135.41,134.58,1.0,136.83,136.52,1404495.0,0.0
2018-05-18,138.85,136.62,136.25,1.0,139.665,138.85,1723616.0,0.0
2018-05-21,137.67,139.61,136.925,1.0,139.94,137.67,2474786.0,0.0
2018-05-22,136.71,138.51,136.46,1.0,139.17,136.71,1740505.0,0.0
2018-05-23,139.31,135.31,135.02,1.0,139.5,139.31,1949033.0,0.0
2018-05-24,138.92,139.06,136.12,1.0,139.628,138.92,4020965.0,0.0
2018-05-25,132.75,132.71,131.147,1.0,139.6925,132.75,6543575.0,0.0
2018-05-29,129.62,131.65,128.14,1.0,132.24,129.62,2946749.0,0.0
2018-05-30,129.37,130.66,128.77,1.0,132.04,129.37,2149055.0,0.0
2018-05-31,129.1,129.51,128.99,1.0,131.2,129.1,2733454.0,0.0
2018-06-01,133.52,130.3,129.95,1.0,133.65,133.52,2076338.0,0.0
2018-06-04,135.57,133.45,131.99,1.0,135.67,135.57,1573039.0,0.0
2018-06-05,136.8,135.65,134.47,1.0,138.13,136.8,1289486.0,0.0
2018-06-06,137.93,137.21,135.76,1.0,138.0,137.93,1614788.0,0.0
2018-06-07,134.14,137.69,132.38,1.0,137.93,134.14,1889683.0,0.0
2018-06-08,135.13,133.72,132.97,1.0,135.35,135.13,1045655.0,0.0
2018-06-11,135.97,135.01,134.71,1.0,136.21,135.97,1349069.0,0.0
2018-06-12,137.36,136.53,136.38,1.0,137.91,137.36,1252847.0,0.0
2018-06-13,137.16,137.89,136.43,1.0,139.25,137.16,1521571.0,0.0
2018-06-14,138.41,138.14,137.76,1.0,139.44,138.41,1834117.0,0.0
2018-06-15,137.99,138.28,135.58,1.0,138.37,137.99,2259810.0,0.0
2018-06-18,141.26,136.36,136.15,1.0,142.48,141.26,2990613.0,0.0
2018-06-19,141.04,139.0,138.1,1.0,141.28,141.04,2630141.0,0.0
2018-06-20,140.94,141.1,140.66,1.0,142.936,140.94,2199764.0,0.0
2018-06-21,137.74,141.05,137.36,1.0,141.959,137.74,1819378.0,0.0
2018-06-22,136.51,137.69,133.37,1.0,137.955,136.51,2703177.0,0.0
2018-06-25,129.75,134.88,128.166,1.0,135.065,129.75,2649300.0,0.0
2018-06-26,130.17,129.74,128.76,1.0,131.75,130.17,1615323.0,0.0
2018-06-27,127.62,130.74,126.59,1.0,131.974,127.62,2474670.0,0.0
2018-06-28,128.06,127.95,127.2,1.0,129.67,128.06,698783.0,0.0
