date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-14,48.84,49.21,48.78,1.0,49.28,48.84,1850710.0,0.0
2018-03-15,48.91,48.92,48.6302,1.0,49.27,48.91,1687005.0,0.0
2018-03-16,48.78,48.87,48.63,1.0,49.04,48.78,2538539.0,0.0
2018-03-19,48.7,48.73,48.29,1.0,48.84,48.7,1871910.0,0.0
2018-03-20,49.1,48.8,48.585,1.0,49.22,49.1,2211919.0,0.0
2018-03-21,48.79,49.11,48.73,1.0,49.34,48.79,2053734.0,0.0
2018-03-22,47.77,48.55,47.75,1.0,48.69,47.77,2088532.0,0.0
2018-03-23,46.87,47.91,46.83,1.0,48.13,46.87,2068264.0,0.0
2018-03-26,48.03,47.37,46.89,1.0,48.14,48.03,2509165.0,0.0
2018-03-27,48.6,50.0,48.16,1.0,50.0,48.6,3385787.0,0.0
2018-03-28,47.95,48.71,47.45,1.0,49.35,47.95,3383500.0,0.0
2018-03-29,48.24,48.31,46.52,1.0,48.66,48.24,2345846.0,0.0
2018-04-02,47.52,48.14,47.14,1.0,48.36,47.52,2606843.0,0.0
2018-04-03,47.83,47.73,46.59,1.0,48.0199,47.83,2724548.0,0.0
2018-04-04,48.23,47.6,47.43,1.0,48.34,48.23,3033552.0,0.0
2018-04-05,48.71,48.44,48.33,1.0,48.91,48.71,1847606.0,0.0
2018-04-06,48.07,48.25,47.6,1.0,48.5,48.07,2265891.0,0.0
2018-04-09,48.0,48.3,47.88,1.0,48.48,48.0,1715269.0,0.0
2018-04-10,48.48,48.19,47.85,1.0,48.83,48.48,1802506.0,0.0
2018-04-11,48.35,48.16,47.83,1.0,48.62,48.35,1467904.0,0.0
2018-04-12,48.71,48.56,47.52,1.0,48.88,48.71,1311979.0,0.0
2018-04-13,48.52,48.78,48.4,1.0,48.88,48.52,1381119.0,0.0
2018-04-16,48.79,48.82,48.5,1.0,49.0,48.79,1382529.0,0.0
2018-04-17,49.1,48.98,48.67,1.0,49.29,49.1,1675460.0,0.0
2018-04-18,49.39,49.25,48.975,1.0,49.5,49.39,1346910.0,0.0
2018-04-19,49.5,49.32,49.04,1.0,49.77,49.5,1037946.0,0.0
2018-04-20,49.27,49.57,48.96,1.0,49.75,49.27,1706029.0,0.0
2018-04-23,49.05,49.24,48.12,1.0,49.44,49.05,1435286.0,0.0
2018-04-24,49.11,49.34,48.95,1.0,49.69,49.11,2301021.0,0.0
2018-04-25,48.77,48.99,48.43,1.0,49.17,48.77,1449475.0,0.0
2018-04-26,49.0,48.89,48.65,1.0,49.3,49.0,1506032.0,0.0
2018-04-27,49.26,49.0,48.94,1.0,49.27,49.26,1495077.0,0.0
2018-04-30,49.13,49.28,49.09,1.0,49.58,49.13,1755295.0,0.0
2018-05-01,49.41,49.03,48.9,1.0,49.49,49.41,1584152.0,0.0
2018-05-02,49.24,49.43,49.08,1.0,49.6,49.24,1514876.0,0.0
2018-05-03,48.6,49.04,48.49,1.0,49.45,48.6,3108492.0,0.0
2018-05-04,49.37,48.44,48.0,1.0,49.49,49.37,3175202.0,0.0
2018-05-07,50.16,49.54,49.44,1.0,50.25,50.16,1993460.0,0.0
2018-05-08,50.55,50.0,49.88,1.0,50.57,50.55,1979743.0,0.0
2018-05-09,51.19,50.54,49.02,1.0,51.38,51.19,1699152.0,0.0
2018-05-10,51.81,51.45,51.36,1.0,51.9,51.81,1912048.0,0.0
2018-05-11,52.24,51.91,51.575,1.0,52.28,52.24,1865962.0,0.0
2018-05-14,51.93,52.2,51.78,1.0,52.61,51.93,2173127.0,0.0
2018-05-15,51.72,51.77,49.9552,1.0,51.92,51.72,1608946.0,0.0
2018-05-16,51.63,51.6,51.37,1.0,51.77,51.63,1179501.0,0.0
2018-05-17,51.33,51.68,51.07,1.0,51.81,51.33,1080935.0,0.0
2018-05-18,51.43,51.31,50.865,1.0,51.575,51.43,4003325.0,0.0
2018-05-21,51.6,51.53,51.41,1.0,52.06,51.6,2038019.0,0.0
2018-05-22,51.27,52.0,51.25,1.0,52.0,51.27,1697835.0,0.0
2018-05-23,50.77,51.1,50.2401,1.0,51.1,50.77,1648955.0,0.0
2018-05-24,50.7,50.67,50.36,1.0,50.8,50.7,1333615.0,0.0
2018-05-25,49.95,50.53,49.78,1.0,50.6,49.95,1302331.0,0.0
2018-05-29,49.38,49.78,49.3,1.0,49.88,49.38,2061502.0,0.0
2018-05-30,49.41,49.61,49.19,1.0,49.73,49.41,2580471.0,0.0
2018-05-31,49.28,49.45,49.185,1.0,49.75,49.28,2554658.0,0.0
2018-06-01,49.72,49.47,49.47,1.0,49.91,49.72,1827006.0,0.0
2018-06-04,49.96,49.77,49.61,1.0,50.03,49.96,1699024.0,0.0
2018-06-05,50.58,50.02,49.775,1.0,50.785,50.58,1617633.0,0.0
2018-06-06,51.49,50.53,50.53,1.0,51.51,51.49,947212.0,0.0
2018-06-07,51.16,51.43,50.55,1.0,51.52,51.16,1283861.0,0.0
2018-06-08,51.14,51.06,50.72,1.0,51.18,51.14,1323120.0,0.0
2018-06-11,50.69,51.12,50.649,1.0,51.16,50.69,1442185.0,0.0
2018-06-12,50.6,50.64,50.25,1.0,50.77,50.6,2409964.0,0.0
2018-06-13,50.28,50.6,50.195,1.0,50.9,50.28,1884615.0,0.0
2018-06-14,50.76,50.51,50.38,1.0,50.82,50.76,2242392.0,0.0
2018-06-15,50.81,50.6,50.22,1.0,50.82,50.81,2742226.0,0.0
2018-06-18,50.67,50.61,50.38,1.0,50.94,50.67,1110066.0,0.0
2018-06-19,50.67,50.3,49.93,1.0,50.75,50.67,2750476.0,0.0
2018-06-20,51.23,50.92,50.895,1.0,51.64,51.23,2357373.0,0.0
2018-06-21,50.78,51.3,50.67,1.0,51.42,50.78,1312809.0,0.0
2018-06-22,51.25,50.91,50.83,1.0,51.57,51.25,5372074.0,0.0
2018-06-25,50.12,51.26,49.86,1.0,51.26,50.12,1963511.0,0.0
2018-06-26,52.5,51.28,51.14,1.0,52.6,52.5,3864387.0,0.0
2018-06-27,51.28,52.95,51.26,1.0,53.05,51.28,5532788.0,0.0
2018-06-28,51.97,51.25,51.25,1.0,52.09,51.97,1449696.0,0.0
