date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-08,41.98,41.77,41.57,1.0,42.04,41.98,4135600.0,0.0
2018-06-11,41.85,42.23,41.74,1.0,42.57,41.85,4652557.0,0.0
2018-06-12,42.21,41.97,41.845,1.0,42.53,42.21,5631754.0,0.0
2018-06-13,41.84,42.33,41.79,1.0,42.865,41.84,5709188.0,0.0
2018-06-14,41.4,42.09,40.98,1.0,42.18,41.4,5402873.0,0.0
2018-06-15,41.7,41.33,40.5,1.0,41.82,41.7,8035203.0,0.0
2018-06-18,41.85,41.34,41.0677,1.0,42.1,41.85,4824871.0,0.0
2018-06-19,41.75,41.34,41.17,1.0,41.88,41.75,4108541.0,0.0
2018-06-20,41.89,42.1,41.69,1.0,42.23,41.89,4323347.0,0.0
2018-06-21,41.93,41.69,41.23,1.0,42.19,41.93,2774665.0,0.0
2018-06-22,41.18,41.92,41.1,1.0,42.2,41.18,5759636.0,0.0
2018-06-25,40.85,41.03,40.26,1.0,41.08,40.85,7724411.0,0.0
2018-06-26,40.14,40.88,39.92,1.0,40.99,40.14,6471380.0,0.0
2018-06-27,39.56,40.02,39.48,1.0,40.59,39.56,4854455.0,0.0
2018-06-28,39.69,39.68,39.3,1.0,39.9,39.69,1401071.0,0.0
