date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-05,30.6222,30.09,29.66,1.0,30.98,30.93,9498978.0,0.0
2018-04-06,29.5035,30.5,29.555,1.0,30.69,29.8,8950493.0,0.0
2018-04-09,28.8599,30.0,29.08,1.0,30.125,29.15,7105695.0,0.0
2018-04-10,29.0084,29.69,28.85,1.0,29.72,29.3,7121734.0,0.0
2018-04-11,28.7807,29.12,28.84,1.0,29.45,29.07,7224697.0,0.0
2018-04-12,28.6124,29.26,28.72,1.0,29.3368,28.9,6013443.0,0.0
2018-04-13,27.9788,29.02,27.94,1.0,29.04,28.26,10429089.0,0.0
2018-04-16,28.454,28.68,28.46,1.0,28.8915,28.74,6169567.0,0.0
2018-04-17,28.652,29.07,28.67,1.0,29.45,28.94,5222671.0,0.0
2018-04-18,29.1075,29.0,28.965,1.0,30.09,29.4,9433522.0,0.0
2018-04-19,29.1174,29.22,28.77,1.0,29.52,29.41,6629256.0,0.0
2018-04-20,29.6619,29.4,29.4,1.0,30.27,29.96,10651547.0,0.0
2018-04-23,30.1569,29.9,29.62,1.0,30.72,30.46,7088219.0,0.0
2018-04-24,30.1965,30.47,30.06,1.0,31.05,30.5,7418044.0,0.0
2018-04-25,30.4143,30.5,29.91,1.0,30.835,30.72,5906906.0,0.0
2018-04-26,31.4341,30.57,30.46,1.0,31.9,31.75,8441824.0,0.0
2018-04-27,31.8697,31.57,31.44,1.0,32.45,32.19,7870658.0,0.0
2018-04-30,30.7608,32.29,31.035,1.0,32.385,31.07,7683608.0,0.0
2018-05-01,30.4341,30.85,30.13,1.0,31.71,30.74,8672405.0,0.0
2018-05-02,31.0281,30.61,30.42,1.0,31.48,31.34,5478321.0,0.0
2018-05-03,31.1371,31.31,30.93,1.0,31.77,31.45,6774845.0,0.0
2018-05-04,30.9291,31.55,30.88,1.0,31.615,31.24,6866059.0,0.0
2018-05-07,29.751,31.18,29.7,1.0,31.24,30.05,12131965.0,0.0
2018-05-08,29.4837,30.0,29.44,1.0,30.19,29.78,9885697.0,0.0
2018-05-09,29.8401,29.8,29.535,1.0,30.17,30.14,5762939.0,0.0
2018-05-10,29.1273,29.34,28.31,1.0,29.57,29.42,16648841.0,0.0
2018-05-11,29.3451,29.24,29.01,1.0,29.77,29.64,8958294.0,0.0
2018-05-14,29.3352,30.02,29.5,1.0,30.105,29.63,10940934.0,0.0
2018-05-15,29.6322,29.45,28.935,1.0,30.2,29.93,15600668.0,0.0
2018-05-16,32.8399,31.96,31.41,1.0,33.4,33.17,52682263.0,0.0
2018-05-17,33.5033,33.26,32.9,1.0,34.87,33.84,23439564.0,0.0
2018-05-18,33.6221,33.87,32.96,1.0,34.31,33.96,14056724.0,0.0
2018-05-21,34.2656,34.27,34.145,1.0,35.11,34.61,10297538.0,0.0
2018-05-22,32.7904,34.36,33.03,1.0,34.38,33.12,17270469.0,0.0
2018-05-23,33.1469,33.25,32.91,1.0,33.85,33.48,9634116.0,0.0
2018-05-24,33.6914,33.39,33.32,1.0,34.195,34.03,8680441.0,0.0
2018-05-25,33.7904,34.03,33.61,1.0,34.44,34.13,5698730.0,0.0
2018-05-29,34.4834,33.94,33.83,1.0,34.84,34.83,7554453.0,0.0
2018-05-30,35.226,34.84,34.75,1.0,36.0,35.58,9485944.0,0.0
2018-05-31,34.5626,35.45,34.27,1.0,35.9195,34.91,9616726.0,0.0
2018-06-01,35.2062,35.05,34.82,1.0,35.6,35.56,4881837.0,0.0
2018-06-04,36.7308,35.66,35.645,1.0,37.165,37.1,9598431.0,0.0
2018-06-05,39.6515,37.29,37.29,1.0,40.28,40.05,25208907.0,0.0
2018-06-06,39.701,39.64,39.34,1.0,40.54,40.1,16318795.0,0.0
2018-06-07,39.8099,40.05,39.925,1.0,41.33,40.21,15263001.0,0.0
2018-06-08,39.4832,40.19,39.56,1.0,40.24,39.88,7258767.0,0.0
2018-06-11,39.3545,39.97,39.5,1.0,40.37,39.75,8140017.0,0.0
2018-06-12,39.5723,40.0,39.68,1.0,40.72,39.97,8215723.0,0.0
2018-06-13,37.9882,39.98,38.01,1.0,40.24,38.37,12090239.0,0.0
2018-06-14,37.56,38.3,37.26,1.0,38.3,37.56,10334883.0,0.3775
2018-06-15,38.27,37.34,37.3,1.0,38.32,38.27,9401612.0,0.0
2018-06-18,38.73,38.02,37.92,1.0,38.9685,38.73,6370890.0,0.0
2018-06-19,38.88,38.29,38.22,1.0,38.92,38.88,5568876.0,0.0
2018-06-20,39.62,38.95,38.65,1.0,39.63,39.62,5136240.0,0.0
2018-06-21,39.32,39.25,39.11,1.0,39.77,39.32,4897163.0,0.0
2018-06-22,37.43,39.68,37.2,1.0,39.71,37.43,7849802.0,0.0
2018-06-25,36.97,37.5,36.71,1.0,37.68,36.97,7588880.0,0.0
2018-06-26,37.86,37.0,36.7,1.0,37.91,37.86,6398099.0,0.0
2018-06-27,37.88,38.21,37.79,1.0,38.92,37.88,6102181.0,0.0
2018-06-28,38.21,37.67,37.51,1.0,38.24,38.21,2753586.0,0.0
