date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-11,98.42,98.8,98.025,1.0,99.139,98.42,1764863.0,0.0
2018-04-12,99.0,99.14,98.96,1.0,99.68,99.0,1485433.0,0.0
2018-04-13,99.24,99.59,98.72,1.0,99.76,99.24,1344123.0,0.0
2018-04-16,100.42,100.14,100.01,1.0,100.93,100.42,1458332.0,0.0
2018-04-17,101.69,101.0,100.37,1.0,101.955,101.69,2563346.0,0.0
2018-04-18,102.4,102.03,101.64,1.0,102.65,102.4,2100845.0,0.0
2018-04-19,101.5,103.0,100.43,1.0,103.98,101.5,3388895.0,0.0
2018-04-20,101.34,101.37,100.36,1.0,102.221,101.34,3660098.0,0.0
2018-04-23,101.2,101.7,100.85,1.0,101.99,101.2,2184631.0,0.0
2018-04-24,100.1,101.22,99.21,1.0,101.64,100.1,2550991.0,0.0
2018-04-25,100.49,100.07,98.6,1.0,101.16,100.49,3112933.0,0.0
2018-04-26,101.78,100.72,100.49,1.0,102.41,101.78,1952226.0,0.0
2018-04-27,101.64,102.0,101.28,1.0,102.13,101.64,1497715.0,0.0
2018-04-30,100.32,101.7,100.22,1.0,101.82,100.32,2229809.0,0.0
2018-05-01,100.89,100.35,99.99,1.0,100.97,100.89,2347550.0,0.0
2018-05-02,99.56,100.57,99.26,1.0,100.85,99.56,1966383.0,0.0
2018-05-03,99.0,99.14,97.735,1.0,99.43,99.0,3142010.0,0.0
2018-05-04,100.2,98.68,97.87,1.0,100.48,100.2,2717294.0,0.0
2018-05-07,99.58,100.41,99.43,1.0,101.37,99.58,2636083.0,0.0
2018-05-08,99.18,99.5,98.9,1.0,99.65,99.18,2512458.0,0.0
2018-05-09,99.54,99.22,98.78,1.0,100.15,99.54,2053859.0,0.0
2018-05-10,101.17,100.0,99.74,1.0,101.44,101.17,1462562.0,0.0
2018-05-11,101.81,101.14,100.93,1.0,102.39,101.81,2111598.0,0.0
2018-05-14,102.67,101.94,101.84,1.0,103.1397,102.67,2567922.0,0.0
2018-05-15,100.24,101.45,99.86,1.0,101.84,100.24,2604866.0,0.0
2018-05-16,100.7,100.22,100.09,1.0,101.2,100.7,1390758.0,0.0
2018-05-17,100.78,100.7,100.38,1.0,101.26,100.78,1442935.0,0.0
2018-05-18,101.25,100.65,100.35,1.0,101.51,101.25,1753984.0,0.0
2018-05-21,102.24,101.72,101.63,1.0,102.86,102.24,2165596.0,0.0
2018-05-22,101.41,102.33,101.3,1.0,102.48,101.41,1367040.0,0.0
2018-05-23,102.32,101.16,101.12,1.0,102.35,102.32,2057831.0,0.0
2018-05-24,102.29,102.44,101.88,1.0,103.13,102.29,1310092.0,0.0
2018-05-25,102.13,102.35,101.84,1.0,103.02,102.13,1223408.0,0.0
2018-05-29,100.55,101.12,99.62,1.0,101.44,100.55,2875532.0,0.0
2018-05-30,101.25,101.03,100.79,1.0,101.68,101.25,1494845.0,0.0
2018-05-31,99.28,101.31,99.26,1.0,101.31,99.28,2575818.0,0.0
2018-06-01,100.59,100.1,99.8,1.0,100.92,100.59,2200593.0,0.0
2018-06-04,101.87,100.99,100.842,1.0,102.27,101.87,2218048.0,0.0
2018-06-05,102.09,102.02,101.65,1.0,102.7,102.09,1962696.0,0.0
2018-06-06,102.8,102.2,101.69,1.0,102.88,102.8,2751377.0,0.0
2018-06-07,102.5,103.03,102.12,1.0,103.3179,102.5,2229514.0,0.0
2018-06-08,103.0,102.76,102.49,1.0,103.2,103.0,1890722.0,0.0
2018-06-11,103.24,103.03,102.88,1.0,104.0,103.24,2062225.0,0.0
2018-06-12,103.16,103.44,102.93,1.0,104.13,103.16,2768012.0,0.0
2018-06-13,102.62,103.23,102.54,1.0,103.58,102.62,2068158.0,0.0
2018-06-14,102.64,103.0,102.31,1.0,103.405,102.64,2631750.0,0.0
2018-06-15,102.31,102.05,100.63,1.0,103.07,102.31,4509475.0,0.0
2018-06-18,101.27,101.57,100.7,1.0,101.85,101.27,1645322.0,0.0
2018-06-19,100.03,100.44,99.61,1.0,100.81,100.03,2738274.0,0.0
2018-06-20,99.14,100.27,98.92,1.0,100.62,99.14,2386770.0,0.0
2018-06-21,97.91,99.2,97.68,1.0,99.425,97.91,2809305.0,0.0
2018-06-22,99.3,98.76,98.23,1.0,99.95,99.3,2923973.0,0.0
2018-06-25,98.86,99.08,98.025,1.0,99.08,98.86,2856219.0,0.0
2018-06-26,99.12,99.09,98.595,1.0,99.55,99.12,2336909.0,0.0
2018-06-27,98.15,99.51,98.15,1.0,100.8,98.15,2745486.0,0.0
2018-06-28,98.15,97.97,97.09,1.0,98.83,98.15,793387.0,0.0
