date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-23,221.7581,218.64,218.6,1.0,223.2,222.46,315756.0,0.0
2018-05-24,227.49,222.3,222.3,1.0,228.11,227.49,466879.0,0.72
2018-05-25,224.73,226.41,223.2,1.0,226.51,224.73,339992.0,0.0
2018-05-29,219.44,222.26,218.48,1.0,224.0,219.44,580810.0,0.0
2018-05-30,222.69,220.56,218.525,1.0,223.9,222.69,294737.0,0.0
2018-05-31,221.07,223.06,220.56,1.0,223.81,221.07,333450.0,0.0
2018-06-01,223.26,222.02,222.02,1.0,224.68,223.26,499518.0,0.0
2018-06-04,224.28,224.33,223.29,1.0,226.02,224.28,878735.0,0.0
2018-06-05,222.71,224.8,222.58,1.0,225.685,222.71,406760.0,0.0
2018-06-06,225.18,222.71,222.63,1.0,225.54,225.18,408435.0,0.0
2018-06-07,222.55,225.59,219.99,1.0,226.71,222.55,466055.0,0.0
2018-06-08,226.35,222.13,220.9,1.0,226.62,226.35,459712.0,0.0
2018-06-11,225.81,226.0,225.4,1.0,227.31,225.81,193877.0,0.0
2018-06-12,221.79,224.89,221.1,1.0,225.45,221.79,297250.0,0.0
2018-06-13,220.66,221.94,220.16,1.0,222.8212,220.66,363560.0,0.0
2018-06-14,219.95,222.0,218.82,1.0,222.44,219.95,269071.0,0.0
2018-06-15,220.52,220.35,217.14,1.0,220.77,220.52,672688.0,0.0
2018-06-18,221.75,218.16,218.15,1.0,222.44,221.75,273045.0,0.0
2018-06-19,214.53,219.94,213.61,1.0,219.94,214.53,367657.0,0.0
2018-06-20,213.91,215.89,213.63,1.0,216.12,213.91,340195.0,0.0
2018-06-21,211.69,212.85,210.55,1.0,214.25,211.69,423011.0,0.0
2018-06-22,212.96,213.52,211.01,1.0,213.92,212.96,354820.0,0.0
2018-06-25,214.02,211.03,210.465,1.0,215.21,214.02,325755.0,0.0
2018-06-26,214.09,214.2,212.0,1.0,216.02,214.09,504441.0,0.0
2018-06-27,212.66,214.64,212.65,1.0,217.55,212.66,318325.0,0.0
2018-06-28,215.445,212.66,212.0,1.0,215.85,215.445,139625.0,0.0
