date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-05,86.01,85.95,85.6401,86.35,85.09,1978502.0,0.0,1.0
2018-04-06,84.46,85.44,84.0967,85.99,83.93,1891611.0,0.0,1.0
2018-04-09,84.45,84.85,84.0868,85.42,84.35,1490097.0,0.0,1.0
2018-04-10,85.58,85.61,85.2119,85.88,84.995,2352061.0,0.0,1.0
2018-04-11,85.44,85.5,85.0725,86.15,85.34,1586486.0,0.0,1.0
2018-04-12,85.75,85.87,85.3812,86.67,85.65,1679015.0,0.0,1.0
2018-04-13,85.42,86.05,85.0526,86.23,85.06,1634028.0,0.0,1.0
2018-04-16,86.26,86.11,85.889,86.8,85.95,1644968.0,0.0,1.0
2018-04-17,86.6,86.6,86.2275,87.06,86.31,1620799.0,0.0,1.0
2018-04-18,86.99,86.66,86.6158,87.45,86.66,1848425.0,0.0,1.0
2018-04-19,86.44,86.65,86.0682,86.91,85.98,1568415.0,0.0,1.0
2018-04-20,86.29,86.29,85.9189,86.81,86.06,1730523.0,0.0,1.0
2018-04-23,85.89,86.43,85.5206,86.58,85.7,1835613.0,0.0,1.0
2018-04-24,85.18,86.24,84.8136,86.74,84.73,1783332.0,0.0,1.0
2018-04-25,85.26,85.24,84.8933,85.59,84.71,1648887.0,0.0,1.0
2018-04-26,86.76,86.05,86.3868,87.18,86.05,2899318.0,0.0,1.0
2018-04-27,87.05,86.66,86.6756,87.34,86.52,2224977.0,0.0,1.0
2018-04-30,87.1,87.58,86.7254,88.07,87.1,3487781.0,0.0,1.0
2018-05-01,86.64,87.11,86.2674,87.26,85.64,3391903.0,0.0,1.0
2018-05-02,80.2,84.2,79.8551,85.27,80.03,6576928.0,0.0,1.0
2018-05-03,82.67,80.49,82.3144,83.05,80.46,5644783.0,0.0,1.0
2018-05-04,82.43,82.4,82.0755,82.89,81.75,2136510.0,0.0,1.0
2018-05-07,83.11,82.78,82.7525,83.3,82.33,3366434.0,0.0,1.0
2018-05-08,83.51,83.5,83.1508,83.84,82.955,1641008.0,0.0,1.0
2018-05-09,84.45,83.47,84.0868,84.5,83.1201,1780185.0,0.0,1.0
2018-05-10,84.68,84.58,84.3158,85.02,84.24,2375823.0,0.0,1.0
2018-05-11,84.62,84.7,84.256,85.19,84.28,1419383.0,0.0,1.0
2018-05-14,83.6,84.61,83.2404,84.69,83.565,1544618.0,0.0,1.0
2018-05-15,83.34,83.1,83.34,83.82,82.89,1600335.0,0.36,1.0
2018-05-16,83.57,83.63,83.57,83.9,83.25,1743212.0,0.0,1.0
2018-05-17,83.0,83.43,83.0,83.88,82.805,1982489.0,0.0,1.0
2018-05-18,82.34,83.04,82.34,83.42,81.97,2477854.0,0.0,1.0
2018-05-21,82.69,82.65,82.69,83.06,82.57,1599466.0,0.0,1.0
2018-05-22,82.38,83.03,82.38,83.22,82.25,2367005.0,0.0,1.0
2018-05-23,83.09,81.91,83.09,83.19,81.85,1691841.0,0.0,1.0
2018-05-24,83.47,83.09,83.47,83.71,82.94,1621916.0,0.0,1.0
2018-05-25,82.53,83.62,82.53,83.87,82.44,1814363.0,0.0,1.0
2018-05-29,81.91,82.17,81.91,82.36,81.51,2147304.0,0.0,1.0
2018-05-30,82.51,81.91,82.51,82.92,81.52,2628066.0,0.0,1.0
2018-05-31,81.33,81.99,81.33,82.42,81.04,5390352.0,0.0,1.0
2018-06-01,81.91,81.64,81.91,82.48,81.55,1978552.0,0.0,1.0
2018-06-04,82.29,82.19,82.29,82.38,81.86,1464662.0,0.0,1.0
2018-06-05,82.91,82.26,82.91,83.36,82.03,1940907.0,0.0,1.0
2018-06-06,83.61,83.04,83.61,83.66,82.73,2843308.0,0.0,1.0
2018-06-07,84.19,83.99,84.19,84.71,83.74,2243067.0,0.0,1.0
2018-06-08,83.18,84.05,83.18,84.2036,83.0,2824757.0,0.0,1.0
2018-06-11,83.11,83.36,83.11,83.49,82.79,2950498.0,0.0,1.0
2018-06-12,83.23,83.32,83.23,83.55,83.05,2039079.0,0.0,1.0
2018-06-13,82.59,83.23,82.59,83.46,82.56,2177905.0,0.0,1.0
2018-06-14,83.38,82.99,83.38,83.54,82.74,2544148.0,0.0,1.0
2018-06-15,82.62,83.22,82.62,83.44,81.59,4893090.0,0.0,1.0
2018-06-18,82.81,82.38,82.81,82.96,82.01,3137982.0,0.0,1.0
2018-06-19,81.01,81.89,81.01,81.99,80.87,3039538.0,0.0,1.0
2018-06-20,80.86,81.47,80.86,81.8,80.76,2627829.0,0.0,1.0
2018-06-21,79.73,81.16,79.73,81.38,79.63,1960117.0,0.0,1.0
2018-06-22,80.36,80.14,80.36,80.8,80.01,4628204.0,0.0,1.0
2018-06-25,78.59,80.04,78.59,80.04,78.43,2040099.0,0.0,1.0
2018-06-26,80.01,78.7,80.01,80.14,78.5,2490083.0,0.0,1.0
2018-06-27,78.87,81.25,78.87,82.25,78.79,2873629.0,0.0,1.0
2018-06-28,77.89,78.6,77.89,79.04,77.43,2165299.0,0.0,1.0
