date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-24,65.9731,67.25,65.81,1.0,67.86,66.15,3787836.0,0.0
2018-04-25,66.3421,65.9,65.2,1.0,66.58,66.52,2914860.0,0.0
2018-04-26,69.8028,68.42,68.42,1.0,70.15,69.99,5460103.0,0.0
2018-04-27,70.0222,70.04,69.37,1.0,70.58,70.21,3351261.0,0.0
2018-04-30,69.3141,70.18,69.49,1.0,70.8,69.5,4030506.0,0.0
2018-05-01,69.9624,69.48,69.27,1.0,70.43,70.15,3193323.0,0.0
2018-05-02,70.2416,69.9,69.62,1.0,70.88,70.43,3371266.0,0.0
2018-05-03,69.5734,69.89,68.97,1.0,70.06,69.76,2710432.0,0.0
2018-05-04,70.1917,69.38,69.17,1.0,70.675,70.38,1656716.0,0.0
2018-05-07,70.1419,70.52,70.185,1.0,70.93,70.33,1580225.0,0.0
2018-05-08,69.2642,70.15,69.02,1.0,70.25,69.45,3476554.0,0.0
2018-05-09,69.1346,69.56,68.56,1.0,69.73,69.32,2286704.0,0.0
2018-05-10,70.4112,69.97,69.76,1.0,70.64,70.6,2291615.0,0.0
2018-05-11,70.3314,70.45,70.2,1.0,70.81,70.52,2215024.0,0.0
2018-05-14,71.0095,70.39,70.22,1.0,71.7,71.2,2981901.0,0.0
2018-05-15,70.2616,70.64,70.02,1.0,71.05,70.45,2304275.0,0.0
2018-05-16,70.5508,70.43,70.175,1.0,71.38,70.74,2206323.0,0.0
2018-05-17,70.461,70.87,70.22,1.0,71.05,70.65,2709463.0,0.0
2018-05-18,70.4112,70.74,70.37,1.0,70.94,70.6,3478358.0,0.0
2018-05-21,71.9071,71.17,71.17,1.0,72.3,72.1,3227722.0,0.0
2018-05-22,71.5282,72.15,71.555,1.0,72.39,71.72,2515724.0,0.0
2018-05-23,72.1565,71.52,71.46,1.0,72.38,72.35,2816687.0,0.0
2018-05-24,72.2163,72.35,71.82,1.0,72.86,72.41,5207437.0,0.0
2018-05-25,72.336,72.43,72.21,1.0,73.04,72.53,2537093.0,0.0
2018-05-29,71.5381,71.93,71.03,1.0,72.19,71.73,2074342.0,0.0
2018-05-30,71.6778,72.08,71.33,1.0,72.37,71.87,3023624.0,0.0
2018-05-31,70.84,71.67,70.78,1.0,72.24,70.84,4969799.0,0.19
2018-06-01,72.7,71.41,71.265,1.0,72.745,72.7,3546484.0,0.0
2018-06-04,74.2,72.78,72.66,1.0,74.48,74.2,5339139.0,0.0
2018-06-05,74.26,74.14,73.49,1.0,74.34,74.26,4334731.0,0.0
2018-06-06,75.28,74.3,74.14,1.0,75.36,75.28,3993153.0,0.0
2018-06-07,74.35,75.28,73.93,1.0,75.46,74.35,2965519.0,0.0
2018-06-08,74.78,74.33,74.12,1.0,74.84,74.78,3039567.0,0.0
2018-06-11,75.19,74.86,74.5,1.0,75.37,75.19,2987175.0,0.0
2018-06-12,75.35,75.03,74.77,1.0,75.62,75.35,3591483.0,0.0
2018-06-13,74.58,75.42,74.46,1.0,75.6,74.58,2770000.0,0.0
2018-06-14,75.41,75.02,74.73,1.0,75.5,75.41,2573527.0,0.0
2018-06-15,75.22,75.32,74.66,1.0,75.58,75.22,3172979.0,0.0
2018-06-18,74.3,74.58,73.95,1.0,74.8,74.3,2410101.0,0.0
2018-06-19,74.17,73.67,73.51,1.0,74.19,74.17,2726855.0,0.0
2018-06-20,73.33,74.12,73.28,1.0,74.35,73.33,2371881.0,0.0
2018-06-21,73.74,73.56,73.37,1.0,74.53,73.74,2830351.0,0.0
2018-06-22,74.32,74.01,73.74,1.0,74.86,74.32,3373185.0,0.0
2018-06-25,73.59,74.06,73.015,1.0,74.13,73.59,3632142.0,0.0
2018-06-26,73.14,73.61,73.12,1.0,73.91,73.14,2148305.0,0.0
2018-06-27,72.55,73.45,72.55,1.0,73.89,72.55,2539734.0,0.0
2018-06-28,72.98,72.54,72.331,1.0,73.34,72.98,1117322.0,0.0
