date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-06-08,34.06,34.57,34.06,34.63,33.69,6858537.0,0.0,1.0
2018-06-11,34.33,34.08,34.33,34.61,33.38,3997457.0,0.0,1.0
2018-06-12,34.28,34.39,34.28,34.89,34.1,2879336.0,0.0,1.0
2018-06-13,34.52,33.86,34.52,34.86,33.74,4175617.0,0.0,1.0
2018-06-14,34.57,34.74,34.57,34.92,34.215,5607767.0,0.0,1.0
2018-06-15,33.84,34.57,33.84,34.64,33.25,8294349.0,0.0,1.0
2018-06-18,34.98,33.94,34.98,35.51,33.89,6163424.0,0.0,1.0
2018-06-19,34.85,34.45,34.85,35.02,34.2,4197208.0,0.0,1.0
2018-06-20,35.8,35.26,35.8,35.89,35.18,3456953.0,0.0,1.0
2018-06-21,34.96,35.53,34.96,35.63,34.76,2885162.0,0.0,1.0
2018-06-22,36.08,36.11,36.08,36.92,35.895,6112607.0,0.0,1.0
2018-06-25,34.73,36.08,34.73,36.18,34.45,3313040.0,0.0,1.0
2018-06-26,35.43,34.6,35.43,35.635,34.505,3205522.0,0.0,1.0
2018-06-27,35.71,35.96,35.71,36.63,35.57,4372070.0,0.0,1.0
2018-06-28,35.1,35.97,35.1,35.97,34.72,6948646.0,0.0,1.0
