date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-23,133.03,133.25,132.7061,133.43,131.98,1448729.0,0.0,1.0
2018-04-24,133.03,133.32,132.7061,134.45,132.52,2234629.0,0.0,1.0
2018-04-25,133.3,133.33,132.9754,133.33,132.0954,1414784.0,0.0,1.0
2018-04-26,132.96,133.13,132.6362,133.84,132.72,991332.0,0.0,1.0
2018-04-27,133.0,133.07,132.6761,133.39,131.79,1816657.0,0.0,1.0
2018-04-30,132.54,133.18,132.2173,133.27,132.11,981557.0,0.0,1.0
2018-05-01,132.23,132.42,131.908,132.48,130.63,1067096.0,0.0,1.0
2018-05-02,131.74,132.27,131.4192,132.66,131.56,1239324.0,0.0,1.0
2018-05-03,131.62,131.5,131.2995,131.89,130.01,1170906.0,0.0,1.0
2018-05-04,132.54,131.2,132.2173,132.91,131.0,2079040.0,0.0,1.0
2018-05-07,133.44,133.08,133.1151,133.55,132.4,2065256.0,0.0,1.0
2018-05-08,133.3,133.1,132.9754,133.53,132.645,1778402.0,0.0,1.0
2018-05-09,133.93,133.84,133.6039,134.04,133.265,1014509.0,0.0,1.0
2018-05-10,134.33,134.09,134.0029,134.37,133.62,632043.0,0.0,1.0
2018-05-11,134.3,134.21,133.973,134.6,133.8,803472.0,0.0,1.0
2018-05-14,135.19,134.07,135.19,135.9,134.01,1929634.0,0.33,1.0
2018-05-15,135.2,135.09,135.2,135.64,134.86,1457857.0,0.0,1.0
2018-05-16,135.08,135.35,135.08,135.62,135.08,1027447.0,0.0,1.0
2018-05-17,135.98,135.0,135.98,136.11,135.0,1277919.0,0.0,1.0
2018-05-18,136.34,135.88,136.34,136.615,135.57,1343513.0,0.0,1.0
2018-05-21,137.48,136.4,137.48,137.61,136.4,2021047.0,0.0,1.0
2018-05-22,138.25,137.8,138.25,138.58,137.35,1416547.0,0.0,1.0
2018-05-23,137.86,137.8,137.86,138.01,136.97,1713634.0,0.0,1.0
2018-05-24,137.81,137.81,137.81,138.14,137.28,1634704.0,0.0,1.0
2018-05-25,138.1,137.79,138.1,138.3374,137.67,997321.0,0.0,1.0
2018-05-29,137.69,137.77,137.69,138.18,137.31,915003.0,0.0,1.0
2018-05-30,137.97,137.7,137.97,138.32,137.43,903397.0,0.0,1.0
2018-05-31,137.51,137.96,137.51,138.16,136.98,3080535.0,0.0,1.0
2018-06-01,138.25,137.8,138.25,138.25,137.52,1005385.0,0.0,1.0
2018-06-04,138.09,138.4,138.09,138.6,137.44,704285.0,0.0,1.0
2018-06-05,137.65,138.09,137.65,138.2,137.38,945632.0,0.0,1.0
2018-06-06,138.22,137.8,138.22,138.25,137.68,1100802.0,0.0,1.0
2018-06-07,139.06,138.14,139.06,139.08,138.14,1614491.0,0.0,1.0
2018-06-08,139.18,139.1,139.18,139.25,138.46,984975.0,0.0,1.0
2018-06-11,138.95,139.1,138.95,139.24,138.775,1686427.0,0.0,1.0
2018-06-12,138.42,138.99,138.42,139.22,138.34,550524.0,0.0,1.0
2018-06-13,137.64,138.44,137.64,138.57,137.59,1574911.0,0.0,1.0
2018-06-14,137.88,137.75,137.88,138.13,137.29,1082685.0,0.0,1.0
2018-06-15,137.61,137.67,137.61,137.77,137.06,1535955.0,0.0,1.0
2018-06-18,137.29,137.31,137.29,137.3131,136.86,1525618.0,0.0,1.0
2018-06-19,134.6,136.84,134.6,136.965,134.05,2891201.0,0.0,1.0
2018-06-20,134.88,134.6,134.88,135.56,134.13,1531772.0,0.0,1.0
2018-06-21,134.22,134.72,134.22,134.78,133.95,1297776.0,0.0,1.0
2018-06-22,134.47,134.4,134.47,135.08,134.27,2917891.0,0.0,1.0
2018-06-25,133.67,134.02,133.67,134.57,133.5205,1734835.0,0.0,1.0
2018-06-26,134.35,133.66,134.35,134.81,133.66,1325357.0,0.0,1.0
2018-06-27,134.24,134.74,134.24,135.49,134.11,946788.0,0.0,1.0
2018-06-28,134.57,134.23,134.57,135.01,134.16,891715.0,0.0,1.0
