date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-15,105.9,106.0,105.4559,106.84,105.46,1626118.0,0.0,1.0
2018-03-16,106.87,106.32,106.4218,107.63,106.13,2674320.0,0.0,1.0
2018-03-19,105.83,106.76,105.3862,107.12,104.77,1119161.0,0.0,1.0
2018-03-20,106.15,106.43,105.7048,106.67,105.61,995257.0,0.0,1.0
2018-03-21,106.81,106.41,106.3621,108.41,106.15,1932985.0,0.0,1.0
2018-03-22,101.5,105.53,101.0743,105.72,101.36,2075819.0,0.0,1.0
2018-03-23,97.71,101.88,97.3002,102.16,97.5,2680825.0,0.0,1.0
2018-03-26,101.45,99.52,101.0245,101.81,99.27,1860912.0,0.0,1.0
2018-03-27,98.96,101.97,98.545,102.06,98.135,2059599.0,0.0,1.0
2018-03-28,98.28,99.35,97.8678,99.42,97.17,1415448.0,0.0,1.0
2018-03-29,99.73,98.61,99.73,100.48,98.28,1564067.0,0.42,1.0
2018-04-02,97.22,99.59,97.22,99.94,95.93,1539857.0,0.0,1.0
2018-04-03,99.33,97.99,99.33,99.5,97.57,1413659.0,0.0,1.0
2018-04-04,99.94,97.34,99.94,100.25,97.34,1201642.0,0.0,1.0
2018-04-05,100.57,100.55,100.57,101.25,100.125,881531.0,0.0,1.0
2018-04-06,97.49,99.23,97.49,99.71,96.59,1565307.0,0.0,1.0
2018-04-09,98.3,98.01,98.3,100.54,97.95,1543526.0,0.0,1.0
2018-04-10,99.91,100.13,99.91,100.89,99.6,1552105.0,0.0,1.0
2018-04-11,98.63,98.69,98.63,99.74,98.47,1182790.0,0.0,1.0
2018-04-12,101.09,99.7,101.09,101.685,99.7,1559427.0,0.0,1.0
2018-04-13,99.8,101.95,99.8,102.08,99.25,1202790.0,0.0,1.0
2018-04-16,100.6,100.37,100.6,101.19,100.02,1258307.0,0.0,1.0
2018-04-17,100.94,101.47,100.94,102.49,100.69,1297171.0,0.0,1.0
2018-04-18,101.42,101.34,101.42,102.08,100.85,1453601.0,0.0,1.0
2018-04-19,104.18,101.96,104.18,104.33,101.9,2533432.0,0.0,1.0
2018-04-20,99.66,101.57,99.66,102.53,99.03,3952090.0,0.0,1.0
2018-04-23,102.3,101.19,102.3,103.64,100.48,3074784.0,0.0,1.0
2018-04-24,101.1,102.8,101.1,103.239,99.96,2495894.0,0.0,1.0
2018-04-25,100.89,100.96,100.89,101.49,99.76,1548729.0,0.0,1.0
2018-04-26,100.59,100.88,100.59,101.38,99.94,1230977.0,0.0,1.0
2018-04-27,100.26,100.46,100.26,100.76,99.95,1112216.0,0.0,1.0
2018-04-30,99.78,100.82,99.78,101.52,99.74,1768521.0,0.0,1.0
2018-05-01,98.4,99.27,98.4,99.635,97.03,1403551.0,0.0,1.0
2018-05-02,97.74,98.06,97.74,98.96,97.36,1517741.0,0.0,1.0
2018-05-03,96.4,97.14,96.4,97.48,95.07,1470703.0,0.0,1.0
2018-05-04,97.75,96.16,97.75,98.42,95.4,1121654.0,0.0,1.0
2018-05-07,98.5,98.0,98.5,98.91,97.44,1442873.0,0.0,1.0
2018-05-08,99.3,98.5,99.3,99.8,98.5,1184416.0,0.0,1.0
2018-05-09,101.11,99.92,101.11,101.42,99.36,1184074.0,0.0,1.0
2018-05-10,101.78,100.39,101.78,102.21,100.39,1015089.0,0.0,1.0
2018-05-11,102.01,101.92,102.01,102.495,101.11,1298208.0,0.0,1.0
2018-05-14,102.31,102.4,102.31,103.15,102.14,908292.0,0.0,1.0
2018-05-15,101.21,101.83,101.21,102.42,100.66,1328833.0,0.0,1.0
2018-05-16,101.1,100.78,101.1,101.39,100.56,1052832.0,0.0,1.0
2018-05-17,101.24,101.1,101.24,101.81,100.31,1085265.0,0.0,1.0
2018-05-18,99.32,100.89,99.32,100.9,99.08,1708075.0,0.0,1.0
2018-05-21,99.99,100.07,99.99,100.9224,99.81,1238201.0,0.0,1.0
2018-05-22,100.33,100.31,100.33,101.08,100.25,1419307.0,0.0,1.0
2018-05-23,100.42,99.44,100.42,100.43,98.33,1499941.0,0.0,1.0
2018-05-24,100.71,100.09,100.71,101.14,99.66,1814953.0,0.0,1.0
2018-05-25,100.47,100.18,100.47,100.59,99.85,1027605.0,0.0,1.0
2018-05-29,95.08,99.2,95.08,99.56,94.03,2550983.0,0.0,1.0
2018-05-30,97.42,96.15,97.42,97.85,95.47,1869831.0,0.0,1.0
2018-05-31,96.11,96.99,96.11,97.19,95.83,1491574.0,0.0,1.0
2018-06-01,98.45,97.72,98.45,98.91,97.59,1474323.0,0.0,1.0
2018-06-04,98.41,98.31,98.41,98.83,97.89,939169.0,0.0,1.0
2018-06-05,97.81,98.21,97.81,98.21,97.18,1410678.0,0.0,1.0
2018-06-06,99.49,98.39,99.49,99.495,98.01,1961113.0,0.0,1.0
2018-06-07,100.85,100.08,100.85,101.35,99.86,1317277.0,0.0,1.0
2018-06-08,100.46,100.59,100.46,100.875,99.62,1964373.0,0.0,1.0
2018-06-11,100.24,100.6,100.24,101.18,100.1,1303480.0,0.0,1.0
2018-06-12,99.42,100.55,99.42,100.93,99.18,1405530.0,0.0,1.0
2018-06-13,98.36,99.32,98.36,99.78,98.3,1291887.0,0.0,1.0
2018-06-14,98.26,98.69,98.26,98.69,97.51,1758127.0,0.0,1.0
2018-06-15,98.34,97.52,98.34,98.51,96.44,2185172.0,0.0,1.0
2018-06-18,98.66,97.72,98.66,98.705,97.04,1523640.0,0.0,1.0
2018-06-19,97.74,97.37,97.74,97.8,96.45,1361876.0,0.0,1.0
2018-06-20,97.73,98.02,97.73,98.49,97.68,1187707.0,0.0,1.0
2018-06-21,98.19,97.28,98.19,98.6,96.58,1564673.0,0.0,1.0
2018-06-22,98.14,98.92,98.14,99.078,97.94,3008395.0,0.0,1.0
2018-06-25,95.92,97.81,95.92,97.81,95.07,2324702.0,0.0,1.0
2018-06-26,95.6,95.67,95.6,95.83,94.73,1890719.0,0.0,1.0
2018-06-27,93.99,95.41,93.99,96.5,93.98,2550113.0,0.0,1.0
2018-06-28,94.26,94.16,94.26,94.84,93.31,1659318.0,0.0,1.0
