date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-16,49.32,48.81,48.9641,49.84,48.77,1908683.0,0.0,1.0
2018-03-19,49.36,49.34,49.0039,49.77,49.0,1065121.0,0.0,1.0
2018-03-20,49.35,49.59,48.9939,49.68,48.84,1100052.0,0.0,1.0
2018-03-21,47.7,48.2,47.3558,48.4,47.32,3536031.0,0.0,1.0
2018-03-22,46.87,47.36,46.5318,48.12,46.83,1354121.0,0.0,1.0
2018-03-23,46.36,46.99,46.0255,47.56,46.25,1894224.0,0.0,1.0
2018-03-26,47.13,46.89,46.7899,47.48,46.6435,1383603.0,0.0,1.0
2018-03-27,47.37,47.08,47.0282,48.47,46.91,1867452.0,0.0,1.0
2018-03-28,47.9,47.41,47.5544,49.11,47.27,1170382.0,0.0,1.0
2018-03-29,48.41,48.11,48.0607,48.98,47.94,1158087.0,0.0,1.0
2018-04-02,47.53,48.29,47.1871,48.95,46.71,2278709.0,0.0,1.0
2018-04-03,48.2,47.64,47.8522,48.22,47.52,1119497.0,0.0,1.0
2018-04-04,49.42,47.59,49.0634,49.5,47.56,1174186.0,0.0,1.0
2018-04-05,50.07,49.55,49.7087,50.14,49.17,764123.0,0.0,1.0
2018-04-06,48.03,49.65,47.6834,49.95,47.65,1308994.0,0.0,1.0
2018-04-09,48.03,48.37,47.6834,48.73,47.58,1643128.0,0.0,1.0
2018-04-10,49.47,48.57,49.1131,49.67,48.54,1485590.0,0.0,1.0
2018-04-11,49.01,49.04,48.6564,49.82,48.88,940279.0,0.0,1.0
2018-04-12,48.37,49.02,48.021,49.42,48.1,1106735.0,0.0,1.0
2018-04-13,47.39,48.64,47.0481,48.78,47.15,1537156.0,0.0,1.0
2018-04-16,47.85,47.66,47.5047,48.0515,47.0,1348643.0,0.0,1.0
2018-04-17,47.15,48.25,46.8098,48.34,47.07,1386498.0,0.0,1.0
2018-04-18,47.28,47.39,46.9389,48.12,47.23,1022079.0,0.0,1.0
2018-04-19,46.72,47.06,46.3829,47.1099,45.81,1653073.0,0.0,1.0
2018-04-20,46.78,46.76,46.4425,47.87,46.53,1327690.0,0.0,1.0
2018-04-23,48.15,46.82,47.8026,48.24,46.72,1446801.0,0.0,1.0
2018-04-24,47.89,48.17,47.5445,48.8,47.62,1475487.0,0.0,1.0
2018-04-25,48.73,47.8,48.3784,48.81,47.28,1372434.0,0.0,1.0
2018-04-26,49.68,48.6,49.3215,49.76,48.37,1690663.0,0.0,1.0
2018-04-27,51.6,49.52,51.2277,51.62,49.51,2404670.0,0.0,1.0
2018-04-30,50.56,51.71,50.1952,52.14,50.53,2376914.0,0.0,1.0
2018-05-01,50.17,49.9,49.808,51.1,49.46,1349953.0,0.0,1.0
2018-05-02,50.2,49.99,49.8378,50.48,49.27,1195285.0,0.0,1.0
2018-05-03,49.28,50.04,48.9244,50.09,49.23,2264447.0,0.0,1.0
2018-05-04,49.49,49.11,49.1329,49.69,48.57,1044004.0,0.0,1.0
2018-05-07,48.52,49.74,48.1699,49.74,47.99,1075527.0,0.0,1.0
2018-05-08,48.4,48.46,48.0508,48.815,48.05,1181868.0,0.0,1.0
2018-05-09,49.27,48.5,48.9145,49.42,47.99,1876781.0,0.0,1.0
2018-05-10,48.58,48.85,48.2295,48.89,47.56,1680977.0,0.0,1.0
2018-05-11,48.8,48.24,48.4479,49.16,47.96,925052.0,0.0,1.0
2018-05-14,49.32,49.0,48.9641,49.45,48.75,2139463.0,0.0,1.0
2018-05-15,49.86,49.12,49.5002,50.04,48.68,1551848.0,0.0,1.0
2018-05-16,51.05,51.06,50.6817,51.56,49.55,3042089.0,0.0,1.0
2018-05-17,50.91,50.64,50.91,51.87,50.51,5173476.0,0.37,1.0
2018-05-18,45.36,46.83,45.36,47.2,45.35,11422391.0,0.0,1.0
2018-05-21,45.84,45.73,45.84,46.36,45.25,3733930.0,0.0,1.0
2018-05-22,45.77,46.06,45.77,46.5499,45.61,3483906.0,0.0,1.0
2018-05-23,47.62,46.32,47.62,47.735,46.18,3086159.0,0.0,1.0
2018-05-24,48.74,47.53,48.74,49.26,47.52,3065895.0,0.0,1.0
2018-05-25,48.93,48.53,48.93,49.38,48.09,2491932.0,0.0,1.0
2018-05-29,48.96,48.69,48.96,49.15,48.6,1645785.0,0.0,1.0
2018-05-30,49.0,49.17,49.0,49.68,48.77,1603466.0,0.0,1.0
2018-05-31,49.03,48.8,49.03,49.4,48.31,2224281.0,0.0,1.0
2018-06-01,49.59,49.08,49.59,50.08,49.08,1332419.0,0.0,1.0
2018-06-04,50.95,49.83,50.95,51.01,49.7419,1861808.0,0.0,1.0
2018-06-05,51.74,51.0,51.74,52.03,50.79,2844599.0,0.0,1.0
2018-06-06,51.84,51.69,51.84,51.99,51.27,1724726.0,0.0,1.0
2018-06-07,52.19,52.0,52.19,53.41,51.41,2463365.0,0.0,1.0
2018-06-08,52.47,51.91,52.47,52.55,51.55,1624831.0,0.0,1.0
2018-06-11,52.26,52.5,52.26,53.075,52.17,1905144.0,0.0,1.0
2018-06-12,52.93,52.38,52.93,53.36,52.06,2106491.0,0.0,1.0
2018-06-13,51.49,53.15,51.49,53.25,51.44,2018549.0,0.0,1.0
2018-06-14,49.87,51.37,49.87,51.37,49.735,3028676.0,0.0,1.0
2018-06-15,50.49,49.77,50.49,50.53,49.41,2391375.0,0.0,1.0
2018-06-18,51.6,50.35,51.6,51.63,50.2607,1780026.0,0.0,1.0
2018-06-19,51.18,51.04,51.18,51.59,50.82,1728763.0,0.0,1.0
2018-06-20,51.83,51.49,51.83,51.91,51.04,1097295.0,0.0,1.0
2018-06-21,52.78,52.25,52.78,52.98,51.98,2067084.0,0.0,1.0
2018-06-22,51.43,53.0,51.43,53.05,51.34,2070484.0,0.0,1.0
2018-06-25,50.9,51.17,50.9,51.67,50.67,1729528.0,0.0,1.0
2018-06-26,51.57,51.09,51.57,51.66,50.35,2111656.0,0.0,1.0
2018-06-27,51.33,51.41,51.33,52.2,51.22,1737932.0,0.0,1.0
2018-06-28,52.38,51.24,52.38,52.555,51.03,1302621.0,0.0,1.0
