date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-09,18.415,18.9,18.425,1.0,18.96,18.58,8251346.0,0.0
2018-04-10,18.6429,18.84,18.7,1.0,19.02,18.81,8167283.0,0.0
2018-04-11,18.6132,18.64,18.6,1.0,18.95,18.78,3431909.0,0.0
2018-04-12,18.3952,18.89,18.47,1.0,18.94,18.56,4083649.0,0.0
2018-04-13,17.969,18.68,18.01,1.0,18.75,18.13,6772777.0,0.0
2018-04-16,17.8897,18.24,17.95,1.0,18.27,18.05,13253355.0,0.0
2018-04-17,18.1969,18.19,18.02,1.0,18.48,18.36,6915526.0,0.0
2018-04-18,17.7509,18.39,17.82,1.0,18.4,17.91,7995912.0,0.0
2018-04-19,17.4635,17.9,17.42,1.0,17.97,17.62,9788680.0,0.0
2018-04-20,17.0572,17.65,17.16,1.0,17.75,17.21,6258002.0,0.0
2018-04-23,18.0582,17.7,17.64,1.0,18.47,18.22,10821816.0,0.0
2018-04-24,17.9789,18.25,18.06,1.0,18.5,18.14,7318718.0,0.0
2018-04-25,17.8501,18.12,17.815,1.0,18.12,18.01,4016319.0,0.0
2018-04-26,18.1077,18.0,17.7,1.0,18.29,18.27,7493231.0,0.0
2018-04-27,18.5141,18.31,18.31,1.0,18.78,18.68,4985929.0,0.0
2018-04-30,18.306,18.76,18.31,1.0,18.91,18.47,9285810.0,0.0
2018-05-01,17.5725,19.1,17.2089,1.0,19.1,17.73,16164855.0,0.0
2018-05-02,17.1265,17.24,17.01,1.0,17.61,17.28,10910210.0,0.0
2018-05-03,16.3634,17.2,16.43,1.0,17.2,16.51,11772045.0,0.0
2018-05-04,16.6607,16.55,16.38,1.0,16.92,16.81,8318306.0,0.0
2018-05-07,16.6904,16.78,16.51,1.0,16.93,16.84,6661215.0,0.0
2018-05-08,16.6012,16.81,16.62,1.0,16.84,16.75,5048913.0,0.0
2018-05-09,16.4129,16.73,16.49,1.0,16.82,16.56,4315262.0,0.0
2018-05-10,16.4328,16.56,16.43,1.0,16.6601,16.58,3100206.0,0.0
2018-05-11,16.5814,16.59,16.455,1.0,16.839,16.73,4219516.0,0.0
2018-05-14,16.74,16.64,16.64,1.0,17.04,16.74,7542448.0,0.15
2018-05-15,17.27,16.71,16.71,1.0,17.35,17.27,8056897.0,0.0
2018-05-16,17.7,17.42,17.3,1.0,17.79,17.7,8890092.0,0.0
2018-05-17,18.14,17.51,17.38,1.0,18.25,18.14,11857184.0,0.0
2018-05-18,18.38,18.42,18.14,1.0,18.74,18.38,11014103.0,0.0
2018-05-21,18.12,18.4,18.095,1.0,18.56,18.12,10173468.0,0.0
2018-05-22,18.23,18.2,18.16,1.0,18.46,18.23,6945101.0,0.0
2018-05-23,18.12,18.14,18.1,1.0,18.345,18.12,3787591.0,0.0
2018-05-24,18.21,18.13,18.0201,1.0,18.32,18.21,3816011.0,0.0
2018-05-25,18.19,18.18,18.13,1.0,18.36,18.19,3090072.0,0.0
2018-05-29,18.32,18.1,18.05,1.0,18.35,18.32,3654326.0,0.0
2018-05-30,18.6,18.34,18.28,1.0,18.65,18.6,5163939.0,0.0
2018-05-31,18.23,18.57,18.1,1.0,18.6,18.23,4746973.0,0.0
2018-06-01,18.3,18.35,18.16,1.0,18.397,18.3,2999307.0,0.0
2018-06-04,18.66,18.34,18.2845,1.0,18.695,18.66,4090266.0,0.0
2018-06-05,18.85,18.7,18.53,1.0,18.87,18.85,6861683.0,0.0
2018-06-06,19.36,18.88,18.82,1.0,19.395,19.36,9537538.0,0.0
2018-06-07,19.81,19.41,19.37,1.0,19.98,19.81,11991958.0,0.0
2018-06-08,20.09,19.68,19.65,1.0,20.1,20.09,5753218.0,0.0
2018-06-11,20.5,20.1,19.96,1.0,20.5,20.5,5679813.0,0.0
2018-06-12,20.92,20.5,20.43,1.0,20.94,20.92,8179918.0,0.0
2018-06-13,21.07,20.9,20.87,1.0,21.18,21.07,6456982.0,0.0
2018-06-14,20.17,21.13,20.07,1.0,21.13,20.17,9127801.0,0.0
2018-06-15,20.3,20.09,20.07,1.0,20.51,20.3,7180756.0,0.0
2018-06-18,20.85,20.22,20.09,1.0,20.89,20.85,6250007.0,0.0
2018-06-19,20.99,20.62,20.59,1.0,21.05,20.99,5501251.0,0.0
2018-06-20,21.43,21.01,20.91,1.0,21.475,21.43,6042020.0,0.0
2018-06-21,22.04,21.39,21.385,1.0,22.115,22.04,12338826.0,0.0
2018-06-22,21.96,22.0,21.92,1.0,22.57,21.96,11084662.0,0.0
2018-06-25,22.12,21.9,21.685,1.0,22.21,22.12,6460580.0,0.0
2018-06-26,22.3,22.23,22.0701,1.0,22.36,22.3,5201700.0,0.0
2018-06-27,21.79,22.26,21.68,1.0,22.3899,21.79,5769119.0,0.0
2018-06-28,22.075,21.79,21.762,1.0,22.14,22.075,1753975.0,0.0
