date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-26,80.42,78.35,80.2091,80.48,78.02,2224908.0,0.0,1.0
2018-04-27,81.68,80.33,81.4658,82.035,80.04,2530328.0,0.0,1.0
2018-04-30,80.85,82.11,80.6379,82.81,80.74,3049904.0,0.0,1.0
2018-05-01,79.38,80.42,79.1718,80.62,78.3,2488259.0,0.0,1.0
2018-05-02,79.71,79.27,79.5009,80.49,78.315,2305892.0,0.0,1.0
2018-05-03,80.37,79.45,80.1592,80.97,78.89,2111109.0,0.0,1.0
2018-05-04,80.71,80.08,80.4983,81.11,79.09,3237908.0,0.0,1.0
2018-05-07,79.44,80.85,79.2316,80.99,78.88,2547486.0,0.0,1.0
2018-05-08,80.84,79.6,80.628,81.24,79.26,3401696.0,0.0,1.0
2018-05-09,81.85,80.74,81.6353,81.86,80.0,2039609.0,0.0,1.0
2018-05-10,81.31,81.97,81.0967,82.0,80.4,2021714.0,0.0,1.0
2018-05-11,81.94,81.44,81.7251,82.44,81.0,1775496.0,0.0,1.0
2018-05-14,82.66,82.19,82.4432,82.91,81.9,1766880.0,0.0,1.0
2018-05-15,82.77,82.25,82.5529,82.85,81.88,2497945.0,0.0,1.0
2018-05-16,83.37,83.68,83.1513,84.57,83.06,2288248.0,0.0,1.0
2018-05-17,83.43,83.05,83.2112,83.98,82.85,2016509.0,0.0,1.0
2018-05-18,82.47,82.71,82.2537,83.1,82.16,3649745.0,0.0,1.0
2018-05-21,81.93,83.06,81.7151,83.1,81.53,3733500.0,0.0,1.0
2018-05-22,82.34,82.26,82.124,83.6,81.93,3694602.0,0.0,1.0
2018-05-23,82.61,81.58,82.3933,82.75,81.15,2493895.0,0.0,1.0
2018-05-24,82.96,82.53,82.7424,83.615,81.82,4079301.0,0.0,1.0
2018-05-25,77.34,79.18,77.1371,80.459,76.5602,7845428.0,0.0,1.0
2018-05-29,77.24,77.11,77.0374,77.88,76.43,4873061.0,0.0,1.0
2018-05-30,78.9,77.51,78.6931,79.18,76.71,3664799.0,0.0,1.0
2018-05-31,78.88,78.87,78.6731,80.02,78.495,3215093.0,0.0,1.0
2018-06-01,80.71,79.36,80.4983,81.28,79.04,3771859.0,0.0,1.0
2018-06-04,83.14,81.44,82.9219,83.53,81.43,3738623.0,0.0,1.0
2018-06-05,83.89,83.26,83.67,84.4075,82.97,2752242.0,0.0,1.0
2018-06-06,84.5,84.17,84.2784,84.55,83.38,2580696.0,0.0,1.0
2018-06-07,85.09,84.81,84.8668,85.51,84.6,3075392.0,0.0,1.0
2018-06-08,85.84,85.01,85.6149,85.95,84.675,2501107.0,0.0,1.0
2018-06-11,85.56,85.42,85.56,86.33,85.05,2226468.0,0.225,1.0
2018-06-12,85.71,85.94,85.71,85.97,84.91,2398154.0,0.0,1.0
2018-06-13,84.69,85.92,84.69,86.165,84.28,3299415.0,0.0,1.0
2018-06-14,84.5,84.69,84.5,85.75,84.095,2285959.0,0.0,1.0
2018-06-15,85.14,84.32,85.14,85.36,83.78,3852771.0,0.0,1.0
2018-06-18,84.95,84.618,84.95,85.38,84.16,2973329.0,0.0,1.0
2018-06-19,84.95,84.23,84.95,85.27,83.92,1973784.0,0.0,1.0
2018-06-20,86.61,85.5,86.61,86.71,84.86,2276790.0,0.0,1.0
2018-06-21,86.62,86.12,86.62,86.75,85.69,2406903.0,0.0,1.0
2018-06-22,85.98,86.6,85.98,86.96,84.91,3682307.0,0.0,1.0
2018-06-25,85.26,85.82,85.26,86.24,84.2493,2794735.0,0.0,1.0
2018-06-26,85.42,85.17,85.42,85.61,84.71,2010821.0,0.0,1.0
2018-06-27,84.87,85.97,84.87,87.22,84.75,2404411.0,0.0,1.0
2018-06-28,85.1,84.93,85.1,85.67,84.34,1873810.0,0.0,1.0
