date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-18,88.26,88.26,88.1304,88.78,88.07,760112.0,0.0,1.0
2018-04-19,88.02,88.26,87.8908,88.77,87.71,920383.0,0.0,1.0
2018-04-20,87.28,87.98,87.1519,88.51,86.96,737451.0,0.0,1.0
2018-04-23,86.77,87.51,86.6426,87.98,86.3,1623442.0,0.0,1.0
2018-04-24,85.61,87.42,85.4843,87.51,84.91,1728475.0,0.0,1.0
2018-04-25,84.49,84.84,84.3659,86.81,83.025,2649577.0,0.0,1.0
2018-04-26,84.64,85.15,84.5157,85.55,84.02,1797072.0,0.0,1.0
2018-04-27,83.12,84.54,82.998,84.64,82.93,1393776.0,0.0,1.0
2018-04-30,84.06,83.43,83.9366,84.92,83.29,1768988.0,0.0,1.0
2018-05-01,84.41,83.69,84.2861,84.61,83.44,1260360.0,0.0,1.0
2018-05-02,83.25,84.47,83.1278,84.93,82.86,1609581.0,0.0,1.0
2018-05-03,83.97,82.69,83.8467,84.22,82.38,1589829.0,0.0,1.0
2018-05-04,85.21,83.71,85.0849,85.45,83.27,909027.0,0.0,1.0
2018-05-07,86.39,85.3,86.2632,86.71,85.3,1581734.0,0.0,1.0
2018-05-08,87.31,86.22,87.1818,87.65,86.19,1409459.0,0.0,1.0
2018-05-09,87.82,87.4,87.6911,88.08,86.72,767153.0,0.0,1.0
2018-05-10,88.72,88.84,88.5897,89.095,87.97,1348671.0,0.0,1.0
2018-05-11,88.31,88.74,88.1803,89.39,88.01,1403782.0,0.0,1.0
2018-05-14,86.69,88.49,86.5627,88.77,86.5,1557542.0,0.0,1.0
2018-05-15,86.29,85.88,86.1633,86.6,85.445,1621218.0,0.0,1.0
2018-05-16,85.92,86.48,85.7938,86.84,85.72,1140518.0,0.0,1.0
2018-05-17,86.26,85.91,86.1333,87.26,85.86,1221564.0,0.0,1.0
2018-05-18,86.64,86.37,86.5128,86.965,86.09,2543376.0,0.0,1.0
2018-05-21,86.27,86.9,86.1433,87.31,86.12,1405593.0,0.0,1.0
2018-05-22,85.38,86.29,85.2546,86.57,85.21,1115052.0,0.0,1.0
2018-05-23,85.67,84.82,85.5442,85.76,84.25,1392116.0,0.0,1.0
2018-05-24,85.89,85.81,85.7639,86.28,85.44,1135828.0,0.0,1.0
2018-05-25,86.12,85.64,85.9936,86.29,85.395,1485930.0,0.0,1.0
2018-05-29,85.04,85.48,84.9151,85.86,84.34,1076686.0,0.0,1.0
2018-05-30,86.25,85.42,86.1234,86.74,85.42,1122934.0,0.0,1.0
2018-05-31,85.19,86.32,85.0649,86.6,85.14,1251578.0,0.0,1.0
2018-06-01,86.24,85.71,86.1134,86.32,85.4,764963.0,0.0,1.0
2018-06-04,87.22,86.32,87.0919,87.7099,86.08,1152102.0,0.0,1.0
2018-06-05,87.19,87.27,87.062,87.8,86.55,1442568.0,0.0,1.0
2018-06-06,88.54,87.26,88.41,88.6,87.25,775652.0,0.0,1.0
2018-06-07,86.91,88.55,86.7824,88.55,86.56,1210766.0,0.0,1.0
2018-06-08,87.14,86.79,87.0121,87.34,86.31,737910.0,0.0,1.0
2018-06-11,86.51,87.31,86.383,87.32,86.45,860252.0,0.0,1.0
2018-06-12,88.44,86.66,88.3101,88.78,86.41,907941.0,0.0,1.0
2018-06-13,87.8,88.57,87.6711,89.4,87.71,1125628.0,0.0,1.0
2018-06-14,87.14,87.8,87.0121,88.37,87.08,1042222.0,0.0,1.0
2018-06-15,86.45,86.54,86.3231,86.74,85.76,2007863.0,0.0,1.0
2018-06-18,87.84,85.94,87.711,87.94,85.71,1122810.0,0.0,1.0
2018-06-19,87.65,87.0,87.5213,87.83,86.32,810498.0,0.0,1.0
2018-06-20,88.41,87.88,88.41,88.8,87.59,1681484.0,0.13,1.0
2018-06-21,87.33,88.48,87.33,88.9,87.16,739403.0,0.0,1.0
2018-06-22,87.1,87.85,87.1,87.85,86.58,2085239.0,0.0,1.0
2018-06-25,85.28,86.88,85.28,87.06,84.96,1448920.0,0.0,1.0
2018-06-26,84.55,85.34,84.55,85.58,84.44,965039.0,0.0,1.0
2018-06-27,82.54,84.82,82.54,85.73,82.48,1695195.0,0.0,1.0
2018-06-28,84.27,82.5,84.27,84.63,82.26,1805046.0,0.0,1.0
