date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-13,73.05,73.01,70.83,1.0,74.12,73.05,4659582.0,0.0
2018-06-14,72.96,73.52,71.92,1.0,74.08,72.96,3907621.0,0.0
2018-06-15,72.3,72.35,71.771,1.0,72.99,72.3,40982149.0,0.0
2018-06-18,74.2,72.83,72.75,1.0,76.58,74.2,4256781.0,0.0
2018-06-19,74.7,72.71,72.63,1.0,75.16,74.7,3739578.0,0.0
2018-06-20,74.59,75.02,73.96,1.0,75.71,74.59,2763253.0,0.0
2018-06-21,72.0,74.61,71.57,1.0,74.61,72.0,3214911.0,0.0
2018-06-22,71.19,73.74,70.54,1.0,74.24,71.19,5140575.0,0.0
2018-06-25,67.29,70.83,66.83,1.0,70.88,67.29,5582211.0,0.0
2018-06-26,67.56,67.72,67.37,1.0,68.83,67.56,3755658.0,0.0
2018-06-27,66.49,68.095,66.33,1.0,68.92,66.49,3145438.0,0.0
2018-06-28,67.05,66.99,66.32,1.0,67.749,67.05,999507.0,0.0
