date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-10,101.37,100.92,101.37,101.525,100.32,8324350.0,0.0,1.0
2018-04-11,100.8,100.78,100.8,101.65,100.41,6304996.0,0.0,1.0
2018-04-12,100.39,101.42,100.39,101.51,99.68,7337808.0,0.0,1.0
2018-04-13,100.35,101.0,100.35,101.52,100.16,6324606.0,0.0,1.0
2018-04-16,100.24,100.69,100.24,101.0,99.73,10328002.0,0.0,1.0
2018-04-17,102.17,101.2,102.17,102.59,100.75,9577384.0,0.0,1.0
2018-04-18,101.21,102.67,101.21,102.71,101.2,5822056.0,0.0,1.0
2018-04-19,100.89,101.0,100.89,101.5799,100.22,6803405.0,0.0,1.0
2018-04-20,100.24,101.18,100.24,101.4,99.905,6396903.0,0.0,1.0
2018-04-23,100.15,100.55,100.15,100.72,99.53,5889804.0,0.0,1.0
2018-04-24,99.46,100.58,99.46,100.85,98.86,6567697.0,0.0,1.0
2018-04-25,101.15,99.5,101.15,101.49,99.05,8977218.0,0.0,1.0
2018-04-26,99.84,101.23,99.84,101.38,99.74,8038439.0,0.0,1.0
2018-04-27,99.23,99.78,99.23,99.99,98.94,8037978.0,0.0,1.0
2018-04-30,100.33,100.41,100.33,101.3736,100.12,8558854.0,0.0,1.0
2018-05-01,100.06,100.18,100.06,100.7,98.93,6716152.0,0.0,1.0
2018-05-02,99.62,100.17,99.62,100.7213,99.25,9286374.0,0.0,1.0
2018-05-03,98.76,99.11,98.76,99.25,97.68,10450776.0,0.0,1.0
2018-05-04,101.15,98.71,101.15,101.35,98.58,9980116.0,0.0,1.0
2018-05-07,102.48,102.35,102.48,102.68,101.72,10181123.0,0.0,1.0
2018-05-08,101.79,101.2,101.79,102.64,100.84,14229528.0,0.0,1.0
2018-05-09,99.97,102.25,99.97,102.27,99.3,18345683.0,0.0,1.0
2018-05-10,101.68,100.43,101.68,102.0683,100.3,8927290.0,0.0,1.0
2018-05-11,102.07,101.89,102.07,102.21,101.26,7035978.0,0.0,1.0
2018-05-14,102.44,102.44,102.44,103.49,101.98,9891859.0,0.0,1.0
2018-05-15,102.92,102.44,102.92,103.315,102.101,5762417.0,0.0,1.0
2018-05-16,105.04,103.25,105.04,105.04,103.15,8111594.0,0.0,1.0
2018-05-17,104.34,105.23,104.34,105.48,104.091,7320587.0,0.0,1.0
2018-05-18,103.93,104.34,103.93,104.79,103.56,5427333.0,0.0,1.0
2018-05-21,104.06,104.22,104.06,104.6799,103.61,5848704.0,0.0,1.0
2018-05-22,104.07,104.4,104.07,105.49,103.99,6971590.0,0.0,1.0
2018-05-23,102.89,103.2,102.89,103.34,102.07,8046577.0,0.0,1.0
2018-05-24,102.11,102.81,102.11,102.86,101.21,7474093.0,0.0,1.0
2018-05-25,102.2,102.25,102.2,103.0,101.97,6982728.0,0.0,1.0
2018-05-29,99.69,100.55,99.69,101.65,99.38,11270381.0,0.0,1.0
2018-05-30,99.98,100.5,99.98,100.55,99.42,7216355.0,0.0,1.0
2018-05-31,99.47,99.76,99.47,100.1368,98.809,9620045.0,0.0,1.0
2018-06-01,99.36,99.69,99.36,100.05,99.2,6847726.0,0.0,1.0
2018-06-04,100.24,99.76,100.24,100.5,99.7,6597970.0,0.0,1.0
2018-06-05,99.94,100.36,99.94,100.51,99.78,5974427.0,0.0,1.0
2018-06-06,101.91,100.06,101.91,101.94,99.76,7832969.0,0.0,1.0
2018-06-07,102.47,101.91,102.47,102.96,101.81,7559222.0,0.0,1.0
2018-06-08,103.98,102.09,103.98,103.99,101.8282,7090310.0,0.0,1.0
2018-06-11,104.35,103.93,104.35,104.79,103.75,8174996.0,0.0,1.0
2018-06-12,104.33,104.73,104.33,105.22,103.9639,9215266.0,0.0,1.0
2018-06-13,106.31,103.2,106.31,107.88,102.67,22009406.0,0.0,1.0
2018-06-14,108.75,106.45,108.75,109.49,106.45,18068650.0,0.0,1.0
2018-06-15,108.85,108.17,108.85,109.42,107.85,16169231.0,0.0,1.0
2018-06-18,107.06,107.0,107.06,107.475,106.5,9288554.0,0.0,1.0
2018-06-19,106.1,105.87,106.1,106.99,105.76,8869452.0,0.0,1.0
2018-06-20,107.15,107.0,107.15,107.9,105.8101,18625882.0,0.0,1.0
2018-06-21,105.89,107.01,105.89,107.25,105.791,7707762.0,0.0,1.0
2018-06-22,106.34,106.07,106.34,106.8,105.81,9285729.0,0.0,1.0
2018-06-25,104.45,106.0,104.45,106.08,103.74,7995781.0,0.0,1.0
2018-06-26,104.26,104.46,104.26,104.71,103.91,6549998.0,0.0,1.0
2018-06-27,103.96,104.5,103.96,105.88,103.4801,8800308.0,0.0,1.0
2018-06-28,104.77,103.91,104.77,105.1198,103.6753,6303598.0,0.0,1.0
