date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-27,117.47,119.0,115.81,1.0,119.55,117.47,2536017.0,0.0
2018-04-30,117.98,117.64,116.27,1.0,118.77,117.98,2227791.0,0.0
2018-05-01,119.83,118.06,117.18,1.0,120.15,119.83,2345862.0,0.0
2018-05-02,118.94,119.79,118.34,1.0,120.51,118.94,2399949.0,0.0
2018-05-03,120.17,118.18,114.88,1.0,124.31,120.17,11445490.0,0.0
2018-05-04,123.64,119.12,118.41,1.0,124.2,123.64,3909201.0,0.0
2018-05-07,123.92,124.7,123.36,1.0,125.78,123.92,3177781.0,0.0
2018-05-08,123.89,123.29,122.16,1.0,124.33,123.89,4446755.0,0.0
2018-05-09,131.01,127.99,126.07,1.0,132.44,131.01,7595149.0,0.0
2018-05-10,133.76,130.94,129.74,1.0,133.92,133.76,4610300.0,0.0
2018-05-11,132.81,133.3,132.12,1.0,134.58,132.81,4364163.0,0.0
2018-05-14,132.53,133.07,130.95,1.0,133.97,132.53,2280248.0,0.0
2018-05-15,130.11,131.79,129.61,1.0,132.3,130.11,2107318.0,0.0
2018-05-16,130.86,130.36,128.02,1.0,131.19,130.86,1842254.0,0.0
2018-05-17,130.81,129.91,129.62,1.0,132.0,130.81,2773911.0,0.0
2018-05-18,132.0,130.74,129.89,1.0,132.2,132.0,2989174.0,0.0
2018-05-21,132.91,132.71,131.04,1.0,134.61,132.91,2088703.0,0.0
2018-05-22,132.18,133.15,131.78,1.0,133.86,132.18,1709917.0,0.0
2018-05-23,133.5,131.28,130.82,1.0,133.54,133.5,2002038.0,0.0
2018-05-24,131.48,133.49,129.57,1.0,133.49,131.48,3319279.0,0.0
2018-05-25,131.85,131.77,131.15,1.0,132.6,131.85,1459343.0,0.0
2018-05-29,131.25,130.71,129.84,1.0,131.51,131.25,1750139.0,0.0
2018-05-30,131.37,132.15,131.03,1.0,132.15,131.37,1394981.0,0.0
2018-05-31,130.91,131.84,130.35,1.0,132.96,130.91,2516499.0,0.0
2018-06-01,135.69,132.08,131.67,1.0,135.8,135.69,2909583.0,0.0
2018-06-04,134.66,135.7,133.68,1.0,136.99,134.66,2469985.0,0.0
2018-06-05,136.96,135.32,134.8,1.0,137.48,136.96,2645182.0,0.0
2018-06-06,136.94,137.81,136.12,1.0,138.39,136.94,2914955.0,0.0
2018-06-07,136.91,137.42,135.48,1.0,138.75,136.91,2481569.0,0.0
2018-06-08,137.87,136.71,136.23,1.0,138.06,137.87,3494486.0,0.0
2018-06-11,139.16,139.08,138.43,1.0,140.54,139.16,5073245.0,0.0
2018-06-12,139.78,139.0,138.69,1.0,140.4,139.78,2902051.0,0.0
2018-06-13,143.28,140.86,140.34,1.0,144.92,143.28,6432883.0,0.0
2018-06-14,144.39,143.6,143.41,1.0,147.04,144.39,4558765.0,0.0
2018-06-15,146.65,144.29,143.65,1.0,147.13,146.65,3943808.0,0.0
2018-06-18,144.86,145.5,142.44,1.0,145.69,144.86,2890850.0,0.0
2018-06-19,143.09,143.13,141.62,1.0,144.83,143.09,4117758.0,0.0
2018-06-20,143.54,143.61,143.24,1.0,144.74,143.54,1935840.0,0.0
2018-06-21,143.15,144.13,141.63,1.0,144.75,143.15,1536040.0,0.0
2018-06-22,141.26,145.5,140.95,1.0,145.63,141.26,3052953.0,0.0
2018-06-25,140.52,140.73,138.84,1.0,140.8991,140.52,2574224.0,0.0
2018-06-26,140.37,141.45,140.13,1.0,143.14,140.37,2691230.0,0.0
2018-06-27,137.75,140.73,137.68,1.0,142.21,137.75,2532258.0,0.0
2018-06-28,140.38,138.18,137.84,1.0,141.13,140.38,1334967.0,0.0
