date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-12,56.7076,58.49,56.4997,1.0,58.61,56.75,6193299.0,0.0
2018-04-13,56.8974,56.87,55.9,1.0,57.65,56.94,6269954.0,0.0
2018-04-16,57.0873,57.23,56.49,1.0,57.92,57.13,3304797.0,0.0
2018-04-17,57.487,57.52,57.27,1.0,58.035,57.53,3201677.0,0.0
2018-04-18,57.5969,57.8,57.45,1.0,58.49,57.64,2629815.0,0.0
2018-04-19,55.5784,57.52,54.195,1.0,57.57,55.62,7194305.0,0.0
2018-04-20,54.5792,55.75,54.41,1.0,56.35,54.62,4402795.0,0.0
2018-04-23,54.4193,54.62,54.03,1.0,55.15,54.46,3127298.0,0.0
2018-04-24,53.47,55.03,53.33,1.0,55.49,53.47,4777734.0,0.04
2018-04-25,53.91,53.55,52.85,1.0,53.97,53.91,4473625.0,0.0
2018-04-26,54.29,54.58,53.02,1.0,54.6,54.29,5479370.0,0.0
2018-04-27,54.85,54.25,54.18,1.0,55.4,54.85,3341377.0,0.0
2018-04-30,52.89,54.75,52.86,1.0,55.05,52.89,4122049.0,0.0
2018-05-01,53.91,52.81,52.44,1.0,54.52,53.91,5687080.0,0.0
2018-05-02,53.25,53.84,53.13,1.0,54.29,53.25,3035716.0,0.0
2018-05-03,53.63,53.26,52.63,1.0,53.75,53.63,2570943.0,0.0
2018-05-04,54.44,53.38,52.84,1.0,54.9,54.44,3416247.0,0.0
2018-05-07,54.33,54.6,54.02,1.0,54.79,54.33,3863681.0,0.0
2018-05-08,54.43,54.29,53.94,1.0,54.69,54.43,2543936.0,0.0
2018-05-09,53.61,54.52,53.03,1.0,54.77,53.61,2946796.0,0.0
2018-05-10,54.19,53.91,53.72,1.0,54.54,54.19,2421043.0,0.0
2018-05-11,54.29,54.23,54.18,1.0,55.13,54.29,2029826.0,0.0
2018-05-14,54.29,54.36,54.04,1.0,54.72,54.29,2627506.0,0.0
2018-05-15,51.21,53.68,50.87,1.0,53.97,51.21,5502427.0,0.0
2018-05-16,50.97,51.11,50.0,1.0,51.57,50.97,6153275.0,0.0
2018-05-17,51.3,50.98,50.95,1.0,51.64,51.3,2533387.0,0.0
2018-05-18,52.03,51.3,51.05,1.0,52.38,52.03,2515973.0,0.0
2018-05-21,52.27,52.29,51.99,1.0,53.02,52.27,2469179.0,0.0
2018-05-22,50.87,51.41,50.74,1.0,51.81,50.87,4352299.0,0.0
2018-05-23,51.75,50.36,50.21,1.0,51.84,51.75,3793632.0,0.0
2018-05-24,51.46,51.72,50.94,1.0,52.14,51.46,2823399.0,0.0
2018-05-25,53.39,51.74,51.7,1.0,53.75,53.39,4303893.0,0.0
2018-05-29,53.29,53.06,52.97,1.0,54.18,53.29,3058911.0,0.0
2018-05-30,52.5,53.47,52.39,1.0,53.6,52.5,2381349.0,0.0
2018-05-31,51.74,52.55,51.66,1.0,52.67,51.74,3344845.0,0.0
2018-06-01,51.62,52.0,50.69,1.0,52.06,51.62,3820972.0,0.0
2018-06-04,52.07,51.91,51.62,1.0,52.3,52.07,3156487.0,0.0
2018-06-05,52.0,51.66,51.66,1.0,52.87,52.0,3526224.0,0.0
2018-06-06,52.29,51.86,50.8,1.0,52.33,52.29,2978743.0,0.0
2018-06-07,52.44,52.4,52.0675,1.0,53.1,52.44,2472858.0,0.0
2018-06-08,54.0,52.43,52.34,1.0,54.15,54.0,3611196.0,0.0
2018-06-11,53.7,54.0,53.45,1.0,54.47,53.7,2857381.0,0.0
2018-06-12,54.68,53.84,53.66,1.0,54.82,54.68,2473876.0,0.0
2018-06-13,52.49,54.45,51.75,1.0,54.45,52.49,5765767.0,0.0
2018-06-14,53.07,52.44,52.1,1.0,53.17,53.07,5309493.0,0.0
2018-06-15,52.82,53.0,52.107,1.0,53.66,52.82,5237383.0,0.0
2018-06-18,51.97,52.39,51.63,1.0,53.2,51.97,4622422.0,0.0
2018-06-19,52.07,51.6,51.58,1.0,52.69,52.07,3675562.0,0.0
2018-06-20,52.23,51.91,51.12,1.0,52.53,52.23,2646258.0,0.0
2018-06-21,51.68,52.26,51.57,1.0,52.45,51.68,2089095.0,0.0
2018-06-22,51.2,51.6,50.7199,1.0,51.72,51.2,7385372.0,0.0
2018-06-25,49.22,50.95,48.71,1.0,51.06,49.22,6268744.0,0.0
2018-06-26,51.61,52.85,51.05,1.0,53.87,51.61,15700781.0,0.0
2018-06-27,51.26,52.2,50.971,1.0,52.24,51.26,5202170.0,0.0
2018-06-28,51.69,50.83,50.77,1.0,51.76,51.69,1638608.0,0.0
