date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-09,32.7539,33.59,33.21,1.0,33.83,33.32,1183797.0,0.0
2018-04-10,32.8915,33.58,33.41,1.0,33.71,33.46,1572991.0,0.0
2018-04-11,32.9701,33.38,33.16,1.0,33.73,33.54,797738.0,0.0
2018-04-12,32.5966,33.6,32.85,1.0,33.6,33.16,1554683.0,0.0
2018-04-13,32.7834,33.35,32.95,1.0,33.38,33.35,784297.0,0.0
2018-04-16,33.0389,33.49,33.32,1.0,33.99,33.61,1332867.0,0.0
2018-04-17,33.6484,33.72,33.4,1.0,34.39,34.23,1192963.0,0.0
2018-04-18,33.9335,34.3,34.26,1.0,34.77,34.52,1164259.0,0.0
2018-04-19,33.1864,34.36,33.58,1.0,34.41,33.76,1102988.0,0.0
2018-04-20,32.7735,33.86,33.21,1.0,33.88,33.34,1304495.0,0.0
2018-04-23,32.8718,33.42,33.22,1.0,33.61,33.44,1173507.0,0.0
2018-04-24,33.1864,33.58,33.48,1.0,33.91,33.76,1718445.0,0.0
2018-04-25,33.2061,33.66,33.575,1.0,33.87,33.78,1994473.0,0.0
2018-04-26,33.7467,33.97,33.66,1.0,34.61,34.33,1721533.0,0.0
2018-04-27,33.9138,34.17,34.08,1.0,34.7,34.5,1551279.0,0.0
2018-04-30,33.3633,34.59,33.93,1.0,34.6,33.94,1540655.0,0.0
2018-05-01,33.5403,33.97,33.77,1.0,34.195,34.12,1362068.0,0.0
2018-05-02,33.4223,33.95,33.71,1.0,34.19,34.0,2022458.0,0.0
2018-05-03,33.7172,33.99,33.93,1.0,34.35,34.3,1165539.0,0.0
2018-05-04,33.904,34.25,34.1,1.0,34.72,34.49,1054619.0,0.0
2018-05-07,33.8548,34.57,34.32,1.0,34.64,34.44,1450827.0,0.0
2018-05-08,32.921,34.43,33.4,1.0,34.52,33.49,2011153.0,0.0
2018-05-09,32.8522,33.64,33.21,1.0,33.93,33.42,1632656.0,0.0
2018-05-10,33.1471,33.65,33.51,1.0,33.8634,33.72,1166648.0,0.0
2018-05-11,32.9603,33.83,33.38,1.0,34.06,33.53,1075991.0,0.0
2018-05-14,32.9406,33.53,33.23,1.0,33.79,33.51,737953.0,0.0
2018-05-15,32.1936,33.27,32.53,1.0,33.32,32.75,2107220.0,0.0
2018-05-16,32.0658,32.88,32.56,1.0,33.17,32.62,1199681.0,0.0
2018-05-17,31.5054,32.62,31.96,1.0,32.7775,32.05,1206633.0,0.0
2018-05-18,31.5349,32.12,31.87,1.0,32.21,32.08,1014176.0,0.0
2018-05-21,32.1247,32.21,32.05,1.0,32.755,32.68,1355111.0,0.0
2018-05-22,31.9675,32.67,32.27,1.0,32.7,32.52,1260017.0,0.0
2018-05-23,32.3115,32.53,32.47,1.0,32.8991,32.87,903240.0,0.0
2018-05-24,32.4196,32.84,32.78,1.0,33.04,32.98,1014555.0,0.0
2018-05-25,32.4295,33.04,32.9,1.0,33.2376,32.99,929398.0,0.0
2018-05-29,32.6949,33.02,32.75,1.0,33.34,33.26,1251707.0,0.0
2018-05-30,32.9308,33.26,32.61,1.0,33.77,33.5,1676544.0,0.0
2018-05-31,32.7244,33.41,33.2,1.0,33.7,33.29,3084765.0,0.0
2018-06-01,33.3732,33.35,33.15,1.0,34.12,33.95,1245736.0,0.0
2018-06-04,33.9826,34.15,34.145,1.0,34.58,34.57,1454343.0,0.0
2018-06-05,33.845,34.62,34.36,1.0,34.6798,34.43,1444336.0,0.0
2018-06-06,34.0416,34.45,34.26,1.0,34.689,34.63,1216660.0,0.0
2018-06-07,34.2087,34.69,34.54,1.0,34.96,34.8,2233722.0,0.0
2018-06-08,34.0219,34.6,34.37,1.0,34.83,34.61,1690211.0,0.0
2018-06-11,34.0514,34.61,34.45,1.0,34.719,34.64,1404882.0,0.0
2018-06-12,34.4053,34.64,34.6,1.0,35.135,35.0,1897025.0,0.0
2018-06-13,34.0514,35.07,34.4366,1.0,35.11,34.64,2874035.0,0.0
2018-06-14,33.99,34.2,33.845,1.0,34.44,33.99,1801638.0,0.5875
2018-06-15,33.26,33.59,33.25,1.0,33.81,33.26,3100101.0,0.0
2018-06-18,33.38,33.24,33.06,1.0,33.52,33.38,1681705.0,0.0
2018-06-19,33.83,33.21,33.15,1.0,34.08,33.83,2848136.0,0.0
2018-06-20,34.32,33.84,33.77,1.0,34.41,34.32,1420768.0,0.0
2018-06-21,34.7,34.37,34.3203,1.0,34.79,34.7,1177880.0,0.0
2018-06-22,35.0,34.77,34.68,1.0,35.13,35.0,4201334.0,0.0
2018-06-25,34.93,35.03,34.81,1.0,35.15,34.93,1324514.0,0.0
2018-06-26,34.58,34.96,34.52,1.0,35.06,34.58,1488231.0,0.0
2018-06-27,34.4,34.68,34.4,1.0,35.0,34.4,1597829.0,0.0
2018-06-28,34.3801,34.45,34.16,1.0,34.74,34.3801,473852.0,0.0
