date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-05,172.18,171.92,171.4335,173.97,170.87,810879.0,0.0,1.0
2018-04-06,167.44,170.28,166.7141,171.4,165.39,1392085.0,0.0,1.0
2018-04-09,167.23,168.27,166.505,170.549,166.9998,960926.0,0.0,1.0
2018-04-10,172.41,170.18,171.6625,173.1,170.0,1550973.0,0.0,1.0
2018-04-11,170.36,170.51,169.6214,171.77,169.8,759124.0,0.0,1.0
2018-04-12,172.56,171.69,171.8119,173.4,171.3,731712.0,0.0,1.0
2018-04-13,172.48,173.81,171.7322,173.88,171.32,886663.0,0.0,1.0
2018-04-16,174.52,173.88,173.7634,174.68,172.59,961837.0,0.0,1.0
2018-04-17,175.85,175.82,175.0876,176.99,175.06,879770.0,0.0,1.0
2018-04-18,178.46,176.99,177.6863,179.36,176.68,1156747.0,0.0,1.0
2018-04-19,176.18,178.33,175.4162,178.595,174.79,928210.0,0.0,1.0
2018-04-20,176.39,176.89,175.6253,179.48,175.6,1575238.0,0.0,1.0
2018-04-23,171.96,176.38,171.2145,177.4563,171.72,1138245.0,0.0,1.0
2018-04-24,163.35,172.93,162.6418,174.945,160.87,2574087.0,0.0,1.0
2018-04-25,168.27,163.32,167.5405,168.89,162.03,1823222.0,0.0,1.0
2018-04-26,162.55,165.32,161.8453,166.5,154.2,4111837.0,0.0,1.0
2018-04-27,164.38,161.48,163.6673,166.1,161.45,2795986.0,0.0,1.0
2018-04-30,164.62,164.93,163.9063,165.91,163.52,2173719.0,0.0,1.0
2018-05-01,167.97,163.89,167.2418,168.45,163.07,1663494.0,0.0,1.0
2018-05-02,167.82,167.77,167.0924,169.69,167.525,1682935.0,0.0,1.0
2018-05-03,168.37,167.19,167.64,168.9,164.49,1294509.0,0.0,1.0
2018-05-04,170.95,167.23,170.2089,171.655,166.52,1113327.0,0.0,1.0
2018-05-07,170.51,170.0,169.7708,170.8,167.4,910214.0,0.0,1.0
2018-05-08,171.11,170.29,170.3682,171.54,170.17,749552.0,0.0,1.0
2018-05-09,174.54,171.38,174.54,174.73,170.78,1150463.0,0.76,1.0
2018-05-10,174.25,174.76,174.25,175.08,173.5977,1354635.0,0.0,1.0
2018-05-11,175.12,174.35,175.12,177.11,173.95,734682.0,0.0,1.0
2018-05-14,176.43,175.77,176.43,176.6,174.48,939125.0,0.0,1.0
2018-05-15,176.66,175.68,176.66,177.02,174.91,834987.0,0.0,1.0
2018-05-16,176.87,176.46,176.87,177.98,176.02,985644.0,0.0,1.0
2018-05-17,178.32,177.04,178.32,179.64,177.04,889970.0,0.0,1.0
2018-05-18,179.09,177.93,179.09,179.74,177.72,906749.0,0.0,1.0
2018-05-21,182.43,180.18,182.43,183.91,180.1136,927035.0,0.0,1.0
2018-05-22,178.22,182.2,178.22,183.27,177.9,1003494.0,0.0,1.0
2018-05-23,177.84,177.48,177.84,177.88,174.69,1178231.0,0.0,1.0
2018-05-24,177.48,177.1,177.48,178.86,175.39,792830.0,0.0,1.0
2018-05-25,177.13,176.69,177.13,177.74,175.79,645178.0,0.0,1.0
2018-05-29,172.73,175.08,172.73,175.54,171.295,756545.0,0.0,1.0
2018-05-30,175.2,173.73,175.2,176.07,173.73,630712.0,0.0,1.0
2018-05-31,170.9,174.68,170.9,175.48,170.06,1000253.0,0.0,1.0
2018-06-01,172.71,172.28,172.71,174.64,172.17,893705.0,0.0,1.0
2018-06-04,172.23,173.7,172.23,174.46,172.01,652779.0,0.0,1.0
2018-06-05,173.07,172.14,173.07,173.645,172.05,819328.0,0.0,1.0
2018-06-06,174.18,173.82,174.18,174.18,172.371,779438.0,0.0,1.0
2018-06-07,175.48,174.6,175.48,175.72,173.8,497991.0,0.0,1.0
2018-06-08,174.71,175.48,174.71,175.96,174.15,485796.0,0.0,1.0
2018-06-11,174.5,174.76,174.5,176.33,174.36,1321524.0,0.0,1.0
2018-06-12,174.17,175.05,174.17,175.48,172.87,855113.0,0.0,1.0
2018-06-13,172.14,173.96,172.14,174.2182,172.0,1233513.0,0.0,1.0
2018-06-14,171.91,173.06,171.91,174.43,171.03,768166.0,0.0,1.0
2018-06-15,170.92,171.28,170.92,171.4,168.08,1171484.0,0.0,1.0
2018-06-18,169.55,169.12,169.55,170.44,168.025,1215179.0,0.0,1.0
2018-06-19,163.61,167.35,163.61,167.48,163.05,1192884.0,0.0,1.0
2018-06-20,164.47,164.1,164.47,165.04,162.14,1020123.0,0.0,1.0
2018-06-21,158.5,162.66,158.5,162.66,157.46,1758792.0,0.0,1.0
2018-06-22,157.38,160.02,157.38,160.49,156.51,3209080.0,0.0,1.0
2018-06-25,155.76,156.88,155.76,157.0,153.5,1607537.0,0.0,1.0
2018-06-26,155.83,156.12,155.83,157.63,155.77,1060781.0,0.0,1.0
2018-06-27,153.96,157.38,153.96,158.03,153.92,1360734.0,0.0,1.0
2018-06-28,154.83,154.01,154.83,155.8,152.47,1202976.0,0.0,1.0
