date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-06,102.3191,103.89,101.88,1.0,104.75,102.85,959505.0,0.0
2018-04-09,102.1599,103.29,102.64,1.0,104.19,102.69,1007386.0,0.0
2018-04-10,105.7115,104.65,104.45,1.0,106.67,106.26,1096681.0,0.0
2018-04-11,104.5973,105.3,104.72,1.0,106.59,105.14,901955.0,0.0
2018-04-12,105.6618,105.92,105.73,1.0,106.79,106.21,709724.0,0.0
2018-04-13,104.8957,106.85,105.03,1.0,107.36,105.44,950283.0,0.0
2018-04-16,106.7461,106.3,105.66,1.0,107.42,107.3,979144.0,0.0
2018-04-17,107.5918,108.33,107.29,1.0,109.16,108.15,1043148.0,0.0
2018-04-18,107.8106,108.67,107.96,1.0,109.34,108.37,833792.0,0.0
2018-04-19,106.9153,108.23,106.73,1.0,108.71,107.47,1035907.0,0.0
2018-04-20,106.7859,107.69,106.39,1.0,108.61,107.34,888499.0,0.0
2018-04-23,106.6566,107.09,106.7,1.0,108.14,107.21,762333.0,0.0
2018-04-24,104.7565,107.51,103.32,1.0,108.09,105.3,1243579.0,0.0
2018-04-25,104.6072,105.39,103.97,1.0,105.97,105.15,998818.0,0.0
2018-04-26,105.3534,105.52,104.37,1.0,106.37,105.9,1181798.0,0.0
2018-04-27,104.0601,107.4,102.5,1.0,108.0,104.6,1416020.0,0.0
2018-04-30,101.5531,104.88,102.06,1.0,105.23,102.08,1612735.0,0.0
2018-05-01,101.6128,101.64,100.19,1.0,102.72,102.14,1867418.0,0.0
2018-05-02,102.1102,102.07,102.07,1.0,103.7,102.64,1207563.0,0.0
2018-05-03,102.339,102.44,101.5701,1.0,103.28,102.87,992928.0,0.0
2018-05-04,104.259,102.24,101.8,1.0,105.1,104.8,1021102.0,0.0
2018-05-07,104.5277,105.11,104.625,1.0,105.82,105.07,626913.0,0.0
2018-05-08,104.9853,104.98,104.7201,1.0,106.0,105.53,1157612.0,0.0
2018-05-09,106.8954,105.75,105.615,1.0,107.74,107.45,1584884.0,0.0
2018-05-10,107.1441,107.43,107.29,1.0,108.99,107.7,837920.0,0.0
2018-05-11,106.1791,107.94,106.58,1.0,108.28,106.73,726973.0,0.0
2018-05-14,106.1592,107.0,106.09,1.0,107.79,106.71,638098.0,0.0
2018-05-15,106.9451,106.28,105.76,1.0,107.6,107.5,824670.0,0.0
2018-05-16,108.0195,107.77,107.63,1.0,109.41,108.58,1011571.0,0.0
2018-05-17,107.9201,108.27,107.71,1.0,109.22,108.48,815953.0,0.0
2018-05-18,108.3876,108.49,108.06,1.0,109.69,108.95,622405.0,0.0
2018-05-21,108.129,109.34,108.13,1.0,109.7,108.69,550004.0,0.0
2018-05-22,107.8803,109.2,108.3,1.0,109.61,108.44,838397.0,0.0
2018-05-23,107.2933,107.53,106.53,1.0,108.05,107.85,603983.0,0.0
2018-05-24,106.7163,107.77,106.56,1.0,108.1,107.27,727934.0,0.0
2018-05-25,105.7115,106.49,105.73,1.0,106.75,106.26,708670.0,0.0
2018-05-29,103.682,105.29,103.591,1.0,106.09,104.22,1059695.0,0.0
2018-05-30,104.2093,104.84,104.44,1.0,105.66,104.75,862455.0,0.0
2018-05-31,103.7716,105.08,104.27,1.0,105.5,104.31,1342893.0,0.0
2018-06-01,105.234,105.23,104.95,1.0,106.715,105.78,674250.0,0.0
2018-06-04,105.5225,106.19,105.64,1.0,106.63,106.07,550066.0,0.0
2018-06-05,105.8209,106.14,106.095,1.0,107.42,106.37,809396.0,0.0
2018-06-06,109.4024,106.57,106.57,1.0,110.0,109.97,1276964.0,0.0
2018-06-07,107.741,109.6,107.98,1.0,110.0,108.3,903913.0,0.0
2018-06-08,108.507,108.42,107.625,1.0,109.2,109.07,629090.0,0.0
2018-06-11,108.8353,109.21,108.36,1.0,109.59,109.4,876086.0,0.0
2018-06-12,108.9049,109.43,108.84,1.0,110.17,109.47,802429.0,0.0
2018-06-13,107.9002,109.74,108.12,1.0,109.9,108.46,727533.0,0.0
2018-06-14,107.93,108.14,107.31,1.0,108.735,107.93,720195.0,0.56
2018-06-15,108.92,107.43,107.18,1.0,109.0,108.92,1393724.0,0.0
2018-06-18,107.83,108.11,107.19,1.0,108.34,107.83,765709.0,0.0
2018-06-19,104.19,106.61,103.94,1.0,106.91,104.19,980590.0,0.0
2018-06-20,103.02,104.58,102.01,1.0,104.755,103.02,1235948.0,0.0
2018-06-21,100.95,103.08,100.695,1.0,103.17,100.95,1226541.0,0.0
2018-06-22,102.09,102.12,101.565,1.0,103.81,102.09,1419125.0,0.0
2018-06-25,100.31,101.97,99.54,1.0,101.97,100.31,1021409.0,0.0
2018-06-26,100.23,100.62,99.66,1.0,100.945,100.23,1220748.0,0.0
2018-06-27,99.13,100.23,99.11,1.0,101.81,99.13,1360104.0,0.0
2018-06-28,98.745,99.19,97.89,1.0,99.49,98.745,314341.0,0.0
