date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-18,88.0,88.67,87.6566,89.252,87.5,2246879.0,0.0,1.0
2018-04-19,85.14,86.3,84.8078,86.72,84.47,3195451.0,0.0,1.0
2018-04-20,85.68,86.5,85.3457,87.6,84.45,3591156.0,0.0,1.0
2018-04-23,84.4,85.83,84.0707,86.61,84.33,3314726.0,0.0,1.0
2018-04-24,82.44,85.34,82.1183,85.5108,81.28,4340874.0,0.0,1.0
2018-04-25,82.98,82.66,82.6562,84.09,81.56,2705723.0,0.0,1.0
2018-04-26,84.9,83.9,84.5687,85.36,83.32,2475395.0,0.0,1.0
2018-04-27,84.66,85.58,84.3297,86.048,83.53,1557062.0,0.0,1.0
2018-04-30,83.66,84.75,83.3336,85.325,83.415,1791386.0,0.0,1.0
2018-05-01,85.02,83.19,84.6883,85.11,83.0,1688241.0,0.0,1.0
2018-05-02,84.78,85.16,84.4492,85.635,84.03,2324037.0,0.0,1.0
2018-05-03,86.11,83.98,85.774,86.31,82.64,3160611.0,0.0,1.0
2018-05-04,87.51,85.47,87.1686,87.76,85.47,2188836.0,0.0,1.0
2018-05-07,88.74,88.51,88.3938,89.71,87.65,3666361.0,0.0,1.0
2018-05-08,90.65,89.9,90.2963,90.96,86.52,4488820.0,0.0,1.0
2018-05-09,91.86,91.0,91.5016,91.92,89.1,2736435.0,0.0,1.0
2018-05-10,93.16,91.635,92.7965,93.25,91.635,1769875.0,0.0,1.0
2018-05-11,92.95,93.5,92.5873,94.22,92.51,1440794.0,0.0,1.0
2018-05-14,93.46,94.1,93.0953,94.7,93.19,1658977.0,0.0,1.0
2018-05-15,93.36,94.69,92.9957,94.73,92.35,2991677.0,0.0,1.0
2018-05-16,93.51,93.09,93.1451,93.97,93.06,1470633.0,0.0,1.0
2018-05-17,93.37,93.21,93.0057,94.0,92.64,1634301.0,0.0,1.0
2018-05-18,92.8,92.5,92.8,93.56,91.93,1434901.0,0.3635,1.0
2018-05-21,93.81,93.92,93.81,94.63,92.98,1304961.0,0.0,1.0
2018-05-22,94.33,93.55,94.33,95.0,93.41,1703548.0,0.0,1.0
2018-05-23,94.08,93.24,94.08,94.14,92.73,1562866.0,0.0,1.0
2018-05-24,94.85,93.98,94.85,94.97,93.445,1366299.0,0.0,1.0
2018-05-25,95.81,94.81,95.81,95.94,94.79,1378026.0,0.0,1.0
2018-05-29,95.23,94.86,95.23,95.9762,94.35,1896142.0,0.0,1.0
2018-05-30,97.51,96.64,97.51,99.09,95.29,3156286.0,0.0,1.0
2018-05-31,97.38,97.23,97.38,98.74,97.02,2592279.0,0.0,1.0
2018-06-01,101.05,98.36,101.05,101.09,97.66,2949658.0,0.0,1.0
2018-06-04,101.41,101.05,101.41,101.73,100.39,4291486.0,0.0,1.0
2018-06-05,102.14,102.75,102.14,102.7999,101.4079,1990692.0,0.0,1.0
2018-06-06,103.31,102.28,103.31,103.37,101.69,2203725.0,0.0,1.0
2018-06-07,102.22,103.02,102.22,103.42,101.27,2458376.0,0.0,1.0
2018-06-08,102.15,101.37,102.15,104.2,100.79,1536115.0,0.0,1.0
2018-06-11,102.4,102.05,102.4,102.93,101.72,1251418.0,0.0,1.0
2018-06-12,102.69,102.52,102.69,103.02,101.83,3115418.0,0.0,1.0
2018-06-13,102.08,102.89,102.08,103.0873,101.76,2663168.0,0.0,1.0
2018-06-14,102.57,102.64,102.57,103.27,102.08,1586277.0,0.0,1.0
2018-06-15,101.98,102.53,101.98,102.53,100.83,2555091.0,0.0,1.0
2018-06-18,101.64,101.24,101.64,101.88,100.5,1644102.0,0.0,1.0
2018-06-19,100.4,100.15,100.4,101.41,99.54,1812984.0,0.0,1.0
2018-06-20,101.23,101.23,101.23,101.58,100.35,1353458.0,0.0,1.0
2018-06-21,98.7,101.69,98.7,101.69,98.63,1466632.0,0.0,1.0
2018-06-22,96.92,98.98,96.92,99.4,96.37,2845642.0,0.0,1.0
2018-06-25,93.24,96.01,93.24,96.3,92.72,3194570.0,0.0,1.0
2018-06-26,93.14,93.76,93.14,94.255,92.7,1768227.0,0.0,1.0
2018-06-27,90.3,93.32,90.3,94.32,90.18,2809802.0,0.0,1.0
2018-06-28,90.44,89.93,90.44,91.26,89.93,2576770.0,0.0,1.0
