date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-15,98.11,98.53,97.7614,98.7,97.83,350034.0,0.0,1.0
2018-03-16,98.19,97.85,97.8411,98.74,97.85,871791.0,0.0,1.0
2018-03-19,97.75,97.88,97.4027,98.69,96.5703,917619.0,0.0,1.0
2018-03-20,98.18,98.3,97.8312,98.61,97.65,376327.0,0.0,1.0
2018-03-21,98.33,98.38,97.9806,99.25,98.14,380962.0,0.0,1.0
2018-03-22,96.48,97.26,96.1372,98.0,96.42,564965.0,0.0,1.0
2018-03-23,95.47,96.34,95.1308,97.37,95.385,756932.0,0.0,1.0
2018-03-26,98.27,96.7,97.9209,98.45,96.135,411457.0,0.0,1.0
2018-03-27,97.28,98.5,96.9344,98.82,96.54,572349.0,0.0,1.0
2018-03-28,96.25,97.1,95.908,97.1,95.41,549024.0,0.0,1.0
2018-03-29,98.47,95.65,98.1201,99.065,95.14,834510.0,0.0,1.0
2018-04-02,95.8,98.48,95.4596,98.52,94.86,746182.0,0.0,1.0
2018-04-03,96.92,96.19,96.5756,97.23,95.2,579584.0,0.0,1.0
2018-04-04,95.84,94.35,95.4995,96.17,93.08,954288.0,0.0,1.0
2018-04-05,95.21,94.51,94.8717,96.27,93.616,873967.0,0.0,1.0
2018-04-06,93.62,94.98,93.2874,96.02,92.92,580498.0,0.0,1.0
2018-04-09,94.65,94.3,94.3137,95.66,94.08,442362.0,0.0,1.0
2018-04-10,96.66,95.91,96.3166,97.17,95.35,485307.0,0.0,1.0
2018-04-11,96.44,95.83,96.0974,96.83,95.67,538550.0,0.0,1.0
2018-04-12,98.5,96.85,98.15,98.8,96.68,678045.0,0.0,1.0
2018-04-13,98.85,99.0,98.4988,99.59,98.4,760550.0,0.0,1.0
2018-04-16,99.7,99.36,99.3458,100.16,98.94,520425.0,0.0,1.0
2018-04-17,100.72,100.2,100.3621,100.88,99.49,573784.0,0.0,1.0
2018-04-18,101.17,100.8,100.8105,101.61,99.84,429532.0,0.0,1.0
2018-04-19,100.37,100.9,100.0134,100.9,99.97,389702.0,0.0,1.0
2018-04-20,98.8,100.02,98.449,100.08,98.22,650535.0,0.0,1.0
2018-04-23,97.94,98.24,97.592,99.545,97.38,874972.0,0.0,1.0
2018-04-24,96.56,97.93,96.2169,98.09,95.42,625179.0,0.0,1.0
2018-04-25,96.45,96.48,96.1073,96.56,95.53,477015.0,0.0,1.0
2018-04-26,97.2,96.4,96.8547,97.47,95.81,697845.0,0.0,1.0
2018-04-27,94.39,97.63,94.0546,97.86,93.35,1338478.0,0.0,1.0
2018-04-30,94.64,95.61,94.3037,96.28,94.53,1119999.0,0.0,1.0
2018-05-01,95.12,94.72,94.782,95.16,94.35,1288306.0,0.0,1.0
2018-05-02,95.82,95.95,95.4796,96.735,95.54,932506.0,0.0,1.0
2018-05-03,96.98,95.91,96.6354,97.43,94.7,755731.0,0.0,1.0
2018-05-04,97.72,96.56,97.3728,98.105,95.45,498580.0,0.0,1.0
2018-05-07,97.85,97.79,97.5023,98.7,97.48,728356.0,0.0,1.0
2018-05-08,97.83,97.77,97.4824,98.42,96.99,627573.0,0.0,1.0
2018-05-09,98.16,97.61,98.16,98.9,97.351,427248.0,0.35,1.0
2018-05-10,101.07,100.08,101.07,101.4,99.68,795615.0,0.0,1.0
2018-05-11,101.99,100.94,101.99,102.13,100.64,690078.0,0.0,1.0
2018-05-14,102.15,101.74,102.15,102.91,101.49,440341.0,0.0,1.0
2018-05-15,101.18,101.52,101.18,101.94,100.94,533749.0,0.0,1.0
2018-05-16,102.39,101.41,102.39,102.76,101.23,459363.0,0.0,1.0
2018-05-17,101.43,102.22,101.43,102.36,100.85,486227.0,0.0,1.0
2018-05-18,101.63,101.26,101.63,102.17,101.11,457801.0,0.0,1.0
2018-05-21,102.85,102.28,102.85,103.0,101.7,421326.0,0.0,1.0
2018-05-22,102.04,102.81,102.04,102.82,101.51,552108.0,0.0,1.0
2018-05-23,102.72,101.66,102.72,102.86,101.59,447133.0,0.0,1.0
2018-05-24,103.13,102.66,103.13,103.6,102.14,756415.0,0.0,1.0
2018-05-25,103.12,103.23,103.12,103.36,102.89,487483.0,0.0,1.0
2018-05-29,101.1,102.17,101.1,102.28,100.57,823694.0,0.0,1.0
2018-05-30,102.57,101.5,102.57,103.19,101.36,604786.0,0.0,1.0
2018-05-31,102.81,102.5,102.81,103.48,101.9,1641550.0,0.0,1.0
2018-06-01,103.56,103.02,103.56,103.73,102.48,1000500.0,0.0,1.0
2018-06-04,105.13,103.75,105.13,105.15,103.45,590228.0,0.0,1.0
2018-06-05,105.56,104.89,105.56,105.93,104.64,562705.0,0.0,1.0
2018-06-06,106.66,105.8,106.66,106.67,105.44,439652.0,0.0,1.0
2018-06-07,105.91,106.87,105.91,106.965,105.209,435885.0,0.0,1.0
2018-06-08,106.79,105.7,106.79,106.8,105.58,345169.0,0.0,1.0
2018-06-11,106.56,106.8,106.56,107.18,106.21,369421.0,0.0,1.0
2018-06-12,106.95,106.46,106.95,107.45,106.34,535214.0,0.0,1.0
2018-06-13,106.8,107.02,106.8,107.665,106.43,523989.0,0.0,1.0
2018-06-14,106.76,106.79,106.76,107.63,106.45,626749.0,0.0,1.0
2018-06-15,105.8,106.76,105.8,106.83,105.25,1010335.0,0.0,1.0
2018-06-18,106.28,105.39,106.28,106.57,104.72,671996.0,0.0,1.0
2018-06-19,106.1,105.67,106.1,106.14,105.2,556533.0,0.0,1.0
2018-06-20,106.81,106.67,106.81,107.5,106.55,388224.0,0.0,1.0
2018-06-21,107.03,106.88,107.03,107.59,106.22,432617.0,0.0,1.0
2018-06-22,107.93,107.24,107.93,108.285,106.9502,1062627.0,0.0,1.0
2018-06-25,105.52,107.85,105.52,107.93,104.45,749438.0,0.0,1.0
2018-06-26,106.38,105.68,106.38,107.1,105.53,564631.0,0.0,1.0
2018-06-27,103.43,106.12,103.43,106.15,103.3,853688.0,0.0,1.0
2018-06-28,104.08,103.41,104.08,104.38,102.07,460856.0,0.0,1.0
