date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-05,13.24,13.27,13.19,1.0,13.47,13.24,2936049.0,0.0
2018-04-06,13.12,13.11,13.02,1.0,13.36,13.12,3188066.0,0.0
2018-04-09,13.1,13.14,13.085,1.0,13.52,13.1,3878906.0,0.0
2018-04-10,13.52,13.23,13.155,1.0,13.66,13.52,3275124.0,0.0
2018-04-11,14.41,13.7,13.56,1.0,14.49,14.41,6830264.0,0.0
2018-04-12,14.68,14.4,14.17,1.0,14.74,14.68,3403561.0,0.0
2018-04-13,14.64,14.77,14.43,1.0,14.79,14.64,2429363.0,0.0
2018-04-16,14.72,14.74,14.53,1.0,14.9,14.72,2766618.0,0.0
2018-04-17,14.33,14.76,14.3,1.0,14.89,14.33,3204515.0,0.0
2018-04-18,13.89,14.39,13.84,1.0,14.43,13.89,5252727.0,0.0
2018-04-19,13.45,13.83,13.4,1.0,14.0,13.45,7557978.0,0.0
2018-04-20,12.96,13.37,12.21,1.0,13.46,12.96,28179364.0,0.0
2018-04-23,13.78,12.78,12.55,1.0,13.81,13.78,13826488.0,0.0
2018-04-24,13.93,13.85,13.745,1.0,14.08,13.93,7590657.0,0.0
2018-04-25,13.48,13.96,13.41,1.0,14.04,13.48,8499721.0,0.0
2018-04-26,13.98,13.49,13.49,1.0,14.11,13.98,4687229.0,0.0
2018-04-27,14.17,14.16,13.9,1.0,15.3,14.17,8510185.0,0.0
2018-04-30,14.8,14.13,14.08,1.0,14.94,14.8,4585399.0,0.0
2018-05-01,14.06,14.68,13.69,1.0,14.74,14.06,6424171.0,0.0
2018-05-02,14.29,14.0,14.0,1.0,14.37,14.29,3521569.0,0.0
2018-05-03,13.95,14.25,13.885,1.0,14.29,13.95,2967295.0,0.0
2018-05-04,14.02,13.89,13.7,1.0,14.085,14.02,2906504.0,0.0
2018-05-07,14.47,14.02,13.94,1.0,14.48,14.47,2988415.0,0.0
2018-05-08,14.41,14.47,14.18,1.0,14.93,14.41,3583501.0,0.0
2018-05-09,14.49,14.43,14.25,1.0,14.58,14.49,2633896.0,0.0
2018-05-10,14.51,14.47,14.265,1.0,14.6,14.51,1916275.0,0.0
2018-05-11,14.88,14.47,14.33,1.0,15.11,14.88,4504987.0,0.0
2018-05-14,14.19,14.87,14.13,1.0,14.899,14.19,2868960.0,0.0
2018-05-15,15.06,14.17,14.17,1.0,15.1,15.06,6841783.0,0.0
2018-05-16,15.48,15.04,14.95,1.0,15.505,15.48,5262443.0,0.0
2018-05-17,15.28,15.44,15.021,1.0,15.48,15.28,3193181.0,0.0
2018-05-18,15.14,15.23,14.86,1.0,15.28,15.14,3666204.0,0.0
2018-05-21,14.85,15.19,14.84,1.0,15.285,14.85,8125459.0,0.0
2018-05-22,15.02,14.85,14.83,1.0,15.08,15.02,3652345.0,0.0
2018-05-23,15.01,15.0,14.8924,1.0,15.185,15.01,3223975.0,0.0
2018-05-24,15.09,14.92,14.91,1.0,15.13,15.09,4101414.0,0.0
2018-05-25,15.23,15.09,15.03,1.0,15.25,15.23,2690834.0,0.0
2018-05-29,15.2,15.11,14.945,1.0,15.28,15.2,3393521.0,0.0
2018-05-30,15.35,15.26,15.0,1.0,15.36,15.35,3026644.0,0.0
2018-05-31,15.52,15.35,15.14,1.0,15.58,15.52,3693539.0,0.0
2018-06-01,15.8,15.58,15.57,1.0,15.84,15.8,3984444.0,0.0
2018-06-04,15.95,15.8,15.61,1.0,15.96,15.95,3331776.0,0.0
2018-06-05,15.56,15.9,15.5,1.0,15.98,15.56,3875353.0,0.0
2018-06-06,16.04,15.58,15.51,1.0,16.065,16.04,2883169.0,0.0
2018-06-07,16.46,16.09,16.05,1.0,16.71,16.46,5566357.0,0.0
2018-06-08,17.03,16.45,16.38,1.0,17.15,17.03,4297241.0,0.0
2018-06-11,17.22,16.99,16.99,1.0,17.45,17.22,3419778.0,0.0
2018-06-12,17.61,17.25,17.25,1.0,17.77,17.61,3768121.0,0.0
2018-06-13,17.63,17.3,17.185,1.0,17.94,17.63,4492919.0,0.0
2018-06-14,17.92,17.69,17.665,1.0,17.97,17.92,4431722.0,0.0
2018-06-15,17.68,17.95,17.55,1.0,17.98,17.68,6535737.0,0.0
2018-06-18,17.78,17.62,17.52,1.0,17.865,17.78,3179295.0,0.0
2018-06-19,17.11,17.4,16.735,1.0,17.4,17.11,5167267.0,0.0
2018-06-20,17.41,17.21,17.12,1.0,17.43,17.41,4006056.0,0.0
2018-06-21,17.52,17.42,17.38,1.0,17.67,17.52,1805754.0,0.0
2018-06-22,17.52,17.54,17.5,1.0,17.8,17.52,7331150.0,0.0
2018-06-25,17.35,17.48,17.1453,1.0,17.56,17.35,3005078.0,0.0
2018-06-26,17.11,17.32,16.99,1.0,17.44,17.11,2275386.0,0.0
2018-06-27,16.78,17.13,16.755,1.0,17.18,16.78,2046332.0,0.0
2018-06-28,16.395,16.13,16.0,1.0,16.47,16.395,2237092.0,0.0
