date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-16,60.97,61.36,60.97,61.3759,60.62,1268381.0,0.0,1.0
2018-05-17,60.39,61.09,60.39,61.15,60.2,1268871.0,0.0,1.0
2018-05-18,60.47,60.53,60.47,60.74,59.96,1283347.0,0.0,1.0
2018-05-21,60.2,60.51,60.2,60.634,59.96,1582597.0,0.0,1.0
2018-05-22,60.42,60.2,60.42,60.735,60.08,1503564.0,0.0,1.0
2018-05-23,61.44,60.85,61.44,61.46,60.5753,2197938.0,0.0,1.0
2018-05-24,62.15,61.64,62.15,62.19,61.31,1761218.0,0.0,1.0
2018-05-25,62.52,62.27,62.52,62.7,62.15,1539211.0,0.0,1.0
2018-05-29,62.86,62.52,62.86,63.25,62.43,2256786.0,0.0,1.0
2018-05-30,63.4,62.91,63.4,63.5493,62.65,1933300.0,0.0,1.0
2018-05-31,63.15,63.26,63.15,63.7,62.93,2134057.0,0.0,1.0
2018-06-01,62.32,63.26,62.32,63.38,62.19,2286446.0,0.0,1.0
2018-06-04,61.55,62.53,61.55,62.69,61.5,1642272.0,0.0,1.0
2018-06-05,60.82,61.54,60.82,61.79,60.7,1378391.0,0.0,1.0
2018-06-06,59.34,60.75,59.34,60.83,59.2,2041123.0,0.0,1.0
2018-06-07,59.38,59.34,59.38,60.01,58.96,1921657.0,0.0,1.0
2018-06-08,59.46,59.56,59.46,59.63,59.2,1014343.0,0.0,1.0
2018-06-11,58.6,59.6,58.6,59.61,58.48,1870491.0,0.0,1.0
2018-06-12,59.33,58.61,59.33,59.42,58.61,2148078.0,0.0,1.0
2018-06-13,59.11,59.42,59.11,59.755,59.0,1395520.0,0.0,1.0
2018-06-14,59.86,59.21,59.86,60.02,59.13,1836971.0,0.0,1.0
2018-06-15,60.6,59.82,60.6,60.62,59.39,4137283.0,0.0,1.0
2018-06-18,60.92,60.62,60.92,61.21,60.46,1794762.0,0.0,1.0
2018-06-19,61.77,60.97,61.77,61.9306,60.97,1861191.0,0.0,1.0
2018-06-20,61.86,61.75,61.86,61.99,61.3789,1290068.0,0.0,1.0
2018-06-21,62.03,61.7,62.03,62.29,61.63,1069336.0,0.0,1.0
2018-06-22,62.29,62.11,62.29,62.51,61.87,1742907.0,0.0,1.0
2018-06-25,63.44,62.38,63.44,63.59,62.33,2039186.0,0.0,1.0
2018-06-26,63.4,63.42,63.4,63.91,63.291,2157148.0,0.0,1.0
2018-06-27,63.99,63.26,63.99,64.145,63.0,1542710.0,0.0,1.0
2018-06-28,64.46,63.53,64.46,64.84,63.53,2029482.0,0.0,1.0
