date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-06,48.5142,49.79,48.5,1.0,50.4,48.79,28215164.0,0.0
2018-04-09,49.27,49.16,49.16,1.0,51.11,49.55,31436989.0,0.0
2018-04-10,50.9802,51.12,50.34,1.0,51.49,51.27,26417762.0,0.0
2018-04-11,50.8112,50.99,50.82,1.0,51.73,51.1,17568432.0,0.0
2018-04-12,52.422,51.49,51.45,1.0,53.2689,52.72,29781357.0,0.0
2018-04-13,51.5669,53.06,51.6,1.0,53.21,51.86,20884874.0,0.0
2018-04-16,52.1038,52.29,51.79,1.0,52.53,52.4,18855458.0,0.0
2018-04-17,53.2374,52.91,52.89,1.0,53.7,53.54,21228696.0,0.0
2018-04-18,53.307,53.52,53.34,1.0,54.355,53.61,22164679.0,0.0
2018-04-19,51.9249,52.95,51.61,1.0,52.96,52.22,25422376.0,0.0
2018-04-20,51.2388,52.17,50.88,1.0,52.28,51.53,26910093.0,0.0
2018-04-23,50.8112,51.689,50.85,1.0,51.89,51.1,21706733.0,0.0
2018-04-24,51.1592,51.87,51.14,1.0,53.64,51.45,42494668.0,0.0
2018-04-25,51.0896,51.86,50.6,1.0,52.1,51.38,25752805.0,0.0
2018-04-26,52.7502,52.26,52.07,1.0,53.27,53.05,39575029.0,0.0
2018-04-27,52.432,55.44,52.23,1.0,55.79,52.73,69888148.0,0.0
2018-04-30,51.3283,52.56,51.21,1.0,53.37,51.62,36417370.0,0.0
2018-05-01,53.0286,51.64,51.44,1.0,53.42,53.33,27600758.0,0.0
2018-05-02,52.0144,53.09,52.15,1.0,53.2,52.31,25778328.0,0.0
2018-05-03,51.9845,51.89,51.21,1.0,52.56,52.28,28560967.0,0.0
2018-05-04,52.78,51.62,51.0,1.0,52.84,52.78,25642474.0,0.3
2018-05-07,53.33,52.86,52.83,1.0,53.58,53.33,20285746.0,0.0
2018-05-08,53.63,53.2948,52.8,1.0,53.63,53.63,21026793.0,0.0
2018-05-09,54.34,53.76,53.19,1.0,54.37,54.34,19827532.0,0.0
2018-05-10,54.98,54.55,54.1,1.0,55.0,54.98,18715910.0,0.0
2018-05-11,54.67,54.62,54.43,1.0,55.19,54.67,15405004.0,0.0
2018-05-14,54.9,54.77,54.74,1.0,55.2401,54.9,21878199.0,0.0
2018-05-15,53.92,54.58,53.56,1.0,54.75,53.92,21712649.0,0.0
2018-05-16,54.64,54.17,53.955,1.0,54.7,54.64,16260459.0,0.0
2018-05-17,54.81,54.55,54.42,1.0,55.44,54.81,16872598.0,0.0
2018-05-18,53.5,54.53,53.47,1.0,54.54,53.5,23679944.0,0.0
2018-05-21,54.32,54.36,53.86,1.0,55.22,54.32,25367377.0,0.0
2018-05-22,54.45,54.73,54.05,1.0,55.05,54.45,19009588.0,0.0
2018-05-23,55.21,54.0,53.84,1.0,55.23,55.21,20555425.0,0.0
2018-05-24,54.75,55.18,54.13,1.0,55.3,54.75,19667095.0,0.0
2018-05-25,55.44,54.8,54.54,1.0,55.5,55.44,18549989.0,0.0
2018-05-29,55.32,55.12,54.81,1.0,55.81,55.32,24253509.0,0.0
2018-05-30,55.68,55.89,55.615,1.0,56.2,55.68,24711519.0,0.0
2018-05-31,55.2,55.67,55.06,1.0,55.86,55.2,30962105.0,0.0
2018-06-01,57.08,55.84,55.8,1.0,57.1,57.08,31183166.0,0.0
2018-06-04,56.83,57.01,56.775,1.0,57.5995,56.83,22538053.0,0.0
2018-06-05,56.53,56.9,56.215,1.0,57.12,56.53,21687019.0,0.0
2018-06-06,57.03,56.53,56.08,1.0,57.06,57.03,22955355.0,0.0
2018-06-07,55.88,56.92,55.62,1.0,57.0,55.88,27596110.0,0.0
2018-06-08,55.05,55.56,54.66,1.0,55.7,55.05,30822854.0,0.0
2018-06-11,54.52,54.8,54.26,1.0,55.09,54.52,25752361.0,0.0
2018-06-12,54.82,54.87,54.22,1.0,55.03,54.82,23294943.0,0.0
2018-06-13,55.03,54.98,54.91,1.0,55.7,55.03,22631436.0,0.0
2018-06-14,55.54,55.45,55.18,1.0,55.86,55.54,23419829.0,0.0
2018-06-15,55.11,55.17,54.58,1.0,55.38,55.11,39194688.0,0.0
2018-06-18,53.22,54.3,52.34,1.0,54.3,53.22,40764444.0,0.0
2018-06-19,52.93,52.14,51.88,1.0,52.95,52.93,31780850.0,0.0
2018-06-20,53.46,53.19,52.69,1.0,53.745,53.46,21403035.0,0.0
2018-06-21,52.19,54.38,51.94,1.0,54.53,52.19,44435555.0,0.0
2018-06-22,52.5,52.62,52.3,1.0,53.09,52.5,34682074.0,0.0
2018-06-25,50.71,51.17,49.91,1.0,51.75,50.71,45356466.0,0.0
2018-06-26,49.67,49.95,49.36,1.0,50.41,49.67,37543003.0,0.0
2018-06-27,48.76,49.34,48.75,1.0,50.06,48.76,33279853.0,0.0
2018-06-28,48.985,48.58,48.5,1.0,49.19,48.985,15151242.0,0.0
