date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-10,206.1053,204.14,203.97,1.0,207.15,206.67,605521.0,0.0
2018-05-11,208.05,206.78,206.78,1.0,208.72,208.05,487304.0,0.57
2018-05-14,209.45,208.14,207.98,1.0,210.09,209.45,927983.0,0.0
2018-05-15,207.86,208.0,202.48,1.0,208.34,207.86,850868.0,0.0
2018-05-16,209.68,207.67,207.33,1.0,211.57,209.68,570987.0,0.0
2018-05-17,210.57,209.69,209.615,1.0,211.6099,210.57,455709.0,0.0
2018-05-18,210.09,210.99,209.84,1.0,211.52,210.09,437919.0,0.0
2018-05-21,212.69,210.9,210.49,1.0,214.05,212.69,497384.0,0.0
2018-05-22,212.74,213.07,212.5,1.0,214.05,212.74,417077.0,0.0
2018-05-23,214.8,211.35,210.54,1.0,214.85,214.8,584519.0,0.0
2018-05-24,213.9,214.89,212.64,1.0,215.62,213.9,377154.0,0.0
2018-05-25,213.13,214.17,212.8,1.0,214.81,213.13,280862.0,0.0
2018-05-29,209.89,212.02,208.87,1.0,212.47,209.89,416542.0,0.0
2018-05-30,213.3,211.37,210.53,1.0,213.75,213.3,373560.0,0.0
2018-05-31,210.82,213.58,209.85,1.0,213.58,210.82,659459.0,0.0
2018-06-01,209.9,211.99,209.68,1.0,212.98,209.9,543511.0,0.0
2018-06-04,212.01,210.49,210.39,1.0,212.29,212.01,346303.0,0.0
2018-06-05,216.07,211.84,211.84,1.0,216.18,216.07,543768.0,0.0
2018-06-06,222.33,216.0,216.0,1.0,223.05,222.33,793703.0,0.0
2018-06-07,220.57,222.39,218.85,1.0,223.19,220.57,463775.0,0.0
2018-06-08,222.38,220.09,219.13,1.0,222.56,222.38,339955.0,0.0
2018-06-11,222.19,223.06,221.43,1.0,223.325,222.19,328278.0,0.0
2018-06-12,224.53,222.19,220.57,1.0,227.0,224.53,478086.0,0.0
2018-06-13,224.23,225.61,223.51,1.0,225.61,224.23,441136.0,0.0
2018-06-14,226.47,225.37,223.785,1.0,227.91,226.47,588425.0,0.0
2018-06-15,232.33,226.09,222.07,1.0,235.38,232.33,1159387.0,0.0
2018-06-18,233.47,234.23,230.59,1.0,237.05,233.47,590451.0,0.0
2018-06-19,234.49,231.2,229.83,1.0,234.54,234.49,643157.0,0.0
2018-06-20,236.67,234.96,234.38,1.0,238.13,236.67,585283.0,0.0
2018-06-21,236.58,236.53,233.7,1.0,239.46,236.58,493135.0,0.0
2018-06-22,236.62,237.32,235.65,1.0,239.95,236.62,594891.0,0.0
2018-06-25,234.74,236.0,232.97,1.0,239.615,234.74,517343.0,0.0
2018-06-26,232.1,235.31,231.82,1.0,236.24,232.1,410639.0,0.0
2018-06-27,229.85,233.81,229.78,1.0,233.9,229.85,485075.0,0.0
2018-06-28,233.945,229.42,229.42,1.0,235.01,233.945,204166.0,0.0
