date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-15,143.13,141.095,139.68,1.0,143.23,143.13,1733506.0,0.0
2018-06-18,142.41,141.91,140.68,1.0,142.86,142.41,1194739.0,0.0
2018-06-19,139.77,140.97,139.13,1.0,141.69,139.77,1569247.0,0.0
2018-06-20,138.58,139.81,137.66,1.0,139.8848,138.58,1365968.0,0.0
2018-06-21,135.24,137.81,135.02,1.0,138.01,135.24,1712620.0,0.0
2018-06-22,136.05,136.56,135.55,1.0,137.52,136.05,1777150.0,0.0
2018-06-25,134.15,134.79,132.88,1.0,135.67,134.15,1527573.0,0.0
2018-06-26,133.94,134.77,133.34,1.0,136.69,133.94,1555092.0,0.0
2018-06-27,132.32,134.2,132.25,1.0,136.57,132.32,1340762.0,0.0
2018-06-28,132.195,131.65,131.58,1.0,133.15,132.195,424049.0,0.0
