date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-23,198.23,202.53,198.03,1.0,204.39,198.23,576312.0,0.0
2018-03-26,202.19,200.54,198.74,1.0,202.69,202.19,447813.0,0.0
2018-03-27,198.61,203.44,197.99,1.0,203.9,198.61,389651.0,0.0
2018-03-28,196.63,198.0,194.17,1.0,198.53,196.63,412657.0,0.0
2018-03-29,202.5,197.6,196.88,1.0,202.8,202.5,625224.0,0.0
2018-04-02,198.16,201.93,195.98,1.0,202.4,198.16,476559.0,0.0
2018-04-03,199.13,199.09,196.835,1.0,200.27,199.13,386752.0,0.0
2018-04-04,199.21,195.58,194.2,1.0,199.91,199.21,408199.0,0.0
2018-04-05,200.21,200.64,199.9,1.0,202.61,200.21,277843.0,0.0
2018-04-06,196.34,199.29,195.38,1.0,200.45,196.34,272930.0,0.0
2018-04-09,196.49,198.2,196.49,1.0,199.9,196.49,215947.0,0.0
2018-04-10,200.19,198.64,198.16,1.0,200.73,200.19,313561.0,0.0
2018-04-11,200.07,198.79,198.79,1.0,202.0,200.07,303025.0,0.0
2018-04-12,200.68,201.13,200.44,1.0,202.0,200.68,310791.0,0.0
2018-04-13,200.98,202.16,199.46,1.0,203.2,200.98,345267.0,0.0
2018-04-16,202.83,202.89,201.58,1.0,203.4,202.83,452764.0,0.0
2018-04-17,209.05,204.72,203.84,1.0,209.22,209.05,1038686.0,0.0
2018-04-18,210.89,209.76,208.31,1.0,212.49,210.89,756066.0,0.0
2018-04-19,209.69,210.39,209.46,1.0,211.946,209.69,356111.0,0.0
2018-04-20,208.95,209.71,206.68,1.0,210.28,208.95,890597.0,0.0
2018-04-23,206.39,209.61,204.53,1.0,211.97,206.39,460362.0,0.0
2018-04-24,205.76,207.88,203.95,1.0,209.25,205.76,496658.0,0.0
2018-04-25,201.29,205.92,200.435,1.0,206.16,201.29,496957.0,0.0
2018-04-26,206.06,202.71,202.365,1.0,206.59,206.06,469905.0,0.0
2018-04-27,207.73,206.97,206.45,1.0,208.34,207.73,545224.0,0.0
2018-04-30,207.28,208.46,205.77,1.0,208.8,207.28,499202.0,0.0
2018-05-01,210.35,207.07,206.11,1.0,210.45,210.35,456566.0,0.0
2018-05-02,210.47,210.46,209.54,1.0,213.26,210.47,785381.0,0.0
2018-05-03,210.44,209.04,208.0,1.0,212.49,210.44,879251.0,0.0
2018-05-04,200.04,203.49,196.81,1.0,204.21,200.04,2021497.0,0.0
2018-05-07,203.07,200.04,199.45,1.0,204.69,203.07,1179723.0,0.0
2018-05-08,203.25,202.66,202.35,1.0,203.86,203.25,572383.0,0.0
2018-05-09,204.11,204.82,203.75,1.0,206.29,204.11,488850.0,0.0
2018-05-10,204.24,205.07,203.85,1.0,205.98,204.24,562737.0,0.0
2018-05-11,202.58,204.09,201.95,1.0,204.43,202.58,748712.0,0.0
2018-05-14,202.3,202.78,201.43,1.0,203.39,202.3,426208.0,0.0
2018-05-15,202.2,202.17,200.65,1.0,202.24,202.2,446690.0,0.0
2018-05-16,203.33,202.4,201.78,1.0,204.29,203.33,356031.0,0.0
2018-05-17,205.5,203.49,202.67,1.0,206.87,205.5,518379.0,0.0
2018-05-18,204.47,204.99,203.99,1.0,206.0,204.47,664706.0,0.0
2018-05-21,203.53,205.6,202.16,1.0,206.58,203.53,497917.0,0.0
2018-05-22,199.58,203.6,199.3,1.0,204.065,199.58,623389.0,0.0
2018-05-23,200.6,198.18,198.18,1.0,200.61,200.6,334805.0,0.0
2018-05-24,202.36,200.45,199.845,1.0,203.2,202.36,668736.0,0.0
2018-05-25,202.12,202.34,201.73,1.0,204.64,202.12,839353.0,0.0
2018-05-29,199.96,201.05,192.4,1.0,201.22,199.96,2073579.0,0.0
2018-05-30,201.33,200.49,199.2,1.0,202.92,201.33,994577.0,0.0
2018-05-31,199.35,201.14,199.19,1.0,203.49,199.35,676508.0,0.0
2018-06-01,200.68,200.03,199.46,1.0,202.24,200.68,731656.0,0.0
2018-06-04,202.24,201.66,196.72,1.0,202.45,202.24,1107164.0,0.0
2018-06-05,204.16,202.36,201.96,1.0,204.41,204.16,529246.0,0.0
2018-06-06,207.51,204.58,203.55,1.0,207.71,207.51,594310.0,0.0
2018-06-07,200.15,207.08,199.43,1.0,207.08,200.15,956645.0,0.0
2018-06-08,202.5,200.14,199.895,1.0,203.23,202.5,550845.0,0.0
2018-06-11,202.81,201.95,200.53,1.0,203.55,202.81,702690.0,0.0
2018-06-12,204.98,204.0,202.55,1.0,205.2,204.98,416377.0,0.0
2018-06-13,207.66,207.02,205.5,1.0,209.88,207.66,670108.0,0.0
2018-06-14,205.53,207.71,205.22,1.0,208.42,205.53,394426.0,0.0
2018-06-15,207.09,204.92,200.87,1.0,207.42,207.09,702456.0,0.0
2018-06-18,220.44,215.56,213.69,1.0,221.3542,220.44,4550680.0,0.0
2018-06-19,220.08,218.57,218.57,1.0,222.8821,220.08,19807406.0,0.0
2018-06-20,221.72,218.62,217.54,1.0,221.94,221.72,2612514.0,0.0
2018-06-21,218.82,221.18,218.335,1.0,222.92,218.82,1418393.0,0.0
2018-06-22,216.31,219.09,214.81,1.0,219.525,216.31,1603615.0,0.0
2018-06-25,210.98,215.11,210.2,1.0,215.11,210.98,1301328.0,0.0
2018-06-26,210.65,210.56,209.49,1.0,212.02,210.65,1502503.0,0.0
2018-06-27,208.41,210.77,208.11,1.0,212.2362,208.41,1282026.0,0.0
2018-06-28,209.44,207.75,207.27,1.0,209.995,209.44,307115.0,0.0
