date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-25,59.56,59.5,58.509,1.0,59.84,59.56,2440207.0,0.0
2018-04-26,60.57,59.66,59.16,1.0,60.98,60.57,2076812.0,0.0
2018-04-27,61.27,60.54,60.13,1.0,61.39,61.27,3666072.0,0.0
2018-04-30,60.68,61.36,60.68,1.0,61.92,60.68,2698266.0,0.0
2018-05-01,61.04,60.65,60.23,1.0,61.08,61.04,1693853.0,0.0
2018-05-02,60.87,61.07,60.69,1.0,61.93,60.87,2791211.0,0.0
2018-05-03,60.45,60.62,59.2978,1.0,60.75,60.45,2193865.0,0.0
2018-05-04,61.47,60.17,59.71,1.0,61.83,61.47,2008164.0,0.0
2018-05-07,62.15,61.67,61.3,1.0,62.2909,62.15,2076722.0,0.0
2018-05-08,62.94,62.13,62.01,1.0,63.56,62.94,2135227.0,0.0
2018-05-09,64.0,63.21,62.8,1.0,64.28,64.0,1879605.0,0.0
2018-05-10,64.1,64.01,63.51,1.0,64.42,64.1,1529076.0,0.0
2018-05-11,64.39,64.31,64.2,1.0,65.14,64.39,1951368.0,0.0
2018-05-14,63.87,64.5,63.46,1.0,64.665,63.87,2088069.0,0.0
2018-05-15,64.2,63.78,63.59,1.0,64.46,64.2,1555796.0,0.0
2018-05-16,64.39,64.04,63.85,1.0,64.79,64.39,1227670.0,0.0
2018-05-17,64.85,64.25,64.1452,1.0,65.36,64.85,2184032.0,0.0
2018-05-18,64.66,64.59,64.28,1.0,65.09,64.66,1624926.0,0.0
2018-05-21,65.3,65.16,64.81,1.0,65.74,65.3,1462973.0,0.0
2018-05-22,65.71,65.49,65.22,1.0,66.07,65.71,1917551.0,0.0
2018-05-23,65.7,65.25,64.5636,1.0,65.77,65.7,2509236.0,0.0
2018-05-24,64.76,65.97,64.09,1.0,65.97,64.76,2156128.0,0.0
2018-05-25,64.14,64.6,63.77,1.0,64.69,64.14,2236424.0,0.0
2018-05-29,62.27,63.68,61.93,1.0,63.88,62.27,3497652.0,0.0
2018-05-30,63.63,62.94,62.93,1.0,64.23,63.63,2334538.0,0.0
2018-05-31,63.35,63.71,63.17,1.0,64.269,63.35,3780177.0,0.0
2018-06-01,64.08,64.02,63.66,1.0,64.74,64.08,2491697.0,0.0
2018-06-04,64.5,64.41,63.88,1.0,64.63,64.5,2664518.0,0.0
2018-06-05,64.69,64.31,64.17,1.0,64.91,64.69,2345868.0,0.0
2018-06-06,65.99,64.9,64.77,1.0,66.09,65.99,3043492.0,0.0
2018-06-07,64.96,66.04,64.54,1.0,66.46,64.96,2242217.0,0.0
2018-06-08,65.41,64.78,64.5,1.0,65.55,65.41,1860682.0,0.0
2018-06-11,64.48,65.6,64.43,1.0,65.95,64.48,2525038.0,0.0
2018-06-12,64.52,64.69,63.97,1.0,64.85,64.52,2548647.0,0.0
2018-06-13,64.88,64.6,64.24,1.0,65.63,64.88,1723553.0,0.0
2018-06-14,64.84,65.07,64.31,1.0,65.49,64.84,1638546.0,0.0
2018-06-15,64.31,64.39,63.33,1.0,64.74,64.31,3944868.0,0.0
2018-06-18,64.39,63.92,63.5,1.0,64.63,64.39,1483025.0,0.0
2018-06-19,64.47,63.6,63.53,1.0,64.55,64.47,1718024.0,0.0
2018-06-20,65.21,64.91,64.89,1.0,65.79,65.21,1838671.0,0.0
2018-06-21,65.21,65.19,64.4272,1.0,65.62,65.21,1969251.0,0.0
2018-06-22,64.93,65.65,64.78,1.0,65.65,64.93,5136402.0,0.0
2018-06-25,62.7,64.33,62.19,1.0,64.36,62.7,2762774.0,0.0
2018-06-26,62.51,62.68,62.4,1.0,63.29,62.51,1568975.0,0.0
2018-06-27,61.25,62.4,61.16,1.0,62.73,61.25,3173359.0,0.0
2018-06-28,61.66,61.51,60.9,1.0,61.85,61.66,1055524.0,0.0
