date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-22,175.96,179.06,175.0548,181.26,175.79,813406.0,0.0,1.0
2018-03-23,171.01,176.4,170.1302,176.92,170.63,1078816.0,0.0,1.0
2018-03-26,177.05,173.76,176.1392,178.14,172.74,1123782.0,0.0,1.0
2018-03-27,173.21,177.25,172.3189,177.31,172.44,1048017.0,0.0,1.0
2018-03-28,174.7,176.22,173.8012,176.4,173.8,1078077.0,0.0,1.0
2018-03-29,174.2,175.14,173.3038,177.64,174.2,1205244.0,0.0,1.0
2018-04-02,168.97,174.38,168.1007,174.38,167.04,1310187.0,0.0,1.0
2018-04-03,172.77,168.99,171.8812,172.86,168.98,1215461.0,0.0,1.0
2018-04-04,173.34,169.2,172.4482,173.85,168.78,1501892.0,0.0,1.0
2018-04-05,174.93,174.57,174.0301,175.73,173.3186,848671.0,0.0,1.0
2018-04-06,168.96,173.25,168.0908,174.26,166.85,1205312.0,0.0,1.0
2018-04-09,169.29,170.3,168.4191,172.99,168.96,921772.0,0.0,1.0
2018-04-10,172.04,173.7,171.1549,174.54,171.67,1133364.0,0.0,1.0
2018-04-11,171.86,170.09,170.9759,172.88,169.9,715323.0,0.0,1.0
2018-04-12,173.97,173.46,173.075,175.38,173.02,803442.0,0.0,1.0
2018-04-13,172.88,175.37,171.9906,175.98,171.95,684050.0,0.0,1.0
2018-04-16,173.58,174.17,172.687,175.47,173.415,667158.0,0.0,1.0
2018-04-17,174.54,174.75,173.6421,175.76,173.97,1033507.0,0.0,1.0
2018-04-18,177.12,175.88,176.2088,178.73,174.94,741099.0,0.0,1.0
2018-04-19,174.5,177.49,173.6023,178.88,173.17,870375.0,0.0,1.0
2018-04-20,172.83,175.06,171.9409,175.67,171.33,1044343.0,0.0,1.0
2018-04-23,169.21,172.98,168.3395,173.27,168.9,1137399.0,0.0,1.0
2018-04-24,162.01,169.83,161.1765,172.56,159.43,2517954.0,0.0,1.0
2018-04-25,167.3,158.58,166.4393,169.64,155.81,2506117.0,0.0,1.0
2018-04-26,165.29,167.12,164.4397,167.9,160.88,1756380.0,0.0,1.0
2018-04-27,166.29,165.65,165.4345,166.75,164.15,1139015.0,0.0,1.0
2018-04-30,164.53,166.94,163.6836,167.935,164.47,1211096.0,0.0,1.0
2018-05-01,167.24,164.14,166.3796,167.41,163.14,1218707.0,0.0,1.0
2018-05-02,167.39,168.04,166.5289,169.92,166.89,1824186.0,0.0,1.0
2018-05-03,169.95,167.12,169.0757,171.24,165.835,1910592.0,0.0,1.0
2018-05-04,173.49,168.99,172.5975,174.42,168.24,1220464.0,0.0,1.0
2018-05-07,174.05,174.7,173.1546,174.99,172.65,962149.0,0.0,1.0
2018-05-08,175.09,173.34,174.1892,175.59,173.32,950321.0,0.0,1.0
2018-05-09,177.2,176.25,176.2884,178.05,175.31,729996.0,0.0,1.0
2018-05-10,178.02,177.21,177.1042,178.26,176.6,711750.0,0.0,1.0
2018-05-11,177.91,177.51,177.91,178.62,176.32,1045977.0,0.92,1.0
2018-05-14,178.86,178.58,178.86,179.56,177.52,644791.0,0.0,1.0
2018-05-15,178.18,177.47,178.18,178.37,176.38,718758.0,0.0,1.0
2018-05-16,180.04,178.54,180.04,180.69,178.14,891304.0,0.0,1.0
2018-05-17,179.75,180.0,179.75,181.88,178.94,1136451.0,0.0,1.0
2018-05-18,182.34,180.42,182.34,182.64,180.12,821776.0,0.0,1.0
2018-05-21,183.67,183.94,183.67,185.29,183.28,758099.0,0.0,1.0
2018-05-22,181.12,183.97,181.12,184.99,180.83,922920.0,0.0,1.0
2018-05-23,180.8,179.45,180.8,181.02,178.83,866277.0,0.0,1.0
2018-05-24,178.9,180.2,178.9,181.24,176.98,936992.0,0.0,1.0
2018-05-25,178.0,177.99,178.0,178.92,177.03,779506.0,0.0,1.0
2018-05-29,176.42,176.57,176.42,178.83,174.85,953933.0,0.0,1.0
2018-05-30,177.98,177.27,177.98,178.9,176.66,625577.0,0.0,1.0
2018-05-31,175.41,178.09,175.41,178.65,174.66,962692.0,0.0,1.0
2018-06-01,178.6,177.08,178.6,179.02,176.16,732961.0,0.0,1.0
2018-06-04,178.08,178.71,178.08,180.43,177.02,1383563.0,0.0,1.0
2018-06-05,178.35,178.3,178.35,179.32,177.88,1297281.0,0.0,1.0
2018-06-06,178.0,178.71,178.0,178.735,176.8,1432746.0,0.0,1.0
2018-06-07,178.65,178.32,178.65,179.21,177.375,2217874.0,0.0,1.0
2018-06-08,178.01,178.62,178.01,178.8,176.26,845177.0,0.0,1.0
2018-06-11,178.45,178.13,178.45,180.47,177.86,1002770.0,0.0,1.0
2018-06-12,180.21,178.95,180.21,180.27,178.39,869006.0,0.0,1.0
2018-06-13,178.83,180.37,178.83,180.64,178.37,723270.0,0.0,1.0
2018-06-14,178.94,179.93,178.94,181.47,178.75,744611.0,0.0,1.0
2018-06-15,177.66,178.45,177.66,178.475,175.5,1538928.0,0.0,1.0
2018-06-18,175.47,175.91,175.47,176.43,174.87,944083.0,0.0,1.0
2018-06-19,170.26,173.06,170.26,174.13,169.68,1425341.0,0.0,1.0
2018-06-20,170.82,171.17,170.82,171.73,170.18,932371.0,0.0,1.0
2018-06-21,168.14,170.83,168.14,170.83,167.53,1034292.0,0.0,1.0
2018-06-22,167.98,169.43,167.98,169.66,167.185,908986.0,0.0,1.0
2018-06-25,165.52,167.57,165.52,167.8999,164.475,1415050.0,0.0,1.0
2018-06-26,164.74,165.79,164.74,167.47,164.57,1208885.0,0.0,1.0
2018-06-27,165.22,165.87,165.22,169.055,165.2,1258764.0,0.0,1.0
2018-06-28,164.64,164.39,164.64,165.67,162.11,1333742.0,0.0,1.0
