date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-21,169.57,170.76,169.49,1.0,171.55,169.57,333519.0,0.0
2018-03-22,165.7,168.51,165.48,1.0,169.44,165.7,548851.0,0.0
2018-03-23,162.49,166.4,162.31,1.0,167.05,162.49,845507.0,0.0
2018-03-26,164.74,164.43,161.68,1.0,164.9399,164.74,553352.0,0.0
2018-03-27,162.73,165.54,161.69,1.0,166.42,162.73,647265.0,0.0
2018-03-28,161.53,163.21,159.945,1.0,164.27,161.53,852203.0,0.0
2018-03-29,161.75,162.25,160.64,1.0,163.2499,161.75,1057747.0,0.0
2018-04-02,160.33,162.27,158.25,1.0,163.19,160.33,1287558.0,0.0
2018-04-03,163.47,161.44,160.28,1.0,164.41,163.47,897451.0,0.0
2018-04-04,163.84,161.58,161.04,1.0,164.21,163.84,534689.0,0.0
2018-04-05,165.06,164.43,163.805,1.0,166.21,165.06,566686.0,0.0
2018-04-06,161.65,164.18,159.86,1.0,164.92,161.65,688915.0,0.0
2018-04-09,162.64,162.2,161.59,1.0,164.98,162.64,597493.0,0.0
2018-04-10,165.14,164.66,162.91,1.0,165.92,165.14,647734.0,0.0
2018-04-11,164.17,163.48,163.48,1.0,165.43,164.17,479318.0,0.0
2018-04-12,164.9,165.12,164.41,1.0,166.49,164.9,591350.0,0.0
2018-04-13,164.82,165.77,163.55,1.0,166.03,164.82,938948.0,0.0
2018-04-16,166.5,166.02,165.62,1.0,167.51,166.5,702612.0,0.0
2018-04-17,166.78,167.91,166.14,1.0,168.0,166.78,756760.0,0.0
2018-04-18,167.6,166.75,166.745,1.0,168.92,167.6,969096.0,0.0
2018-04-19,168.26,167.14,165.79,1.0,168.69,168.26,618045.0,0.0
2018-04-20,165.17,167.98,164.55,1.0,168.34,165.17,695470.0,0.0
2018-04-23,166.62,165.5,165.09,1.0,166.77,166.62,662111.0,0.0
2018-04-24,166.08,166.75,165.55,1.0,168.47,166.08,827367.0,0.0
2018-04-25,172.71,161.12,161.12,1.0,174.04,172.71,1547660.0,0.0
2018-04-26,172.48,172.81,171.28,1.0,174.16,172.48,1200728.0,0.0
2018-04-27,174.52,172.6,172.14,1.0,174.88,174.52,736073.0,0.0
2018-04-30,170.75,175.37,170.72,1.0,175.485,170.75,761518.0,0.0
2018-05-01,170.88,172.57,169.78,1.0,173.95,170.88,929962.0,0.0
2018-05-02,170.94,170.81,170.11,1.0,171.68,170.94,588684.0,0.0
2018-05-03,169.64,170.41,166.78,1.0,170.49,169.64,831487.0,0.0
2018-05-04,171.3,168.92,167.35,1.0,171.9,171.3,524010.0,0.0
2018-05-07,171.11,171.48,170.48,1.0,172.79,171.11,470386.0,0.0
2018-05-08,170.0,171.05,169.64,1.0,171.525,170.0,909952.0,0.0
2018-05-09,171.86,170.37,169.26,1.0,171.865,171.86,589817.0,0.0
2018-05-10,174.0,172.61,172.32,1.0,174.75,174.0,434737.0,0.0
2018-05-11,175.94,174.16,173.71,1.0,176.43,175.94,559261.0,0.0
2018-05-14,177.14,175.77,175.49,1.0,177.63,177.14,505556.0,0.0
2018-05-15,175.83,176.19,175.36,1.0,177.21,175.83,515692.0,0.0
2018-05-16,176.87,176.34,175.81,1.0,177.36,176.87,519182.0,0.0
2018-05-17,176.3,176.8,175.76,1.0,177.6,176.3,625576.0,0.0
2018-05-18,176.21,176.55,175.17,1.0,176.89,176.21,1220332.0,0.0
2018-05-21,177.68,176.85,176.36,1.0,178.59,177.68,571461.0,0.0
2018-05-22,176.67,178.39,176.46,1.0,178.39,176.67,436041.0,0.0
2018-05-23,175.57,175.91,174.37,1.0,176.565,175.57,674887.0,0.0
2018-05-24,175.4,175.53,174.2,1.0,176.04,175.4,356303.0,0.0
2018-05-25,182.14,177.09,176.96,1.0,184.33,182.14,1513434.0,0.0
2018-05-29,180.11,181.26,177.84,1.0,182.23,180.11,1490211.0,0.0
2018-05-30,183.08,180.68,180.29,1.0,183.9,183.08,728169.0,0.0
2018-05-31,180.59,182.57,180.54,1.0,182.57,180.59,687314.0,0.0
2018-06-01,182.42,181.18,179.155,1.0,182.55,182.42,583255.0,0.0
2018-06-04,183.05,183.64,181.695,1.0,183.94,183.05,538460.0,0.0
2018-06-05,182.35,182.37,180.53,1.0,183.23,182.35,507040.0,0.0
2018-06-06,184.61,182.77,181.35,1.0,184.65,184.61,555696.0,0.0
2018-06-07,183.96,186.66,183.24,1.0,187.165,183.96,579213.0,0.0
2018-06-08,186.96,183.68,183.35,1.0,187.255,186.96,1126634.0,0.0
2018-06-11,188.95,186.79,185.56,1.0,190.355,188.95,652233.0,0.0
2018-06-12,188.98,188.84,187.4501,1.0,189.8867,188.98,646668.0,0.0
2018-06-13,187.75,189.83,187.3,1.0,190.07,187.75,714392.0,0.0
2018-06-14,187.88,187.85,187.47,1.0,189.11,187.88,514660.0,0.0
2018-06-15,189.41,187.84,186.71,1.0,189.55,189.41,1032494.0,0.0
2018-06-18,185.91,188.1,184.56,1.0,188.72,185.91,903342.0,0.0
2018-06-19,187.31,184.96,184.39,1.0,187.4,187.31,550416.0,0.0
2018-06-20,187.17,187.01,186.18,1.0,187.33,187.17,685645.0,0.0
2018-06-21,187.58,187.34,186.1203,1.0,187.64,187.58,863604.0,0.0
2018-06-22,189.13,187.89,187.44,1.0,189.63,189.13,666920.0,0.0
2018-06-25,187.51,189.09,186.31,1.0,190.0,187.51,755458.0,0.0
2018-06-26,183.23,187.38,182.99,1.0,187.7,183.23,1017710.0,0.0
2018-06-27,179.39,180.05,176.57,1.0,180.795,179.39,1129789.0,0.0
2018-06-28,178.79,178.35,176.18,1.0,179.35,178.79,415139.0,0.0
