date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-21,68.0222,69.52,68.41,1.0,69.81,68.44,3506602.0,0.45
2018-03-22,66.8394,67.89,66.98,1.0,68.37,67.25,3160868.0,0.0
2018-03-23,66.2729,67.43,66.65,1.0,68.56,66.68,3308420.0,0.0
2018-03-26,69.0856,67.9,67.76,1.0,69.95,69.51,3490592.0,0.0
2018-03-27,67.3264,69.66,67.39,1.0,69.6699,67.74,3091776.0,0.0
2018-03-28,68.1414,68.09,67.84,1.0,69.66,68.56,3794471.0,0.0
2018-03-29,69.5627,68.99,68.99,1.0,70.65,69.99,3783809.0,0.0
2018-04-02,68.4992,69.87,67.99,1.0,70.43,68.92,2978649.0,0.0
2018-04-03,69.9106,69.25,69.23,1.0,70.68,70.34,2612801.0,0.0
2018-04-04,72.4152,69.34,69.141,1.0,73.165,72.86,3825210.0,0.0
2018-04-05,71.6797,73.06,71.93,1.0,73.15,72.12,2934811.0,0.0
2018-04-06,70.0597,71.7,70.1,1.0,72.61,70.49,3203062.0,0.0
2018-04-09,69.3937,70.94,69.81,1.0,71.5,69.82,3002276.0,0.0
2018-04-10,71.2821,70.78,70.42,1.0,72.16,71.72,2184911.0,0.0
2018-04-11,70.4771,71.17,70.76,1.0,72.1,70.91,1589342.0,0.0
2018-04-12,70.8647,71.33,71.1542,1.0,71.92,71.3,2537168.0,0.0
2018-04-13,70.6958,71.99,70.83,1.0,73.3,71.13,2775038.0,0.0
2018-04-16,71.471,71.94,71.33,1.0,72.61,71.91,2514424.0,0.0
2018-04-17,72.3059,72.85,72.0301,1.0,73.34,72.75,2096538.0,0.0
2018-04-18,74.9397,74.5,74.37,1.0,75.8,75.4,4496659.0,0.0
2018-04-19,72.8923,74.84,72.92,1.0,75.33,73.34,3347937.0,0.0
2018-04-20,71.8586,73.9,71.95,1.0,74.2,72.3,3407924.0,0.0
2018-04-23,73.0513,72.49,72.48,1.0,73.72,73.5,1947249.0,0.0
2018-04-24,72.7233,73.63,72.4701,1.0,74.25,73.17,2897718.0,0.0
2018-04-25,73.9259,72.89,72.84,1.0,74.62,74.38,2630874.0,0.0
2018-04-26,75.1583,74.71,74.35,1.0,76.02,75.62,2615576.0,0.0
2018-04-27,76.5697,75.92,75.74,1.0,77.25,77.04,2450792.0,0.0
2018-04-30,76.0628,77.5,76.36,1.0,78.22,76.53,3078104.0,0.0
2018-05-01,74.9198,76.21,74.2,1.0,76.41,75.38,3648400.0,0.0
2018-05-02,75.4068,75.53,74.9125,1.0,76.32,75.87,2247874.0,0.0
2018-05-03,74.5521,75.56,73.94,1.0,75.56,75.01,2754261.0,0.0
2018-05-04,75.7547,74.85,74.679,1.0,76.68,76.22,2176768.0,0.0
2018-05-07,75.0391,76.38,74.88,1.0,76.69,75.5,1850135.0,0.0
2018-05-08,75.1683,75.37,75.0,1.0,75.88,75.63,2094186.0,0.0
2018-05-09,75.7547,75.72,75.07,1.0,76.52,76.22,2073436.0,0.0
2018-05-10,76.361,76.67,75.93,1.0,76.97,76.83,2558555.0,0.0
2018-05-11,77.3052,76.52,76.2128,1.0,78.29,77.78,2086196.0,0.0
2018-05-14,77.7723,77.9,77.78,1.0,78.7575,78.25,2363941.0,0.0
2018-05-15,78.1201,77.9,77.42,1.0,79.079,78.6,2209253.0,0.0
2018-05-16,78.0307,78.95,78.345,1.0,79.8999,78.51,2976068.0,0.0
2018-05-17,78.299,78.88,78.63,1.0,79.59,78.78,2506546.0,0.0
2018-05-18,77.7723,78.55,77.87,1.0,79.31,78.25,2755337.0,0.0
2018-05-21,77.822,78.89,78.14,1.0,79.39,78.3,3567247.0,0.0
2018-05-22,75.0093,78.93,75.15,1.0,78.98,75.47,4844094.0,0.0
2018-05-23,75.4863,75.08,74.65,1.0,76.56,75.95,4737527.0,0.0
2018-05-24,70.4672,70.89,69.71,1.0,72.86,70.9,16433254.0,0.0
2018-05-25,68.0321,71.0,68.32,1.0,71.04,68.45,8746214.0,0.0
2018-05-29,67.7638,68.11,67.77,1.0,69.28,68.18,4732001.0,0.0
2018-05-30,69.1751,68.47,67.55,1.0,69.89,69.6,4777338.0,0.0
2018-05-31,67.8333,69.45,68.2,1.0,69.5269,68.25,5613448.0,0.0
2018-06-01,68.4297,68.5,67.91,1.0,69.43,68.85,3602191.0,0.0
2018-06-04,69.4335,68.94,68.64,1.0,70.06,69.86,3260926.0,0.0
2018-06-05,71.3219,69.47,69.32,1.0,71.86,71.76,4834286.0,0.0
2018-06-06,71.1231,71.75,70.75,1.0,72.08,71.56,3071471.0,0.0
2018-06-07,71.2225,71.87,71.35,1.0,72.67,71.66,3425119.0,0.0
2018-06-08,71.8685,71.26,70.91,1.0,72.54,72.31,2816444.0,0.0
2018-06-11,73.1904,72.45,72.34,1.0,74.23,73.64,3999827.0,0.0
2018-06-12,73.5979,74.05,72.92,1.0,74.25,74.05,3238914.0,0.0
2018-06-13,73.26,73.7,72.8,1.0,73.74,73.26,3644172.0,0.45
2018-06-14,73.32,73.21,73.04,1.0,74.03,73.32,3295257.0,0.0
2018-06-15,74.81,72.88,71.93,1.0,74.98,74.81,6386944.0,0.0
2018-06-18,77.06,74.1,73.97,1.0,77.12,77.06,4097425.0,0.0
2018-06-19,76.41,76.0,75.12,1.0,76.8,76.41,4189086.0,0.0
2018-06-20,75.86,76.38,75.18,1.0,76.63,75.86,3307096.0,0.0
2018-06-21,77.23,75.85,75.76,1.0,77.74,77.23,2931516.0,0.0
2018-06-22,76.26,77.69,76.05,1.0,77.97,76.26,4128479.0,0.0
2018-06-25,75.11,75.92,74.58,1.0,76.71,75.11,3348326.0,0.0
2018-06-26,76.52,75.47,75.23,1.0,77.23,76.52,2853943.0,0.0
2018-06-27,74.08,76.54,74.05,1.0,76.93,74.08,3002912.0,0.0
2018-06-28,74.0,73.93,73.155,1.0,74.34,74.0,1105017.0,0.0
