date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-14,36.6,34.3,36.6,36.8,34.09,39409327.0,0.0,1.0
2018-03-15,35.8,36.41,35.8,36.48,35.4,20921849.0,0.0,1.0
2018-03-16,35.58,36.0,35.58,36.2,35.52,13747877.0,0.0,1.0
2018-03-19,34.98,35.13,34.98,35.74,34.41,22116551.0,0.0,1.0
2018-03-20,31.35,34.92,31.35,34.95,30.61,82222740.0,0.0,1.0
2018-03-21,32.73,32.19,32.73,33.15,32.05,43359002.0,0.0,1.0
2018-03-22,31.2,31.77,31.2,32.13,31.175,29284239.0,0.0,1.0
2018-03-23,31.03,31.26,31.03,32.0,30.7907,24478532.0,0.0,1.0
2018-03-26,31.91,31.69,31.91,32.47,30.7,25477813.0,0.0,1.0
2018-03-27,28.07,31.85,28.07,31.9,27.88,79821992.0,0.0,1.0
2018-03-28,28.45,27.78,28.45,29.11,27.39,47853634.0,0.0,1.0
2018-03-29,29.01,28.76,29.01,29.33,27.9,36828382.0,0.0,1.0
2018-04-02,28.04,28.37,28.04,28.77,27.75,24353132.0,0.0,1.0
2018-04-03,27.54,28.36,27.54,28.87,27.22,26071705.0,0.0,1.0
2018-04-04,28.25,26.85,28.25,28.34,26.6,22001986.0,0.0,1.0
2018-04-05,28.64,28.51,28.64,29.33,28.1,24407286.0,0.0,1.0
2018-04-06,28.1,28.28,28.1,29.0595,27.97,15317967.0,0.0,1.0
2018-04-09,28.01,28.1,28.01,28.79,28.0,13973173.0,0.0,1.0
2018-04-10,29.53,28.36,29.53,30.3,28.28,28840098.0,0.0,1.0
2018-04-11,29.39,29.46,29.39,29.83,28.73,25287882.0,0.0,1.0
2018-04-12,29.0,29.89,29.0,29.9,28.78,17327036.0,0.0,1.0
2018-04-13,28.76,29.24,28.76,29.46,28.43,12712577.0,0.0,1.0
2018-04-16,28.58,28.85,28.58,28.95,28.36,11505305.0,0.0,1.0
2018-04-17,31.84,29.45,31.84,32.0568,29.43,46696039.0,0.0,1.0
2018-04-18,31.54,31.67,31.54,32.0599,31.07,25139953.0,0.0,1.0
2018-04-19,31.54,31.37,31.54,32.28,30.96,22640053.0,0.0,1.0
2018-04-20,31.91,32.65,31.91,33.12,31.65,34819658.0,0.0,1.0
2018-04-23,31.22,32.51,31.22,32.62,30.85,29411008.0,0.0,1.0
2018-04-24,30.47,31.18,30.47,31.64,29.63,41265271.0,0.0,1.0
2018-04-25,29.75,31.35,29.75,32.0,28.14,92943187.0,0.0,1.0
2018-04-26,30.27,30.35,30.27,31.42,30.12,43784175.0,0.0,1.0
2018-04-27,29.0,30.17,29.0,30.32,28.59,37420135.0,0.0,1.0
2018-04-30,30.31,28.62,30.31,30.7457,28.43,41760191.0,0.0,1.0
2018-05-01,30.3,30.21,30.3,31.06,29.6,30679164.0,0.0,1.0
2018-05-02,30.55,30.0,30.55,31.2199,29.95,22481683.0,0.0,1.0
2018-05-03,30.67,30.21,30.67,31.02,29.97,19813452.0,0.0,1.0
2018-05-04,31.04,30.22,31.04,31.36,29.85,21035168.0,0.0,1.0
2018-05-07,31.33,31.06,31.33,31.84,30.88,18517536.0,0.0,1.0
2018-05-08,31.85,31.2,31.85,32.0899,31.03,19581183.0,0.0,1.0
2018-05-09,32.46,32.07,32.46,32.79,31.94,20726455.0,0.0,1.0
2018-05-10,32.87,32.71,32.87,33.78,32.58,20723533.0,0.0,1.0
2018-05-11,32.75,32.94,32.75,33.1,32.2501,14482552.0,0.0,1.0
2018-05-14,33.39,33.07,33.39,33.58,32.93,18007006.0,0.0,1.0
2018-05-15,32.75,33.17,32.75,33.17,32.36,15840804.0,0.0,1.0
2018-05-16,32.77,32.75,32.77,33.2166,32.67,10868673.0,0.0,1.0
2018-05-17,32.58,32.78,32.58,33.015,32.281,10760174.0,0.0,1.0
2018-05-18,32.63,32.55,32.63,32.97,32.2108,10618936.0,0.0,1.0
2018-05-21,33.63,33.02,33.63,34.025,32.9,21328447.0,0.0,1.0
2018-05-22,32.86,33.78,32.86,33.81,32.83,15003157.0,0.0,1.0
2018-05-23,33.42,32.7,33.42,33.43,32.6,13442658.0,0.0,1.0
2018-05-24,33.52,33.44,33.52,33.755,33.12,14491903.0,0.0,1.0
2018-05-25,33.63,33.54,33.63,33.99,33.31,10424410.0,0.0,1.0
2018-05-29,34.04,33.42,34.04,34.83,33.35,22086674.0,0.0,1.0
2018-05-30,34.36,34.2,34.36,34.655,34.08,14588186.0,0.0,1.0
2018-05-31,34.7,34.39,34.7,34.97,34.25,14433219.0,0.0,1.0
2018-06-01,36.65,35.14,36.65,36.69,35.09,29583088.0,0.0,1.0
2018-06-04,37.88,36.45,37.88,37.98,35.95,32632802.0,0.0,1.0
2018-06-05,39.8,39.53,39.8,40.16,39.19,66122177.0,0.0,1.0
2018-06-06,40.1,39.42,40.1,40.23,39.21,147805710.0,0.0,1.0
2018-06-07,39.7,40.14,39.7,40.16,38.64,41573447.0,0.0,1.0
2018-06-08,41.21,39.49,41.21,41.26,39.42,34538901.0,0.0,1.0
2018-06-11,41.42,41.42,41.42,41.69,40.66,24605266.0,0.0,1.0
2018-06-12,43.49,42.47,43.49,44.33,42.41,51154995.0,0.0,1.0
2018-06-13,44.07,44.24,44.07,44.55,43.4199,35169170.0,0.0,1.0
2018-06-14,46.76,44.55,46.76,46.8,44.5,50949063.0,0.0,1.0
2018-06-15,45.8,46.62,45.8,47.79,45.64,51489582.0,0.0,1.0
2018-06-18,46.0,45.335,46.0,46.2564,44.5,26025577.0,0.0,1.0
2018-06-19,44.95,45.19,44.95,45.71,43.57,39252002.0,0.0,1.0
2018-06-20,46.13,45.56,46.13,46.92,45.4401,31230186.0,0.0,1.0
2018-06-21,45.24,46.36,45.24,46.87,44.2,32200255.0,0.0,1.0
2018-06-22,45.88,45.58,45.88,46.01,44.5,31106299.0,0.0,1.0
2018-06-25,44.17,45.47,44.17,45.52,43.325,31379323.0,0.0,1.0
2018-06-26,44.84,44.36,44.84,45.32,43.51,20194074.0,0.0,1.0
2018-06-27,43.7,45.5,43.7,46.22,43.68,25844604.0,0.0,1.0
2018-06-28,44.79,43.65,44.79,44.84,42.49,18899543.0,0.0,1.0
