date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-24,55.2084,55.95,55.64,1.0,56.02,55.89,7274449.0,0.0
2018-05-25,54.9516,55.87,55.45,1.0,56.15,55.63,5333043.0,0.0
2018-05-29,55.0504,55.26,55.0915,1.0,55.77,55.73,7769948.0,0.0
2018-05-30,55.8999,55.92,55.42,1.0,56.7,56.59,7187412.0,0.0
2018-05-31,55.0602,56.41,55.54,1.0,56.52,55.74,10678311.0,0.0
2018-06-01,55.0405,55.91,55.59,1.0,56.11,55.72,4696477.0,0.0
2018-06-04,55.3368,55.7,55.52,1.0,56.33,56.02,5854417.0,0.0
2018-06-05,55.643,56.07,55.57,1.0,56.425,56.33,7740799.0,0.0
2018-06-06,55.6233,56.35,55.94,1.0,56.47,56.31,8910733.0,0.0
2018-06-07,55.9987,56.28,55.94,1.0,57.105,56.69,7626592.0,0.0
2018-06-08,57.0062,56.73,56.7,1.0,57.72,57.71,6839767.0,0.0
2018-06-11,57.5396,57.78,57.59,1.0,58.46,58.25,7772557.0,0.0
2018-06-12,57.1741,58.25,57.715,1.0,58.3,57.88,7555708.0,0.0
2018-06-13,56.7296,57.91,57.03,1.0,57.91,57.43,9204473.0,0.0
2018-06-14,56.7,56.8,56.4,1.0,56.94,56.7,5602458.0,0.7
2018-06-15,57.79,56.51,56.51,1.0,57.805,57.79,11512114.0,0.0
2018-06-18,56.6,57.38,56.135,1.0,57.39,56.6,7621573.0,0.0
2018-06-19,56.79,56.48,56.235,1.0,57.21,56.79,11703650.0,0.0
2018-06-20,56.75,56.92,56.4674,1.0,56.98,56.75,8086756.0,0.0
2018-06-21,56.69,56.79,56.49,1.0,56.89,56.69,6183893.0,0.0
2018-06-22,57.02,56.79,56.74,1.0,57.28,57.02,7575299.0,0.0
2018-06-25,57.07,56.8,56.59,1.0,57.22,57.07,6492520.0,0.0
2018-06-26,56.1,56.88,56.07,1.0,57.11,56.1,7626256.0,0.0
2018-06-27,55.99,56.17,55.645,1.0,56.46,55.99,7188729.0,0.0
2018-06-28,56.99,56.48,56.36,1.0,57.305,56.99,3028534.0,0.0
