date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-05,142.504,143.0,142.85,1.0,145.61,144.08,2013386.0,0.0
2018-04-06,140.605,143.51,141.473,1.0,144.4,142.16,1527390.0,0.0
2018-04-09,141.6237,142.36,142.36,1.0,145.01,143.19,1829726.0,0.0
2018-04-10,136.6389,143.5,135.14,1.0,144.18,137.4,6323576.0,0.75
2018-04-11,139.1449,136.36,136.34,1.0,141.7,139.92,2807615.0,0.0
2018-04-12,137.6134,140.8,137.601,1.0,140.8,138.38,2805301.0,0.0
2018-04-13,138.1306,138.9,138.115,1.0,140.42,138.9,1460389.0,0.0
2018-04-16,137.7527,139.79,137.9484,1.0,140.04,138.52,2073224.0,0.0
2018-04-17,140.2388,139.27,138.32,1.0,142.07,141.02,2734506.0,0.0
2018-04-18,139.0355,140.81,139.67,1.0,141.15,139.81,1773365.0,0.0
2018-04-19,136.6588,139.17,136.68,1.0,139.61,137.42,2553131.0,0.0
2018-04-20,135.8632,136.97,136.24,1.0,138.9,136.62,2659251.0,0.0
2018-04-23,137.4344,137.3,136.78,1.0,138.4,138.2,1911348.0,0.0
2018-04-24,136.2013,138.72,136.16,1.0,139.16,136.96,2430031.0,0.0
2018-04-25,134.9781,136.15,135.36,1.0,136.95,135.73,1511866.0,0.0
2018-04-26,136.082,136.32,135.91,1.0,137.71,136.84,1794522.0,0.0
2018-04-27,134.4908,134.75,133.53,1.0,135.81,135.24,2311137.0,0.0
2018-04-30,135.6046,134.95,134.51,1.0,137.74,136.36,2548633.0,0.0
2018-05-01,134.3516,137.07,133.85,1.0,138.66,135.1,3250088.0,0.0
2018-05-02,135.714,134.39,134.39,1.0,137.73,136.47,2362766.0,0.0
2018-05-03,136.8179,135.78,135.04,1.0,137.96,137.58,1859024.0,0.0
2018-05-04,138.0808,137.19,137.19,1.0,139.7,138.85,1729760.0,0.0
2018-05-07,137.3748,138.75,137.32,1.0,139.79,138.14,1532413.0,0.0
2018-05-08,136.251,137.77,135.85,1.0,138.03,137.01,3069677.0,0.0
2018-05-09,137.1858,137.16,136.2,1.0,138.22,137.95,1661393.0,0.0
2018-05-10,139.1151,138.89,138.3801,1.0,141.01,139.89,1801934.0,0.0
2018-05-11,138.0908,140.0,138.4,1.0,140.43,138.86,1198129.0,0.0
2018-05-14,137.5239,138.8,137.48,1.0,139.43,138.29,1142795.0,0.0
2018-05-15,135.9427,137.32,135.27,1.0,137.88,136.7,2607796.0,0.0
2018-05-16,135.714,136.85,135.8855,1.0,137.34,136.47,1839925.0,0.0
2018-05-17,136.0919,137.0,136.03,1.0,137.43,136.85,1820363.0,0.0
2018-05-18,136.2908,136.72,135.99,1.0,138.66,137.05,3562524.0,0.0
2018-05-21,136.619,137.64,136.24,1.0,137.723,137.38,1266887.0,0.0
2018-05-22,136.3902,137.6,135.87,1.0,137.6,137.15,2169121.0,0.0
2018-05-23,136.072,137.17,136.2,1.0,137.5327,136.83,1772453.0,0.0
2018-05-24,134.7494,136.94,135.06,1.0,137.54,135.5,1729785.0,0.0
2018-05-25,135.5748,135.72,135.64,1.0,137.69,136.33,1484623.0,0.0
2018-05-29,135.2168,135.7,134.87,1.0,136.75,135.97,2295449.0,0.0
2018-05-30,137.0665,135.94,135.62,1.0,138.29,137.83,1848107.0,0.0
2018-05-31,137.6035,137.25,135.98,1.0,138.57,138.37,4514493.0,0.0
2018-06-01,137.7527,138.2,136.85,1.0,138.81,138.52,1623672.0,0.0
2018-06-04,139.2841,139.49,138.79,1.0,140.25,140.06,1246413.0,0.0
2018-06-05,138.1405,140.06,137.75,1.0,140.42,138.91,2565215.0,0.0
2018-06-06,138.2698,139.37,137.58,1.0,139.52,139.04,1347027.0,0.0
2018-06-07,137.4145,139.07,137.59,1.0,139.35,138.18,1492956.0,0.0
2018-06-08,137.8123,138.58,137.82,1.0,139.25,138.58,3537375.0,0.0
2018-06-11,138.8665,138.5,138.08,1.0,140.64,139.64,1475110.0,0.0
2018-06-12,140.3581,138.58,138.0,1.0,141.25,141.14,2940907.0,0.0
2018-06-13,135.7041,140.66,136.03,1.0,140.6614,136.46,2270371.0,0.0
2018-06-14,137.5836,136.79,136.5,1.0,138.93,138.35,2103459.0,0.0
2018-06-15,137.7924,138.7,138.25,1.0,140.2,138.56,3087797.0,0.0
2018-06-18,138.23,137.33,136.74,1.0,138.34,138.23,1497821.0,0.77
2018-06-19,139.08,137.61,137.48,1.0,140.3,139.08,2741721.0,0.0
2018-06-20,140.54,138.97,138.45,1.0,141.0,140.54,2178386.0,0.0
2018-06-21,141.68,140.65,140.34,1.0,141.82,141.68,1940766.0,0.0
2018-06-22,142.82,142.38,140.89,1.0,143.34,142.82,2564092.0,0.0
2018-06-25,142.15,142.56,141.33,1.0,143.06,142.15,2174152.0,0.0
2018-06-26,143.17,142.48,141.96,1.0,143.44,143.17,3052530.0,0.0
2018-06-27,143.35,143.32,142.92,1.0,144.19,143.35,2147741.0,0.0
2018-06-28,143.1,143.35,142.58,1.0,144.11,143.1,833472.0,0.0
