date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-19,241.0,248.18,240.8541,249.35,237.0,17472128.0,0.0,1.0
2018-03-20,249.58,241.12,249.4289,251.15,241.12,13725505.0,0.0,1.0
2018-03-21,248.56,249.32,248.4095,252.0,247.33,10841782.0,0.0,1.0
2018-03-22,241.85,246.0,241.7035,247.88,240.341,13663927.0,0.0,1.0
2018-03-23,232.97,242.4,232.8289,242.67,232.52,18225390.0,0.0,1.0
2018-03-26,244.48,238.0,244.3319,244.53,235.9,15130542.0,0.0,1.0
2018-03-27,225.52,247.75,225.3834,250.0,219.845,34462113.0,0.0,1.0
2018-03-28,221.35,224.13,221.216,229.39,217.0,23647648.0,0.0,1.0
2018-03-29,231.59,224.105,231.4498,235.5,220.7002,22915692.0,0.0,1.0
2018-04-02,221.05,228.74,220.9161,234.65,217.5,23052315.0,0.0,1.0
2018-04-03,225.35,227.8,225.2135,230.35,221.35,16685759.0,0.0,1.0
2018-04-04,226.24,215.01,226.103,226.6606,214.0,19729161.0,0.0,1.0
2018-04-05,221.38,228.6,221.2459,229.13,218.49,17530973.0,0.0,1.0
2018-04-06,214.25,217.23,214.1203,221.6,213.0735,16574720.0,0.0,1.0
2018-04-09,215.41,216.8,215.2795,221.97,214.6,12488120.0,0.0,1.0
2018-04-10,227.91,224.72,227.772,229.0,222.41,19118807.0,0.0,1.0
2018-04-11,226.24,227.31,226.103,228.976,224.921,11506057.0,0.0,1.0
2018-04-12,234.6,230.0,234.4579,235.32,228.2149,14847950.0,0.0,1.0
2018-04-13,231.5,237.17,231.3598,237.51,229.55,12575892.0,0.0,1.0
2018-04-16,231.49,231.772,231.3498,232.84,227.68,8769776.0,0.0,1.0
2018-04-17,237.54,233.6,237.3961,238.4,231.35,11180638.0,0.0,1.0
2018-04-18,236.37,235.5,236.2269,239.25,232.77,9784058.0,0.0,1.0
2018-04-19,229.04,231.7452,228.9013,233.1,226.8,11799933.0,0.0,1.0
2018-04-20,228.71,228.69,228.5715,232.1,227.45,9654966.0,0.0,1.0
2018-04-23,223.88,229.43,223.7444,231.5,222.83,10687723.0,0.0,1.0
2018-04-24,221.2,224.92,221.066,228.8,218.56,10364894.0,0.0,1.0
2018-04-25,216.66,220.0,216.5288,221.575,210.3,14712343.0,0.0,1.0
2018-04-26,225.22,223.2,225.0836,225.55,220.53,9395574.0,0.0,1.0
2018-04-27,226.33,229.5,226.1929,230.3,224.62,10021245.0,0.0,1.0
2018-04-30,224.9,226.99,224.7638,229.0,224.12,8196067.0,0.0,1.0
2018-05-01,227.14,224.57,227.0024,227.25,222.2,6344727.0,0.0,1.0
2018-05-02,226.31,227.0,226.1729,228.8,225.25,6706185.0,0.0,1.0
2018-05-03,232.99,227.6,232.8489,234.05,225.77,11078640.0,0.0,1.0
2018-05-04,239.06,231.83,238.9152,239.1889,231.13,10016538.0,0.0,1.0
2018-05-07,248.68,243.2947,248.5294,250.99,242.89,17190378.0,0.0,1.0
2018-05-08,250.4,248.69,250.2484,250.51,246.71,12665374.0,0.0,1.0
2018-05-09,255.78,251.21,255.6251,255.87,250.11,14918980.0,0.0,1.0
2018-05-10,260.13,257.92,259.9725,260.5,257.2,24852029.0,0.0,1.0
2018-05-11,254.53,252.78,254.3759,259.79,250.54,30361406.0,0.0,1.0
2018-05-14,255.36,256.07,255.2054,258.49,254.4,13078477.0,0.0,1.0
2018-05-15,245.56,252.79,245.4113,252.9,241.5,24088210.0,0.0,1.0
2018-05-16,246.01,244.0,245.861,248.52,242.51,13845706.0,0.0,1.0
2018-05-17,247.71,246.084,247.56,251.5,245.43,12994605.0,0.0,1.0
2018-05-18,245.94,249.81,245.7911,252.37,245.74,12092942.0,0.0,1.0
2018-05-21,244.24,249.88,244.0921,250.03,240.49,16015620.0,0.0,1.0
2018-05-22,242.7,244.78,242.553,245.7999,240.25,12956637.0,0.0,1.0
2018-05-23,247.54,240.28,247.54,247.59,240.25,11073926.0,0.15,1.0
2018-05-24,247.69,247.39,247.69,249.4,245.241,10934295.0,0.0,1.0
2018-05-25,249.28,248.2,249.28,249.94,246.76,7302782.0,0.0,1.0
2018-05-29,248.59,248.55,248.59,251.34,246.7,8817083.0,0.0,1.0
2018-05-30,252.99,249.95,252.99,253.34,248.9515,9774864.0,0.0,1.0
2018-05-31,252.19,251.7,252.19,255.2,251.27,12346709.0,0.0,1.0
2018-06-01,257.62,254.0,257.62,257.87,253.65,10549248.0,0.0,1.0
2018-06-04,264.85,259.0,264.85,265.74,257.7,16050641.0,0.0,1.0
2018-06-05,265.07,264.98,265.07,266.59,263.17,9792801.0,0.0,1.0
2018-06-06,265.15,261.43,265.15,265.28,260.77,9283856.0,0.0,1.0
2018-06-07,262.9,265.0,262.9,265.4785,259.25,9236216.0,0.0,1.0
2018-06-08,262.28,259.96,262.28,264.0,259.2,9011443.0,0.0,1.0
2018-06-11,260.62,261.77,260.62,263.45,260.1,6634253.0,0.0,1.0
2018-06-12,262.58,261.69,262.58,263.07,259.66,7978985.0,0.0,1.0
2018-06-13,262.4,262.64,262.4,265.67,262.031,8455159.0,0.0,1.0
2018-06-14,266.91,264.22,266.91,269.2,263.62,10750411.0,0.0,1.0
2018-06-15,265.26,264.6,265.26,267.48,263.3484,10806488.0,0.0,1.0
2018-06-18,265.09,263.48,265.09,265.8,262.38,8906674.0,0.0,1.0
2018-06-19,260.17,260.92,260.17,263.64,255.02,14873324.0,0.0,1.0
2018-06-20,262.31,261.832,262.31,264.45,260.2808,9244494.0,0.0,1.0
2018-06-21,257.11,263.6,257.11,264.34,256.8,8987906.0,0.0,1.0
2018-06-22,250.95,257.95,250.95,258.49,250.3301,10853954.0,0.0,1.0
2018-06-25,239.12,246.65,239.12,246.8,235.54,16645431.0,0.0,1.0
2018-06-26,241.99,243.7,241.99,245.65,239.9101,11972137.0,0.0,1.0
2018-06-27,235.72,243.75,235.72,246.43,235.5,11347303.0,0.0,1.0
2018-06-28,240.86,235.32,240.86,241.34,235.01,8435572.0,0.0,1.0
