date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-25,67.28,66.67,66.41,1.0,67.78,67.28,1536666.0,0.0
2018-05-29,68.27,67.66,67.52,1.0,69.695,68.27,2019773.0,0.0
2018-05-30,69.25,68.66,68.35,1.0,69.75,69.25,1443320.0,0.0
2018-05-31,68.92,69.37,68.53,1.0,69.41,68.92,1114147.0,0.0
2018-06-01,69.89,69.47,69.09,1.0,70.66,69.89,1473321.0,0.0
2018-06-04,71.45,70.12,70.12,1.0,71.49,71.45,1514891.0,0.0
2018-06-05,71.62,71.19,71.0,1.0,71.74,71.62,1548948.0,0.0
2018-06-06,72.62,72.16,71.49,1.0,72.99,72.62,2158297.0,0.0
2018-06-07,73.08,72.87,72.62,1.0,73.97,73.08,1139282.0,0.0
2018-06-08,73.79,73.08,72.67,1.0,73.8,73.79,1400207.0,0.0
2018-06-11,73.82,74.05,73.54,1.0,74.4575,73.82,1351051.0,0.0
2018-06-12,73.85,73.94,73.61,1.0,74.43,73.85,1993247.0,0.0
2018-06-13,73.09,74.0,72.69,1.0,74.12,73.09,1991421.0,0.0
2018-06-14,73.22,73.24,72.79,1.0,73.63,73.22,1273659.0,0.0
2018-06-15,72.39,72.49,72.13,1.0,73.4199,72.39,3371849.0,0.0
2018-06-18,72.4,71.98,71.69,1.0,72.54,72.4,3121093.0,0.0
2018-06-19,72.75,71.99,71.86,1.0,72.925,72.75,1619364.0,0.0
2018-06-20,72.77,73.47,72.38,1.0,73.92,72.77,1292092.0,0.0
2018-06-21,71.05,72.49,70.26,1.0,72.55,71.05,3183663.0,0.0
2018-06-22,80.19,77.75,76.2,1.0,81.67,80.19,12857542.0,0.0
2018-06-25,76.72,79.48,76.16,1.0,79.51,76.72,3384939.0,0.0
2018-06-26,75.39,76.01,75.07,1.0,76.47,75.39,3008541.0,0.0
2018-06-27,74.31,75.85,74.3,1.0,76.21,74.31,1514707.0,0.0
2018-06-28,73.61,74.15,73.29,1.0,74.425,73.61,586373.0,0.0
