date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-13,95.14,95.05,94.3793,95.36,94.27,728077.0,0.0,1.0
2018-04-16,96.52,95.75,95.7482,96.93,94.91,781225.0,0.0,1.0
2018-04-17,97.08,96.63,96.3037,97.8,96.06,626551.0,0.0,1.0
2018-04-18,96.51,97.5,95.7383,97.9,96.21,750800.0,0.0,1.0
2018-04-19,97.05,96.62,96.274,98.22,94.9,864368.0,0.0,1.0
2018-04-20,96.0,96.96,95.2324,98.13,95.15,842026.0,0.0,1.0
2018-04-23,96.22,96.22,95.4506,96.75,95.48,764121.0,0.0,1.0
2018-04-24,96.17,95.92,95.401,96.56,95.14,718734.0,0.0,1.0
2018-04-25,96.39,96.08,95.6193,96.97,95.43,803370.0,0.0,1.0
2018-04-26,97.67,96.57,96.889,98.27,96.37,834238.0,0.0,1.0
2018-04-27,98.62,97.27,97.8314,99.45,97.15,1136184.0,0.0,1.0
2018-04-30,97.74,99.08,96.9585,99.25,97.59,1147247.0,0.0,1.0
2018-05-01,98.17,97.8,97.385,98.75,97.14,1513701.0,0.0,1.0
2018-05-02,97.01,97.69,96.2343,97.85,95.59,1208978.0,0.0,1.0
2018-05-03,97.51,96.8,96.7303,97.9,96.68,2358100.0,0.0,1.0
2018-05-04,99.92,97.5,99.121,100.38,97.48,1103871.0,0.0,1.0
2018-05-07,100.36,100.53,99.5575,100.69,99.98,795519.0,0.0,1.0
2018-05-08,100.27,100.18,99.4682,100.63,99.59,752668.0,0.0,1.0
2018-05-09,100.91,100.24,100.1031,101.14,99.89,612806.0,0.0,1.0
2018-05-10,101.22,101.29,100.4106,101.72,100.615,605865.0,0.0,1.0
2018-05-11,100.08,101.36,99.2798,101.63,99.87,614674.0,0.0,1.0
2018-05-14,98.96,100.07,98.1687,100.31,98.608,1153124.0,0.0,1.0
2018-05-15,96.48,98.29,95.7085,98.49,96.15,1350875.0,0.0,1.0
2018-05-16,95.12,96.7,94.3594,96.9762,94.98,1212436.0,0.0,1.0
2018-05-17,94.57,95.07,93.8138,95.615,94.26,989681.0,0.0,1.0
2018-05-18,94.27,94.55,93.5162,94.94,93.95,2442416.0,0.0,1.0
2018-05-21,95.3,94.68,94.538,96.04,93.56,1101980.0,0.0,1.0
2018-05-22,95.13,95.31,94.3693,95.63,94.42,945497.0,0.0,1.0
2018-05-23,96.23,95.17,95.4605,96.52,95.02,1147170.0,0.0,1.0
2018-05-24,95.72,96.3,94.9546,96.69,95.33,630703.0,0.0,1.0
2018-05-25,95.86,95.76,95.0935,95.94,95.29,432159.0,0.0,1.0
2018-05-29,95.62,95.27,94.8554,96.21,94.83,877715.0,0.0,1.0
2018-05-30,97.25,95.9,96.4724,97.69,95.45,605967.0,0.0,1.0
2018-05-31,97.52,96.77,96.7402,97.77,95.89,1497080.0,0.0,1.0
2018-06-01,97.99,98.1,97.2065,98.1,97.08,794984.0,0.0,1.0
2018-06-04,98.29,98.35,97.5041,98.35,97.23,1058765.0,0.0,1.0
2018-06-05,98.33,98.5,97.5437,99.05,97.96,1064506.0,0.0,1.0
2018-06-06,99.06,98.19,98.2679,99.25,98.19,570219.0,0.0,1.0
2018-06-07,98.75,99.14,97.9604,99.39,98.25,626366.0,0.0,1.0
2018-06-08,98.55,98.73,97.762,99.04,98.21,401409.0,0.0,1.0
2018-06-11,97.53,98.49,96.7501,98.49,97.51,470447.0,0.0,1.0
2018-06-12,97.45,97.53,96.6708,98.29,97.22,1175736.0,0.0,1.0
2018-06-13,95.79,97.53,95.0241,97.62,95.53,1361360.0,0.0,1.0
2018-06-14,97.84,96.19,97.0577,97.97,96.18,1151728.0,0.0,1.0
2018-06-15,99.32,97.9,98.5258,99.76,97.6625,2012070.0,0.0,1.0
2018-06-18,99.79,99.1,98.9921,99.875,98.64,1380113.0,0.0,1.0
2018-06-19,99.37,99.3,98.5754,100.06,99.13,932242.0,0.0,1.0
2018-06-20,100.67,99.56,99.865,100.9,99.395,520648.0,0.0,1.0
2018-06-21,100.2,100.61,99.3988,101.17,100.0,1016324.0,0.0,1.0
2018-06-22,101.59,100.68,100.7777,101.65,100.07,985463.0,0.0,1.0
2018-06-25,100.61,101.69,99.8055,101.76,100.035,767008.0,0.0,1.0
2018-06-26,100.16,100.77,99.3591,100.98,100.05,1006963.0,0.0,1.0
2018-06-27,100.2,100.57,99.3988,101.34,99.71,606165.0,0.0,1.0
2018-06-28,100.8,99.41,100.8,101.14,99.41,663429.0,0.8125,1.0
