date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-15,221.8708,224.0,222.55,1.0,227.0,223.08,2398030.0,0.0
2018-03-16,220.7171,224.18,221.285,1.0,225.0,221.92,2350860.0,0.0
2018-03-19,216.4006,218.36,212.05,1.0,219.04,217.58,3952532.0,0.0
2018-03-20,217.9422,218.49,217.95,1.0,221.19,219.13,2143356.0,0.0
2018-03-21,223.0643,221.87,221.01,1.0,227.82,224.28,3544359.0,0.0
2018-03-22,213.6556,220.5,214.65,1.0,222.93,214.82,3222678.0,0.0
2018-03-23,201.5317,214.05,202.56,1.0,216.39,202.63,5122960.0,0.0
2018-03-26,213.7948,210.65,207.27,1.0,215.02,214.96,3367997.0,0.0
2018-03-27,201.5217,219.23,200.66,1.0,219.46,202.62,4008987.0,0.0
2018-03-28,195.1465,199.63,194.26,1.0,201.75,196.21,3523856.0,0.0
2018-03-29,202.0588,198.1,196.98,1.0,207.5,203.16,3578188.0,0.0
2018-04-02,192.8192,201.49,191.35,1.0,202.89,193.87,3550453.0,0.0
2018-04-03,196.8969,197.92,193.94,1.0,199.57,197.97,2682369.0,0.0
2018-04-04,200.5769,190.5,190.5,1.0,202.66,201.67,3699715.0,0.0
2018-04-05,193.9629,202.68,192.2101,1.0,203.4115,195.02,3533893.0,0.0
2018-04-06,189.6166,190.91,189.09,1.0,196.27,190.65,3123943.0,0.0
2018-04-09,192.0732,192.83,192.1102,1.0,199.72,193.12,2656688.0,0.0
2018-04-10,199.085,198.91,196.13,1.0,202.06,200.17,2714450.0,0.0
2018-04-11,199.7713,198.25,197.71,1.0,203.46,200.86,2449768.0,0.0
2018-04-12,204.9033,203.82,202.2505,1.0,206.94,206.02,3084262.0,0.0
2018-04-13,202.6357,208.55,202.77,1.0,208.58,203.74,2161394.0,0.0
2018-04-16,202.4467,205.25,201.6,1.0,205.91,203.55,1941122.0,0.0
2018-04-17,211.1791,207.22,206.26,1.0,212.85,212.33,6084517.0,0.0
2018-04-18,202.6655,200.235,196.5,1.0,204.56,203.77,9114892.0,0.0
2018-04-19,189.358,198.58,188.785,1.0,201.14,190.39,8773377.0,0.0
2018-04-20,190.8698,190.71,189.99,1.0,195.06,191.91,4980703.0,0.0
2018-04-23,190.8201,193.5,190.44,1.0,196.4,191.86,3488922.0,0.0
2018-04-24,184.8128,193.87,182.61,1.0,195.44,185.82,5034654.0,0.0
2018-04-25,185.6582,185.99,181.6702,1.0,189.575,186.67,3124797.0,0.0
2018-04-26,189.368,190.89,188.82,1.0,192.99,190.4,3611284.0,0.0
2018-04-27,186.245,192.28,185.6,1.0,192.69,187.26,3044768.0,0.0
2018-04-30,184.0569,187.35,183.96,1.0,188.89,185.06,2990200.0,0.0
2018-05-01,189.358,184.14,183.74,1.0,190.58,190.39,2833691.0,0.0
2018-05-02,188.4927,190.29,188.29,1.0,191.95,189.52,2194770.0,0.0
2018-05-03,188.4032,187.75,185.61,1.0,190.53,189.43,2181518.0,0.0
2018-05-04,194.4105,188.0,187.63,1.0,196.88,195.47,3282664.0,0.0
2018-05-07,192.4313,196.11,192.7224,1.0,196.95,193.48,3304704.0,0.0
2018-05-08,193.8038,192.6,192.06,1.0,195.75,194.86,2148112.0,0.0
2018-05-09,198.6375,195.6,195.145,1.0,200.023,199.72,2390888.0,0.0
2018-05-10,202.9042,201.23,200.67,1.0,204.39,204.01,1890326.0,0.0
2018-05-11,200.4575,202.42,200.89,1.0,204.76,201.55,1945467.0,0.0
2018-05-14,202.9241,205.1,203.201,1.0,209.92,204.03,3343739.0,0.0
2018-05-15,201.0941,203.41,199.77,1.0,204.2995,202.19,1921417.0,0.0
2018-05-16,205.7885,203.41,202.66,1.0,208.19,206.91,2254547.0,0.0
2018-05-17,202.2279,205.66,201.7311,1.0,206.37,203.33,2607654.0,0.0
2018-05-18,194.4304,195.25,192.18,1.0,197.88,195.49,5250053.0,0.0
2018-05-21,198.7866,199.34,196.5,1.0,200.94,199.87,2534625.0,0.0
2018-05-22,201.8798,202.25,202.0,1.0,205.32,202.98,2778833.0,0.0
2018-05-23,202.208,199.98,199.8,1.0,203.97,203.31,1969899.0,0.0
2018-05-24,203.2622,203.55,200.79,1.0,204.95,204.37,2123976.0,0.0
2018-05-25,200.9349,202.98,201.18,1.0,203.89,202.03,2263656.0,0.0
2018-05-29,199.1944,200.28,198.2623,1.0,202.91,200.28,2049477.0,0.0
2018-05-30,200.736,202.13,200.7,1.0,204.74,201.83,2812140.0,0.0
2018-05-31,197.1058,200.66,197.85,1.0,202.1,198.18,3078345.0,0.0
2018-06-01,201.5814,200.0,198.69,1.0,203.78,202.68,3437129.0,0.0
2018-06-04,203.4811,202.4747,200.59,1.0,205.95,204.59,2805866.0,0.0
2018-06-05,201.84,204.66,201.43,1.0,205.47,201.84,2507890.0,1.1
2018-06-06,199.61,202.48,196.88,1.0,202.52,199.61,3925376.0,0.0
2018-06-07,188.83,192.26,184.81,1.0,192.78,188.83,12775159.0,0.0
2018-06-08,188.03,186.13,185.4,1.0,188.29,188.03,5272645.0,0.0
2018-06-11,183.71,187.65,183.19,1.0,187.83,183.71,5443367.0,0.0
2018-06-12,186.93,184.9,183.35,1.0,187.02,186.93,3661519.0,0.0
2018-06-13,184.59,184.21,184.0335,1.0,188.495,184.59,4489454.0,0.0
2018-06-14,181.17,185.17,180.9711,1.0,186.55,181.17,4386642.0,0.0
2018-06-15,178.41,179.26,178.0,1.0,180.9,178.41,4355259.0,0.0
2018-06-18,174.2,176.63,174.0,1.0,176.7,174.2,4518718.0,0.0
2018-06-19,173.35,170.9,170.51,1.0,174.825,173.35,3736232.0,0.0
2018-06-20,174.54,175.48,173.19,1.0,176.29,174.54,2775870.0,0.0
2018-06-21,176.05,178.17,175.3947,1.0,179.25,176.05,3282743.0,0.0
2018-06-22,174.7,177.49,172.94,1.0,177.6,174.7,2950348.0,0.0
2018-06-25,171.01,172.21,167.62,1.0,173.0,171.01,3618014.0,0.0
2018-06-26,173.93,175.52,171.74,1.0,175.75,173.93,3506053.0,0.0
2018-06-27,169.8,175.0,169.79,1.0,175.49,169.8,2684226.0,0.0
2018-06-28,168.71,168.01,166.37,1.0,169.74,168.71,1891771.0,0.0
