date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-03,52.114,52.56,51.64,1.0,52.62,52.31,4814299.0,0.0
2018-05-04,51.9945,52.12,51.52,1.0,52.435,52.19,6262434.0,0.0
2018-05-07,51.8351,52.44,51.98,1.0,53.5,52.03,5559880.0,0.0
2018-05-08,51.6757,52.06,50.76,1.0,52.19,51.87,8970372.0,0.0
2018-05-09,52.5026,52.64,52.59,1.0,53.68,52.7,8434855.0,0.0
2018-05-10,52.5125,53.34,52.4131,1.0,53.4,52.71,6965894.0,0.0
2018-05-11,52.0842,52.8,52.11,1.0,52.85,52.28,8541309.0,0.0
2018-05-14,52.3033,52.46,52.4,1.0,52.8,52.5,8174273.0,0.0
2018-05-15,52.5225,52.6,51.97,1.0,52.75,52.72,5075192.0,0.0
2018-05-16,52.7716,52.71,52.34,1.0,53.1563,52.97,6262249.0,0.0
2018-05-17,54.1663,53.32,53.31,1.0,54.91,54.37,10191382.0,0.0
2018-05-18,54.1165,54.33,54.06,1.0,54.71,54.32,6602661.0,0.0
2018-05-21,54.1962,54.8,53.63,1.0,54.8,54.4,5544565.0,0.0
2018-05-22,53.0406,54.16,52.98,1.0,54.71,53.24,6167240.0,0.0
2018-05-23,52.7218,52.63,52.0101,1.0,52.95,52.92,6704334.0,0.0
2018-05-24,52.0742,52.4,52.07,1.0,52.61,52.27,6354401.0,0.0
2018-05-25,50.002,51.14,49.26,1.0,51.14,50.19,12915438.0,0.0
2018-05-29,49.5736,49.43,49.04,1.0,49.965,49.76,6863795.0,0.0
2018-05-30,50.2212,50.19,50.01,1.0,50.87,50.41,5673466.0,0.0
2018-05-31,49.5537,50.07,49.52,1.0,50.45,49.74,7275387.0,0.0
2018-06-01,48.8961,50.0,48.67,1.0,50.12,49.08,9214158.0,0.0
2018-06-04,47.7704,49.17,47.8,1.0,49.25,47.95,11494728.0,0.0
2018-06-05,47.87,47.66,47.39,1.0,48.075,47.87,8358201.0,0.18
2018-06-06,48.3,48.08,47.74,1.0,48.52,48.3,10921654.0,0.0
2018-06-07,48.93,48.66,48.55,1.0,49.485,48.93,7431703.0,0.0
2018-06-08,48.1,48.87,47.535,1.0,48.89,48.1,9377451.0,0.0
2018-06-11,47.86,48.08,47.625,1.0,48.29,47.86,7526290.0,0.0
2018-06-12,47.86,47.89,47.34,1.0,48.08,47.86,9443279.0,0.0
2018-06-13,47.67,47.82,47.53,1.0,48.285,47.67,8709641.0,0.0
2018-06-14,47.73,47.75,47.5,1.0,48.12,47.73,6875678.0,0.0
2018-06-15,46.6,47.45,46.0,1.0,47.59,46.6,15150650.0,0.0
2018-06-18,46.62,46.31,46.3,1.0,47.03,46.62,5972848.0,0.0
2018-06-19,46.11,46.03,45.63,1.0,46.38,46.11,8345652.0,0.0
2018-06-20,45.71,46.47,45.5,1.0,46.47,45.71,8669325.0,0.0
2018-06-21,44.92,45.5,44.555,1.0,45.5,44.92,9286823.0,0.0
2018-06-22,46.22,46.94,45.98,1.0,47.35,46.22,15120506.0,0.0
2018-06-25,45.24,45.89,44.71,1.0,46.04,45.24,9564640.0,0.0
2018-06-26,45.34,45.07,44.41,1.0,45.46,45.34,8455062.0,0.0
2018-06-27,45.84,45.99,45.71,1.0,46.94,45.84,8636352.0,0.0
2018-06-28,45.57,45.85,45.27,1.0,46.0,45.57,3978410.0,0.0
