date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-26,19.8114,19.52,19.35,1.0,19.98,19.93,9839567.0,0.0
2018-03-27,19.1553,20.01,19.065,1.0,20.05,19.27,11416891.0,0.0
2018-03-28,19.1553,19.33,19.0,1.0,19.44,19.27,10669476.0,0.0
2018-03-29,19.4336,19.39,19.19,1.0,19.6299,19.55,10710190.0,0.0
2018-04-02,18.9167,19.56,18.78,1.0,19.69,19.03,11223191.0,0.0
2018-04-03,19.3243,19.09,19.05,1.0,19.495,19.44,9060708.0,0.0
2018-04-04,19.5529,19.07,19.03,1.0,19.7131,19.67,6490806.0,0.0
2018-04-05,19.6225,19.79,19.56,1.0,19.85,19.74,10824438.0,0.0
2018-04-06,18.9764,19.56,18.82,1.0,19.59,19.09,10310332.0,0.0
2018-04-09,19.0758,19.2,19.165,1.0,19.65,19.19,6965220.0,0.0
2018-04-10,19.5132,19.46,19.37,1.0,19.71,19.63,8882173.0,0.0
2018-04-11,19.3442,19.38,19.37,1.0,19.7,19.46,7067081.0,0.0
2018-04-12,19.7318,19.61,19.58,1.0,19.99,19.85,7365197.0,0.0
2018-04-13,19.1255,20.02,19.11,1.0,20.04,19.24,12978603.0,0.0
2018-04-16,19.2249,19.41,19.13,1.0,19.47,19.34,6684578.0,0.0
2018-04-17,18.8471,19.46,18.78,1.0,19.46,18.96,13388432.0,0.0
2018-04-18,18.7577,19.02,18.78,1.0,19.235,18.87,11541024.0,0.0
2018-04-19,19.4336,18.76,18.72,1.0,19.75,19.55,14692309.0,0.0
2018-04-20,19.7418,19.66,19.62,1.0,19.995,19.86,11707049.0,0.0
2018-04-23,19.7517,19.88,19.75,1.0,19.99,19.87,10470994.0,0.0
2018-04-24,19.9505,20.23,19.875,1.0,20.49,20.07,10432782.0,0.0
2018-04-25,20.1096,19.99,19.855,1.0,20.41,20.23,8451938.0,0.0
2018-04-26,20.1692,20.19,20.09,1.0,20.41,20.29,9059560.0,0.0
2018-04-27,20.2885,20.24,20.21,1.0,20.515,20.41,8835444.0,0.0
2018-04-30,19.8014,20.43,19.92,1.0,20.595,19.92,8869023.0,0.0
2018-05-01,19.7915,19.89,19.63,1.0,19.96,19.91,8058741.0,0.0
2018-05-02,19.6424,19.83,19.72,1.0,20.08,19.76,7395746.0,0.0
2018-05-03,19.2547,19.67,19.11,1.0,19.69,19.37,12296903.0,0.0
2018-05-04,19.5827,19.2,19.065,1.0,19.795,19.7,6996268.0,0.0
2018-05-07,19.6126,19.75,19.54,1.0,19.86,19.73,7124641.0,0.0
2018-05-08,19.6722,19.76,19.645,1.0,20.14,19.79,8991365.0,0.0
2018-05-09,19.9406,19.93,19.84,1.0,20.2,20.06,6502694.0,0.0
2018-05-10,20.1593,20.1,20.0,1.0,20.42,20.28,6262881.0,0.0
2018-05-11,20.1394,20.28,20.17,1.0,20.4,20.26,6690336.0,0.0
2018-05-14,20.04,20.32,20.12,1.0,20.375,20.16,6486131.0,0.0
2018-05-15,20.3482,20.16,20.14,1.0,20.615,20.47,7870770.0,0.0
2018-05-16,20.2289,20.41,20.3,1.0,20.55,20.35,6932108.0,0.0
2018-05-17,20.5171,20.33,20.23,1.0,20.66,20.64,6211224.0,0.0
2018-05-18,20.1295,20.65,20.185,1.0,20.66,20.25,9618246.0,0.0
2018-05-21,20.2885,20.32,20.28,1.0,20.52,20.41,6967951.0,0.0
2018-05-22,20.4873,20.49,20.39,1.0,20.78,20.61,8249206.0,0.0
2018-05-23,20.1394,20.42,20.09,1.0,20.55,20.26,9294076.0,0.0
2018-05-24,20.3183,20.18,19.89,1.0,20.47,20.44,9948747.0,0.0
2018-05-25,20.04,20.18,19.9525,1.0,20.25,20.04,5811003.0,0.12
2018-05-29,19.2,19.83,19.005,1.0,19.83,19.2,11535970.0,0.0
2018-05-30,19.65,19.47,19.3,1.0,19.77,19.65,10248261.0,0.0
2018-05-31,19.44,19.61,19.38,1.0,19.695,19.44,8974425.0,0.0
2018-06-01,19.75,19.77,19.61,1.0,19.93,19.75,7142783.0,0.0
2018-06-04,19.9,19.81,19.785,1.0,19.98,19.9,6291141.0,0.0
2018-06-05,19.89,19.84,19.66,1.0,19.93,19.89,7650331.0,0.0
2018-06-06,20.43,19.99,19.97,1.0,20.44,20.43,9185914.0,0.0
2018-06-07,20.43,20.55,20.255,1.0,20.66,20.43,7816998.0,0.0
2018-06-08,20.54,20.38,20.2331,1.0,20.555,20.54,5476915.0,0.0
2018-06-11,20.56,20.56,20.455,1.0,20.82,20.56,9401739.0,0.0
2018-06-12,20.64,20.66,20.53,1.0,20.82,20.64,9743224.0,0.0
2018-06-13,20.67,20.7,20.57,1.0,21.05,20.67,13490156.0,0.0
2018-06-14,20.53,20.77,20.29,1.0,20.77,20.53,12499310.0,0.0
2018-06-15,20.39,20.47,20.12,1.0,20.605,20.39,17836451.0,0.0
2018-06-18,20.44,20.25,20.05,1.0,20.495,20.44,7018679.0,0.0
2018-06-19,20.57,20.25,20.23,1.0,20.615,20.57,7560254.0,0.0
2018-06-20,20.54,20.69,20.53,1.0,20.79,20.54,6596960.0,0.0
2018-06-21,20.67,20.46,20.28,1.0,20.87,20.67,8951489.0,0.0
2018-06-22,20.4,20.84,20.335,1.0,20.88,20.4,11455970.0,0.0
2018-06-25,20.11,20.3,19.9,1.0,20.34,20.11,12209481.0,0.0
2018-06-26,19.8,20.14,19.72,1.0,20.14,19.8,9384641.0,0.0
2018-06-27,19.54,19.8,19.485,1.0,19.98,19.54,9823880.0,0.0
2018-06-28,19.705,19.6,19.45,1.0,19.795,19.705,4668196.0,0.0
