date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-19,240.24,244.58,239.41,1.0,244.58,240.24,337889.0,0.0
2018-04-20,239.39,240.66,237.91,1.0,241.22,239.39,419232.0,0.0
2018-04-23,237.32,240.4,235.52,1.0,240.4,237.32,358397.0,0.0
2018-04-24,237.63,237.32,236.2,1.0,239.55,237.63,397908.0,0.0
2018-04-25,236.65,236.92,236.1,1.0,239.862,236.65,361926.0,0.0
2018-04-26,237.78,236.53,236.51,1.0,239.22,237.78,510616.0,0.0
2018-04-27,241.19,237.66,237.66,1.0,242.41,241.19,374819.0,0.0
2018-04-30,239.69,241.98,239.45,1.0,243.19,239.69,515778.0,0.0
2018-05-01,240.86,239.9,238.7,1.0,241.32,240.86,342592.0,0.0
2018-05-02,240.29,239.84,237.8,1.0,241.4,240.29,558324.0,0.0
2018-05-03,238.43,238.9,237.01,1.0,246.49,238.43,608133.0,0.0
2018-05-04,241.17,237.86,237.261,1.0,241.85,241.17,276596.0,0.0
2018-05-07,241.62,242.3,240.28,1.0,242.3,241.62,196520.0,0.0
2018-05-08,241.46,242.23,240.18,1.0,242.23,241.46,394082.0,0.0
2018-05-09,243.9,241.54,240.82,1.0,243.97,243.9,253584.0,0.0
2018-05-10,243.91,245.0,242.345,1.0,245.47,243.91,357559.0,0.0
2018-05-11,242.43,244.29,242.13,1.0,245.05,242.43,234063.0,0.0
2018-05-14,242.06,242.71,240.15,1.0,243.325,242.06,237815.0,0.0
2018-05-15,233.78,239.63,233.01,1.0,239.63,233.78,394937.0,0.0
2018-05-16,230.13,234.68,229.78,1.0,235.05,230.13,335603.0,0.0
2018-05-17,227.4,229.76,226.89,1.0,231.38,227.4,314078.0,0.0
2018-05-18,228.87,227.53,226.22,1.0,229.4,228.87,358885.0,0.0
2018-05-21,232.78,229.9,228.01,1.0,233.32,232.78,355677.0,0.0
2018-05-22,232.58,232.73,231.14,1.0,233.43,232.58,365745.0,0.0
2018-05-23,236.08,233.09,233.09,1.0,237.075,236.08,263022.0,0.0
2018-05-24,233.15,236.57,232.06,1.0,237.34,233.15,242646.0,0.0
2018-05-25,234.2,233.86,233.44,1.0,235.32,234.2,291498.0,0.0
2018-05-29,234.4,233.42,232.345,1.0,236.55,234.4,406079.0,0.0
2018-05-30,241.3,233.35,233.35,1.0,241.62,241.3,390280.0,0.0
2018-05-31,239.03,239.8,238.11,1.0,240.35,239.03,509001.0,0.0
2018-06-01,238.5,239.75,237.97,1.0,239.75,238.5,529858.0,0.0
2018-06-04,241.89,239.61,238.09,1.0,242.04,241.89,466991.0,0.0
2018-06-05,240.92,242.39,240.18,1.0,243.08,240.92,494528.0,0.0
2018-06-06,242.61,239.84,239.84,1.0,242.63,242.61,422399.0,0.0
2018-06-07,240.73,243.1,239.57,1.0,243.49,240.73,498113.0,0.0
2018-06-08,240.99,241.43,238.45,1.0,242.28,240.99,359836.0,0.0
2018-06-11,239.28,241.53,238.95,1.0,241.66,239.28,349345.0,0.0
2018-06-12,238.63,239.53,237.78,1.0,240.26,238.63,401922.0,0.0
2018-06-13,232.99,239.2,232.395,1.0,240.265,232.99,546528.0,0.0
2018-06-14,234.83,233.79,233.15,1.0,237.769,234.83,405579.0,0.0
2018-06-15,234.49,235.58,233.855,1.0,237.325,234.49,610185.0,0.0
2018-06-18,232.48,233.82,230.29,1.0,234.1,232.48,477167.0,0.0
2018-06-19,232.52,231.65,231.02,1.0,234.05,232.52,502617.0,0.0
2018-06-20,233.52,232.68,230.47,1.0,233.84,233.52,667562.0,0.0
2018-06-21,234.61,233.75,232.28,1.0,234.85,234.61,375999.0,0.0
2018-06-22,235.38,235.43,233.335,1.0,237.74,235.38,654510.0,0.0
2018-06-25,234.44,235.68,233.29,1.0,237.496,234.44,673074.0,0.0
2018-06-26,234.61,234.35,233.06,1.0,237.32,234.61,465991.0,0.0
2018-06-27,233.03,235.09,232.87,1.0,235.56,233.03,439019.0,0.0
2018-06-28,233.68,231.28,231.28,1.0,234.52,233.68,207994.0,0.0
