date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-25,37.9721,38.25,38.1101,1.0,38.4,38.3,5247329.0,0.0
2018-05-29,37.06,38.01,37.27,1.0,38.05,37.38,12342575.0,0.0
2018-05-30,37.5062,37.5,37.48,1.0,37.87,37.83,11821553.0,0.0
2018-05-31,42.3345,41.65,41.27,1.0,42.77,42.7,59937479.0,0.0
2018-06-01,42.8302,42.98,42.33,1.0,43.315,43.2,24461816.0,0.0
2018-06-04,43.4052,43.24,43.16,1.0,43.85,43.78,12938986.0,0.0
2018-06-05,43.0384,43.61,43.345,1.0,43.77,43.41,12018545.0,0.0
2018-06-06,43.5539,43.66,43.36,1.0,44.0,43.93,18026111.0,0.0
2018-06-07,44.01,43.51,43.51,1.0,44.37,44.01,15330902.0,0.38
2018-06-08,44.25,43.98,43.92,1.0,44.33,44.25,8549271.0,0.0
2018-06-11,44.85,44.3,44.29,1.0,44.89,44.85,14061378.0,0.0
2018-06-12,44.18,44.86,44.1632,1.0,44.95,44.18,9933236.0,0.0
2018-06-13,44.45,44.12,43.83,1.0,44.46,44.45,11233122.0,0.0
2018-06-14,43.57,44.39,43.42,1.0,44.4,43.57,10109160.0,0.0
2018-06-15,43.91,43.28,42.76,1.0,45.0,43.91,23838541.0,0.0
2018-06-18,43.95,43.6,43.365,1.0,44.135,43.95,10806701.0,0.0
2018-06-19,42.26,43.07,41.88,1.0,43.19,42.26,18272914.0,0.0
2018-06-20,41.95,42.57,41.79,1.0,42.83,41.95,9536074.0,0.0
2018-06-21,41.12,41.14,40.805,1.0,41.84,41.12,13913342.0,0.0
2018-06-22,41.25,41.41,40.94,1.0,41.75,41.25,9565924.0,0.0
2018-06-25,40.61,41.0,40.21,1.0,41.2,40.61,10614782.0,0.0
2018-06-26,41.01,40.55,40.49,1.0,41.32,41.01,12818919.0,0.0
2018-06-27,40.37,41.0,40.35,1.0,41.32,40.37,9542833.0,0.0
2018-06-28,40.28,40.45,39.66,1.0,40.53,40.28,5376057.0,0.0
