date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-11,73.89,73.61,73.4015,74.12,73.52,998637.0,0.0,1.0
2018-04-12,73.61,73.95,73.1234,74.25,73.4,1358210.0,0.0,1.0
2018-04-13,72.98,73.82,72.4975,74.0,72.8,2063321.0,0.0,1.0
2018-04-16,73.55,73.55,73.0638,73.93,73.08,1278604.0,0.0,1.0
2018-04-17,73.71,73.09,73.2227,73.78,72.34,1496634.0,0.0,1.0
2018-04-18,73.23,73.5,72.7459,73.87,73.17,1131105.0,0.0,1.0
2018-04-19,73.06,73.08,72.577,73.405,72.32,1960745.0,0.0,1.0
2018-04-20,70.38,72.86,69.9147,73.11,70.05,4500804.0,0.0,1.0
2018-04-23,71.92,70.35,71.4446,71.95,70.23,2473571.0,0.0,1.0
2018-04-24,71.69,72.38,71.2161,72.49,71.11,1506390.0,0.0,1.0
2018-04-25,71.91,71.45,71.4346,71.99,71.12,1467258.0,0.0,1.0
2018-04-26,72.49,72.52,72.0108,73.13,72.185,1995365.0,0.0,1.0
2018-04-27,72.3,72.7,71.822,72.88,71.86,1797605.0,0.0,1.0
2018-04-30,71.24,72.75,70.769,72.8,71.23,3297051.0,0.0,1.0
2018-05-01,71.68,71.23,71.2061,71.76,70.37,3497524.0,0.0,1.0
2018-05-02,60.64,68.04,60.2391,68.3,60.185,12433409.0,0.0,1.0
2018-05-03,59.4,60.63,59.0073,63.29,59.32,5619630.0,0.0,1.0
2018-05-04,60.48,59.67,60.0802,60.61,58.75,4126085.0,0.0,1.0
2018-05-07,59.63,60.48,59.2358,61.05,59.13,4131133.0,0.0,1.0
2018-05-08,60.39,59.85,59.9908,60.82,59.33,2400121.0,0.0,1.0
2018-05-09,61.07,60.4,60.6663,61.09,59.99,1660589.0,0.0,1.0
2018-05-10,61.4,60.95,60.9941,61.599,60.39,2474832.0,0.0,1.0
2018-05-11,60.72,61.33,60.3186,61.46,60.35,1377104.0,0.0,1.0
2018-05-14,60.42,61.03,60.0206,61.48,60.33,2085563.0,0.0,1.0
2018-05-15,60.05,59.86,59.653,60.49,59.57,2414126.0,0.0,1.0
2018-05-16,60.11,60.06,59.7126,60.51,59.92,1914053.0,0.0,1.0
2018-05-17,60.26,59.94,59.8616,60.5,59.81,2253340.0,0.0,1.0
2018-05-18,60.24,60.42,59.8418,60.5,59.83,1538641.0,0.0,1.0
2018-05-21,60.4,60.5,60.0007,60.84,60.23,1386348.0,0.0,1.0
2018-05-22,61.03,60.68,60.6265,61.31,60.51,2469977.0,0.0,1.0
2018-05-23,61.71,61.11,61.302,61.93,60.83,1789645.0,0.0,1.0
2018-05-24,61.53,61.71,61.1232,61.8,60.8,1865438.0,0.0,1.0
2018-05-25,61.43,61.29,61.0239,61.9892,61.03,2105529.0,0.0,1.0
2018-05-29,61.56,61.03,61.153,61.82,61.03,2200351.0,0.0,1.0
2018-05-30,62.35,61.95,61.9378,62.67,61.56,1664417.0,0.0,1.0
2018-05-31,61.65,62.91,61.2424,63.0,61.14,2619294.0,0.0,1.0
2018-06-01,61.61,61.64,61.61,62.0,61.32,1340286.0,0.41,1.0
2018-06-04,61.38,62.18,61.38,62.32,61.1,1327363.0,0.0,1.0
2018-06-05,61.1,61.38,61.1,61.565,60.83,2089570.0,0.0,1.0
2018-06-06,61.79,60.92,61.79,62.7188,60.55,2884163.0,0.0,1.0
2018-06-07,62.62,61.48,62.62,62.91,61.45,2428189.0,0.0,1.0
2018-06-08,63.56,62.81,63.56,63.57,62.775,1460795.0,0.0,1.0
2018-06-11,64.67,63.74,64.67,64.91,63.52,3055455.0,0.0,1.0
2018-06-12,66.09,64.83,66.09,66.17,64.51,2345380.0,0.0,1.0
2018-06-13,66.1,66.19,66.1,67.07,65.62,2060471.0,0.0,1.0
2018-06-14,66.72,66.13,66.72,66.8,65.65,2069182.0,0.0,1.0
2018-06-15,67.89,66.73,67.89,67.98,66.48,3387983.0,0.0,1.0
2018-06-18,67.01,67.11,67.01,67.26,66.4,2586044.0,0.0,1.0
2018-06-19,67.62,66.69,67.62,67.79,66.5,1715413.0,0.0,1.0
2018-06-20,68.11,67.62,68.11,68.19,66.97,2782746.0,0.0,1.0
2018-06-21,67.47,68.22,67.47,68.2499,67.17,1467468.0,0.0,1.0
2018-06-22,69.02,68.07,69.02,69.25,67.73,2578720.0,0.0,1.0
2018-06-25,69.79,69.0,69.79,70.96,68.99,2224114.0,0.0,1.0
2018-06-26,68.61,69.47,68.61,69.54,68.13,2009574.0,0.0,1.0
2018-06-27,67.79,68.23,67.79,69.05,67.57,1892009.0,0.0,1.0
2018-06-28,67.84,67.95,67.84,68.63,67.33,1643710.0,0.0,1.0
