date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-12,238.1833,242.1,239.301,1.0,243.0999,239.8,2151266.0,0.0
2018-03-13,235.9683,240.9,236.891,1.0,242.97,237.57,2009864.0,0.0
2018-03-14,232.7104,238.8,233.85,1.0,239.32,234.29,2239704.0,0.0
2018-03-15,234.2798,235.22,234.2,1.0,238.08,235.87,1770516.0,0.0
2018-03-16,235.6207,235.67,235.67,1.0,238.17,237.22,4858043.0,0.0
2018-03-19,229.9988,236.01,230.26,1.0,236.33,231.56,2621661.0,0.0
2018-03-20,230.8828,232.12,231.58,1.0,234.39,232.45,1727967.0,0.0
2018-03-21,232.5614,233.0,232.31,1.0,237.22,234.14,1588258.0,0.0
2018-03-22,221.6654,232.04,222.8,1.0,232.12,223.17,4295470.0,0.0
2018-03-23,213.908,223.5,215.27,1.0,224.27,215.36,4221155.0,0.0
2018-03-26,218.7551,217.86,215.18,1.0,220.8,220.24,3573985.0,0.0
2018-03-27,214.4146,221.02,214.73,1.0,221.86,215.87,2696665.0,0.0
2018-03-28,215.0801,217.23,214.91,1.0,219.66,216.54,2522861.0,0.0
2018-03-29,218.04,217.79,217.46,1.0,221.38,219.52,2643041.0,0.0
2018-04-02,211.1865,218.05,209.468,1.0,218.72,212.62,3840833.0,0.0
2018-04-03,214.8715,213.0,210.93,1.0,216.46,216.33,3006825.0,0.0
2018-04-04,216.0932,212.39,211.12,1.0,217.9225,217.56,2488891.0,0.0
2018-04-05,217.1957,218.64,216.56,1.0,220.31,218.67,2879937.0,0.0
2018-04-06,210.819,217.4,211.0,1.0,218.85,212.25,2503915.0,0.0
2018-04-09,211.3752,213.75,212.4,1.0,216.86,212.81,2186066.0,0.0
2018-04-10,215.5171,215.32,215.23,1.0,218.71,216.98,2877276.0,0.0
2018-04-11,212.885,214.201,213.4982,1.0,215.89,214.33,1819778.0,0.0
2018-04-12,214.9609,215.72,215.01,1.0,217.68,216.42,2292869.0,0.0
2018-04-13,214.067,218.09,214.46,1.0,218.68,215.52,2034539.0,0.0
2018-04-16,216.2323,217.2,216.59,1.0,219.27,217.7,2060517.0,0.0
2018-04-17,218.6061,219.15,218.74,1.0,221.69,220.09,1853521.0,0.0
2018-04-18,218.04,220.39,219.16,1.0,221.01,219.52,1599252.0,0.0
2018-04-19,217.3745,218.04,217.03,1.0,219.3,218.85,1453128.0,0.0
2018-04-20,216.2819,218.41,216.74,1.0,220.28,217.75,2634318.0,0.0
2018-04-23,214.4245,218.02,214.75,1.0,218.73,215.88,2520707.0,0.0
2018-04-24,199.774,206.5,196.89,1.0,206.5,201.13,11671410.0,0.0
2018-04-25,197.4994,201.1,197.01,1.0,201.75,198.84,6204698.0,0.0
2018-04-26,195.7612,198.68,196.17,1.0,199.6275,197.09,4124297.0,0.0
2018-04-27,194.7978,196.77,194.4,1.0,197.11,196.12,3354762.0,0.0
2018-04-30,193.0794,196.96,194.18,1.0,198.34,194.39,4008740.0,0.0
2018-05-01,193.7052,194.03,191.44,1.0,195.5399,195.02,4710476.0,0.0
2018-05-02,193.1887,195.15,194.019,1.0,196.41,194.5,4017614.0,0.0
2018-05-03,194.3607,194.52,192.35,1.0,196.7,195.68,3425892.0,0.0
2018-05-04,198.0159,195.07,194.0621,1.0,199.9299,199.36,3071746.0,0.0
2018-05-07,198.9098,200.06,199.58,1.0,201.0,200.26,2863388.0,0.0
2018-05-08,200.3799,200.0,199.56,1.0,202.11,201.74,3273549.0,0.0
2018-05-09,202.0485,202.03,201.37,1.0,204.73,203.42,3361255.0,0.0
2018-05-10,203.6477,202.61,202.391,1.0,205.68,205.03,2700843.0,0.0
2018-05-11,203.7768,204.74,203.66,1.0,205.37,205.16,3155722.0,0.0
2018-05-14,204.3728,205.67,204.67,1.0,206.04,205.76,3385944.0,0.0
2018-05-15,201.0453,204.96,201.64,1.0,205.57,202.41,2259183.0,0.0
2018-05-16,198.8602,200.52,199.05,1.0,201.04,200.21,2913530.0,0.0
2018-05-17,200.36,199.27,198.69,1.0,201.4,200.36,2265781.0,1.36
2018-05-18,198.96,200.28,198.45,1.0,200.76,198.96,2925657.0,0.0
2018-05-21,201.76,200.5,200.0,1.0,202.9273,201.76,2126485.0,0.0
2018-05-22,198.97,201.96,198.73,1.0,202.11,198.97,2313924.0,0.0
2018-05-23,198.67,197.74,196.56,1.0,198.8,198.67,2737706.0,0.0
2018-05-24,199.41,198.83,196.931,1.0,200.18,199.41,2055003.0,0.0
2018-05-25,199.03,198.33,197.93,1.0,199.41,199.03,1686498.0,0.0
2018-05-29,195.74,198.0,195.1,1.0,198.51,195.74,2346792.0,0.0
2018-05-30,198.68,197.09,196.7,1.0,199.38,198.68,2143060.0,0.0
2018-05-31,197.23,198.11,196.26,1.0,198.45,197.23,5253129.0,0.0
2018-06-01,199.59,198.75,198.28,1.0,200.42,199.59,1827016.0,0.0
2018-06-04,201.06,200.73,200.07,1.0,201.69,201.06,2408362.0,0.0
2018-06-05,201.2,201.08,200.89,1.0,202.1,201.2,2246119.0,0.0
2018-06-06,203.86,201.84,201.5528,1.0,204.05,203.86,2297660.0,0.0
2018-06-07,205.07,204.18,203.76,1.0,205.89,205.07,2279213.0,0.0
2018-06-08,206.59,204.98,204.41,1.0,206.75,206.59,2170219.0,0.0
2018-06-11,205.12,206.59,205.0,1.0,206.79,205.12,2302892.0,0.0
2018-06-12,204.92,205.67,203.95,1.0,205.95,204.92,1806066.0,0.0
2018-06-13,204.89,205.14,203.73,1.0,205.66,204.89,2097873.0,0.0
2018-06-14,203.63,205.76,203.5,1.0,206.2715,203.63,2221453.0,0.0
2018-06-15,204.97,202.55,200.11,1.0,205.06,204.97,5449476.0,0.0
2018-06-18,204.17,202.53,200.25,1.0,204.57,204.17,2842825.0,0.0
2018-06-19,199.39,201.26,198.33,1.0,201.83,199.39,3206804.0,0.0
2018-06-20,198.08,199.34,197.26,1.0,200.0,198.08,2348279.0,0.0
2018-06-21,195.52,197.84,194.59,1.0,197.84,195.52,2420380.0,0.0
2018-06-22,196.5,197.39,195.18,1.0,197.44,196.5,2838172.0,0.0
2018-06-25,195.8,195.98,193.64,1.0,196.33,195.8,2922503.0,0.0
2018-06-26,196.58,196.84,195.981,1.0,197.95,196.58,2140213.0,0.0
2018-06-27,194.92,196.57,194.76,1.0,199.9,194.92,2889734.0,0.0
2018-06-28,194.43,195.5,194.21,1.0,196.21,194.43,938181.0,0.0
