date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-20,27.67,27.71,27.49,1.0,27.805,27.67,3689875.0,0.0
2018-03-21,27.66,27.67,27.55,1.0,27.905,27.66,4460351.0,0.0
2018-03-22,26.94,27.43,26.92,1.0,27.62,26.94,6242265.0,0.0
2018-03-23,26.3,27.0,26.27,1.0,27.21,26.3,6513710.0,0.0
2018-03-26,27.25,26.67,26.55,1.0,27.3,27.25,7358105.0,0.0
2018-03-27,27.03,27.31,26.85,1.0,27.53,27.03,8726560.0,0.0
2018-03-28,26.68,27.1,26.61,1.0,27.26,26.68,5372257.0,0.0
2018-03-29,27.32,26.83,26.825,1.0,27.765,27.32,11113754.0,0.0
2018-04-02,26.84,27.21,26.415,1.0,27.36,26.84,8562274.0,0.0
2018-04-03,27.46,26.89,26.88,1.0,27.615,27.46,9050553.0,0.0
2018-04-04,27.74,27.11,26.75,1.0,27.82,27.74,7775592.0,0.0
2018-04-05,28.09,27.96,27.81,1.0,28.4,28.09,5880832.0,0.0
2018-04-06,27.35,27.77,27.07,1.0,27.97,27.35,6451369.0,0.0
2018-04-09,27.51,27.59,27.39,1.0,27.96,27.51,4867510.0,0.0
2018-04-10,27.9,27.89,27.74,1.0,28.17,27.9,5483704.0,0.0
2018-04-11,27.93,27.62,27.61,1.0,27.96,27.93,4429894.0,0.0
2018-04-12,28.23,28.52,28.19,1.0,28.74,28.23,11798694.0,0.0
2018-04-13,28.31,28.49,28.19,1.0,28.71,28.31,7787840.0,0.0
2018-04-16,28.83,28.52,28.5,1.0,28.96,28.83,9003754.0,0.0
2018-04-17,28.86,29.0,28.53,1.0,29.08,28.86,10078326.0,0.0
2018-04-18,28.94,28.91,28.79,1.0,29.18,28.94,5352226.0,0.0
2018-04-19,28.89,28.94,28.79,1.0,29.13,28.89,5764900.0,0.0
2018-04-20,28.84,28.93,28.82,1.0,29.15,28.84,8660986.0,0.0
2018-04-23,28.82,29.04,28.62,1.0,29.04,28.82,5702761.0,0.0
2018-04-24,28.5,28.86,28.09,1.0,29.0,28.5,8332631.0,0.0
2018-04-25,29.42,28.35,27.91,1.0,29.45,29.42,14982303.0,0.0
2018-04-26,29.45,29.57,29.2,1.0,29.68,29.45,6884572.0,0.0
2018-04-27,29.23,29.45,29.215,1.0,29.48,29.23,7468757.0,0.0
2018-04-30,28.72,29.24,28.72,1.0,29.4,28.72,16530122.0,0.0
2018-05-01,29.48,28.74,28.71,1.0,29.48,29.48,9709196.0,0.0
2018-05-02,29.27,29.31,29.13,1.0,29.585,29.27,7367782.0,0.0
2018-05-03,29.43,29.09,28.87,1.0,29.6,29.43,7967709.0,0.0
2018-05-04,29.55,29.3,29.175,1.0,29.725,29.55,5138914.0,0.0
2018-05-07,29.94,29.58,29.57,1.0,30.155,29.94,5734905.0,0.0
2018-05-08,29.83,29.78,29.55,1.0,29.91,29.83,5647054.0,0.0
2018-05-09,29.83,29.93,29.64,1.0,29.995,29.83,4007900.0,0.0
2018-05-10,30.28,29.95,29.795,1.0,30.29,30.28,4569723.0,0.0
2018-05-11,29.97,30.13,29.82,1.0,30.405,29.97,6404923.0,0.0
2018-05-14,29.86,29.73,29.73,1.0,30.35,29.86,8855673.0,0.0
2018-05-15,29.62,29.7,29.415,1.0,29.77,29.62,5272361.0,0.0
2018-05-16,29.97,29.71,29.545,1.0,30.16,29.97,7238206.0,0.0
2018-05-17,30.32,29.95,29.84,1.0,30.485,30.32,7304374.0,0.0
2018-05-18,30.45,30.29,30.2,1.0,30.63,30.45,3984414.0,0.0
2018-05-21,30.65,30.55,30.455,1.0,30.84,30.65,7187505.0,0.0
2018-05-22,30.27,30.7,30.235,1.0,30.73,30.27,7567221.0,0.0
2018-05-23,30.46,30.2,30.185,1.0,30.46,30.46,4660101.0,0.0
2018-05-24,30.4,30.46,30.3,1.0,30.57,30.4,3234413.0,0.0
2018-05-25,30.31,30.38,30.24,1.0,30.485,30.31,2685722.0,0.0
2018-05-29,30.2,30.1,29.96,1.0,30.345,30.2,3882545.0,0.0
2018-05-30,30.51,30.32,30.215,1.0,30.58,30.51,4794154.0,0.0
2018-05-31,30.39,30.34,30.31,1.0,31.02,30.39,7302081.0,0.0
2018-06-01,30.59,30.64,30.3,1.0,30.66,30.59,7102776.0,0.0
2018-06-04,30.6,30.79,30.38,1.0,30.81,30.6,4085178.0,0.0
2018-06-05,30.72,30.62,30.49,1.0,30.83,30.72,6452443.0,0.0
2018-06-06,30.8,30.8,30.59,1.0,30.9,30.8,6337604.0,0.0
2018-06-07,31.03,30.91,30.43,1.0,31.18,31.03,10856075.0,0.0
2018-06-08,31.95,31.07,31.04,1.0,31.975,31.95,14035809.0,0.0
2018-06-11,34.32,31.97,31.77,1.0,37.3,34.32,34449399.0,0.0
2018-06-12,33.84,34.91,33.71,1.0,35.21,33.84,21974322.0,0.0
2018-06-13,31.73,31.67,31.55,1.0,32.66,31.73,22257009.0,0.0
2018-06-14,32.51,32.29,32.175,1.0,32.76,32.51,12428830.0,0.0
2018-06-15,32.96,32.59,32.35,1.0,32.985,32.96,12738411.0,0.0
2018-06-18,32.29,32.64,31.8,1.0,32.73,32.29,6433028.0,0.0
2018-06-19,31.92,31.97,31.79,1.0,32.1,31.92,6482772.0,0.0
2018-06-20,32.23,31.95,31.87,1.0,32.53,32.23,6642475.0,0.0
2018-06-21,32.15,32.28,32.05,1.0,32.575,32.15,4500780.0,0.0
2018-06-22,32.62,32.33,32.22,1.0,33.03,32.62,9684104.0,0.0
2018-06-25,32.12,32.61,31.88,1.0,32.62,32.12,4098076.0,0.0
2018-06-26,32.0,32.18,31.85,1.0,32.255,32.0,5636438.0,0.0
2018-06-27,31.85,32.21,31.85,1.0,32.645,31.85,5918736.0,0.0
2018-06-28,32.385,31.87,31.78,1.0,32.465,32.385,2218793.0,0.0
