date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-06,86.1027,101.33,99.04,1.0,102.11,99.76,1536848.0,0.0
2018-04-09,86.3444,100.01,99.82,1.0,101.505,100.04,1839175.0,0.0
2018-04-10,88.4935,101.57,101.09,1.0,102.76,102.53,2050335.0,0.0
2018-04-11,88.4503,101.64,101.54,1.0,103.185,102.48,1714823.0,0.0
2018-04-12,89.7622,103.25,102.78,1.0,104.6261,104.0,2342912.0,0.0
2018-04-13,88.9682,104.51,102.741,1.0,104.56,103.08,1897643.0,0.0
2018-04-16,89.7709,104.03,103.315,1.0,104.25,104.01,888853.0,0.0
2018-04-17,90.0298,104.79,104.18,1.0,104.99,104.31,2197230.0,0.0
2018-04-18,90.1851,104.31,102.94,1.0,104.8,104.49,902953.0,0.0
2018-04-19,89.814,103.87,103.25,1.0,104.94,104.06,986352.0,0.0
2018-04-20,89.3393,104.2,102.98,1.0,104.57,103.51,1760263.0,0.0
2018-04-23,89.7622,103.98,103.37,1.0,104.2448,104.0,1007891.0,0.0
2018-04-24,88.8991,104.22,101.72,1.0,104.795,103.0,1055244.0,0.0
2018-04-25,87.8807,102.68,101.15,1.0,102.818,101.82,1116323.0,0.0
2018-04-26,89.4256,102.33,102.14,1.0,103.74,103.61,1251266.0,0.0
2018-04-27,89.3134,103.61,101.99,1.0,103.99,103.48,1743387.0,0.0
2018-04-30,88.9509,103.87,103.06,1.0,104.29,103.06,1946809.0,0.0
2018-05-01,88.7092,103.16,101.93,1.0,103.73,102.78,791461.0,0.0
2018-05-02,87.7512,102.7,101.54,1.0,103.21,101.67,773867.0,0.0
2018-05-03,87.3542,101.24,99.35,1.0,101.63,101.21,1570096.0,0.0
2018-05-04,88.0447,100.85,100.35,1.0,102.3,102.01,971255.0,0.0
2018-05-07,87.4836,101.94,101.04,1.0,102.35,101.36,1413142.0,0.0
2018-05-08,88.6661,100.94,100.55,1.0,103.0,102.73,2166824.0,0.0
2018-05-09,89.2789,102.9,102.04,1.0,103.52,103.44,1386717.0,0.0
2018-05-10,89.9953,103.68,103.31,1.0,104.64,104.27,1617505.0,0.0
2018-05-11,90.2801,104.3,103.77,1.0,104.9,104.6,1139327.0,0.0
2018-05-14,88.5366,105.02,102.519,1.0,105.02,102.58,2380689.0,0.0
2018-05-15,87.0607,102.3,100.18,1.0,102.495,100.87,1876098.0,0.0
2018-05-16,86.9658,100.94,100.45,1.0,101.56,100.76,1347941.0,0.0
2018-05-17,86.2321,100.85,99.59,1.0,100.9,99.91,900555.0,0.0
2018-05-18,86.5083,99.87,99.42,1.0,100.92,100.23,1730031.0,0.0
2018-05-21,87.147,100.6,100.59,1.0,101.81,100.97,2721163.0,0.0
2018-05-22,85.7833,101.0,99.32,1.0,101.12,99.39,2369460.0,0.0
2018-05-23,86.3789,98.81,98.6,1.0,100.2,100.08,1699193.0,0.0
2018-05-24,86.0509,100.41,98.9,1.0,100.87,99.7,2625250.0,0.0
2018-05-25,81.3125,99.5,93.72,1.0,99.5,94.21,6086676.0,0.0
2018-05-29,77.6702,92.89,88.14,1.0,93.37,89.99,5937549.0,0.0
2018-05-30,79.9833,92.14,91.82,1.0,95.56,92.67,6151090.0,0.0
2018-05-31,79.5,92.71,91.47,1.0,92.99,92.11,3978844.0,0.0
2018-06-01,83.2116,80.83,80.05,1.156,83.4,83.4,3920736.0,0.0
2018-06-04,84.0996,83.23,83.18,1.0,84.92,84.29,3704639.0,0.0
2018-06-05,83.94,83.87,83.55,1.0,84.73,83.94,2006084.0,0.19
2018-06-06,84.75,83.77,83.77,1.0,85.15,84.75,2017451.0,0.0
2018-06-07,84.4,85.0,83.73,1.0,85.44,84.4,2524793.0,0.0
2018-06-08,85.54,84.39,84.17,1.0,85.82,85.54,1566110.0,0.0
2018-06-11,84.9,85.5,84.81,1.0,85.73,84.9,2695916.0,0.0
2018-06-12,84.69,85.19,84.24,1.0,85.84,84.69,2804841.0,0.0
2018-06-13,84.48,84.73,84.32,1.0,85.64,84.48,2794671.0,0.0
2018-06-14,84.45,84.51,84.09,1.0,85.283,84.45,1667877.0,0.0
2018-06-15,83.86,84.45,83.45,1.0,84.46,83.86,2683421.0,0.0
2018-06-18,83.65,82.78,81.56,1.0,83.72,83.65,1836354.0,0.0
2018-06-19,83.06,82.59,82.5,1.0,83.435,83.06,2053131.0,0.0
2018-06-20,82.32,83.61,82.15,1.0,83.74,82.32,2182830.0,0.0
2018-06-21,81.08,82.15,80.88,1.0,82.64,81.08,2257845.0,0.0
2018-06-22,80.85,81.81,80.21,1.0,81.95,80.85,6223088.0,0.0
2018-06-25,78.83,80.69,78.47,1.0,80.85,78.83,2689321.0,0.0
2018-06-26,78.5,78.87,78.05,1.0,79.68,78.5,2938192.0,0.0
2018-06-27,78.61,78.67,77.955,1.0,79.7604,78.61,3438861.0,0.0
2018-06-28,79.745,78.62,78.61,1.0,80.65,79.745,1222374.0,0.0
