date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-16,98.6675,98.1,98.1,1.0,99.6,99.02,1260786.0,0.0
2018-05-17,99.0163,98.68,98.14,1.0,99.48,99.37,1316131.0,0.0
2018-05-18,98.0099,99.03,98.11,1.0,99.27,98.36,972189.0,0.0
2018-05-21,98.4483,98.69,98.58,1.0,99.65,98.8,1485199.0,0.0
2018-05-22,99.953,99.1,99.0,1.0,101.05,100.31,1743807.0,0.0
2018-05-23,98.6376,99.6,98.45,1.0,100.25,98.99,1354880.0,0.0
2018-05-24,98.6476,98.66,97.04,1.0,99.19,99.0,962935.0,0.0
2018-05-25,97.412,98.07,97.46,1.0,98.7142,97.76,1082910.0,0.0
2018-05-29,93.4263,96.37,93.15,1.0,96.81,93.76,2178151.0,0.0
2018-05-30,94.6619,95.13,94.02,1.0,95.57,95.0,1467754.0,0.0
2018-05-31,93.9544,94.92,94.0,1.0,95.54,94.29,2061667.0,0.0
2018-06-01,95.4092,95.7,95.27,1.0,96.3,95.75,1323357.0,0.0
2018-06-04,96.2761,96.12,95.86,1.0,96.64,96.62,1634378.0,0.0
2018-06-05,95.3295,96.4,95.29,1.0,96.42,95.67,947985.0,0.0
2018-06-06,97.0832,96.4,96.16,1.0,98.25,97.43,1999074.0,0.0
2018-06-07,96.3757,97.85,96.27,1.0,98.3,96.72,2018322.0,0.0
2018-06-08,96.1266,96.91,95.962,1.0,97.18,96.47,1252196.0,0.0
2018-06-11,94.3729,96.62,94.48,1.0,97.04,94.71,2145321.0,0.0
2018-06-12,95.4291,95.33,94.92,1.0,96.52,95.77,2147781.0,0.0
2018-06-13,95.5387,96.31,95.5,1.0,97.79,95.88,1502128.0,0.0
2018-06-14,95.18,96.18,94.41,1.0,96.9599,95.18,1514844.0,0.34
2018-06-15,94.57,94.68,93.17,1.0,95.1865,94.57,2475976.0,0.0
2018-06-18,94.68,93.71,93.0529,1.0,95.17,94.68,1622326.0,0.0
2018-06-19,95.31,93.75,93.635,1.0,95.57,95.31,1661050.0,0.0
2018-06-20,95.54,96.11,95.44,1.0,96.35,95.54,1408926.0,0.0
2018-06-21,96.01,95.45,94.7,1.0,96.47,96.01,1699481.0,0.0
2018-06-22,95.44,97.25,94.84,1.0,98.25,95.44,3443117.0,0.0
2018-06-25,93.99,94.71,92.71,1.0,94.84,93.99,1761326.0,0.0
2018-06-26,92.81,94.13,92.28,1.0,94.3,92.81,2007753.0,0.0
2018-06-27,91.0,92.59,90.4,1.0,92.9,91.0,2423737.0,0.0
2018-06-28,91.08,91.18,90.4,1.0,91.615,91.08,898208.0,0.0
