date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-04,92.2565,91.75,91.5,1.0,93.26,92.96,790266.0,0.0
2018-06-05,92.5939,92.87,92.71,1.0,93.62,93.3,682230.0,0.0
2018-06-06,93.4176,93.53,93.35,1.0,94.23,94.13,592690.0,0.0
2018-06-07,94.42,93.58,93.52,1.0,94.82,94.42,890337.0,0.72
2018-06-08,94.62,94.31,93.84,1.0,94.67,94.62,775664.0,0.0
2018-06-11,95.32,94.61,94.42,1.0,95.52,95.32,605085.0,0.0
2018-06-12,95.07,95.49,94.8,1.0,95.49,95.07,435123.0,0.0
2018-06-13,94.36,95.25,94.14,1.0,95.35,94.36,487520.0,0.0
2018-06-14,94.07,94.64,94.0,1.0,94.85,94.07,555113.0,0.0
2018-06-15,95.07,93.98,93.42,1.0,95.19,95.07,1274814.0,0.0
2018-06-18,94.31,94.4,94.01,1.0,94.98,94.31,563837.0,0.0
2018-06-19,93.9,93.62,93.21,1.0,94.08,93.9,512304.0,0.0
2018-06-20,94.07,94.09,93.12,1.0,94.55,94.07,422372.0,0.0
2018-06-21,92.59,93.78,92.4,1.0,93.815,92.59,484835.0,0.0
2018-06-22,93.04,93.48,92.8,1.0,93.8,93.04,1525587.0,0.0
2018-06-25,92.25,92.72,91.58,1.0,92.995,92.25,785257.0,0.0
2018-06-26,92.56,92.43,92.01,1.0,92.8,92.56,607555.0,0.0
2018-06-27,91.91,92.89,91.82,1.0,93.57,91.91,645956.0,0.0
2018-06-28,91.39,91.82,91.14,1.0,92.09,91.39,599825.0,0.0
