date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-04,37.27,36.4,36.38,1.0,37.49,37.27,3875243.0,0.0
2018-04-05,37.45,37.57,37.07,1.0,37.7,37.45,4651624.0,0.0
2018-04-06,36.43,37.31,36.14,1.0,37.36,36.43,2194296.0,0.0
2018-04-09,36.53,36.67,36.38,1.0,37.08,36.53,1743564.0,0.0
2018-04-10,37.01,36.83,36.5,1.0,37.3,37.01,1849557.0,0.0
2018-04-11,36.77,36.7,36.6,1.0,37.06,36.77,1991014.0,0.0
2018-04-12,37.05,36.85,36.76,1.0,37.18,37.05,3567585.0,0.0
2018-04-13,37.02,37.2,36.81,1.0,37.27,37.02,1772968.0,0.0
2018-04-16,37.69,37.3,37.3,1.0,37.85,37.69,1241950.0,0.0
2018-04-17,38.67,37.92,37.55,1.0,39.36,38.67,3546894.0,0.0
2018-04-18,39.16,38.81,38.31,1.0,39.28,39.16,1908437.0,0.0
2018-04-19,38.61,39.03,38.36,1.0,39.16,38.61,1377891.0,0.0
2018-04-20,38.3,38.58,38.14,1.0,38.76,38.3,1429665.0,0.0
2018-04-23,38.43,38.46,38.28,1.0,38.68,38.43,1336098.0,0.0
2018-04-24,38.62,38.62,38.4,1.0,38.89,38.62,2521796.0,0.0
2018-04-25,38.85,38.52,38.25,1.0,38.87,38.85,1066012.0,0.0
2018-04-26,39.2,38.92,38.74,1.0,39.41,39.2,1920310.0,0.0
2018-04-27,39.36,39.23,39.08,1.0,39.51,39.36,1062370.0,0.0
2018-04-30,38.79,39.47,38.59,1.0,39.5,38.79,2276816.0,0.0
2018-05-01,39.63,38.71,38.71,1.0,39.66,39.63,2402175.0,0.0
2018-05-02,39.64,39.64,39.23,1.0,40.07,39.64,2529546.0,0.0
2018-05-03,36.91,36.1,35.1,1.0,37.71,36.91,9653131.0,0.0
2018-05-04,37.93,36.69,36.16,1.0,38.79,37.93,4731319.0,0.0
2018-05-07,36.92,38.02,36.595,1.0,38.06,36.92,4107078.0,0.0
2018-05-08,36.94,36.86,36.58,1.0,37.15,36.94,2501232.0,0.0
2018-05-09,36.91,36.94,36.44,1.0,37.19,36.91,2210994.0,0.0
2018-05-10,38.19,37.1,37.03,1.0,38.25,38.19,2972722.0,0.0
2018-05-11,38.26,38.2,37.95,1.0,38.56,38.26,1828733.0,0.0
2018-05-14,38.3,38.23,37.88,1.0,38.38,38.3,2119755.0,0.0
2018-05-15,37.88,38.05,37.69,1.0,38.2,37.88,2382159.0,0.0
2018-05-16,38.7,37.98,37.83,1.0,38.88,38.7,2009784.0,0.0
2018-05-17,38.98,38.76,38.57,1.0,39.16,38.98,1967661.0,0.0
2018-05-18,38.82,38.94,38.67,1.0,39.06,38.82,1408602.0,0.0
2018-05-21,39.07,38.94,38.71,1.0,39.23,39.07,1247576.0,0.0
2018-05-22,38.89,39.19,38.83,1.0,39.28,38.89,1122059.0,0.0
2018-05-23,38.82,38.64,38.6,1.0,38.92,38.82,963007.0,0.0
2018-05-24,38.72,38.88,38.47,1.0,39.0,38.72,1306719.0,0.0
2018-05-25,38.92,38.74,38.56,1.0,39.155,38.92,1099563.0,0.0
2018-05-29,38.58,38.52,38.14,1.0,38.71,38.58,1392896.0,0.0
2018-05-30,39.02,38.72,38.52,1.0,39.125,39.02,1400252.0,0.0
2018-05-31,37.89,39.02,37.77,1.0,39.04,37.89,2305296.0,0.0
2018-06-01,38.1,38.15,37.94,1.0,38.47,38.1,2987148.0,0.0
2018-06-04,38.2,38.04,37.9,1.0,38.36,38.2,2626960.0,0.0
2018-06-05,38.0,38.23,37.91,1.0,38.52,38.0,2617802.0,0.0
2018-06-06,37.97,38.14,37.81,1.0,38.19,37.97,1622322.0,0.0
2018-06-07,38.14,37.95,37.8,1.0,38.22,38.14,2202379.0,0.0
2018-06-08,38.34,38.06,37.94,1.0,38.42,38.34,2112918.0,0.0
2018-06-11,38.44,38.27,38.15,1.0,38.605,38.44,1597023.0,0.0
2018-06-12,38.78,38.46,38.23,1.0,39.08,38.78,2217479.0,0.0
2018-06-13,38.74,38.77,38.59,1.0,39.04,38.74,1880074.0,0.0
2018-06-14,40.23,38.92,38.64,1.0,40.81,40.23,4159655.0,0.0
2018-06-15,40.43,40.37,39.86,1.0,40.57,40.43,3230439.0,0.0
2018-06-18,40.24,40.3,39.94,1.0,40.42,40.24,1440384.0,0.0
2018-06-19,39.75,39.9,39.63,1.0,40.25,39.75,2008861.0,0.0
2018-06-20,39.75,39.81,39.46,1.0,39.97,39.75,1698959.0,0.0
2018-06-21,39.57,39.75,39.32,1.0,39.9,39.57,4393813.0,0.0
2018-06-22,40.46,39.75,39.59,1.0,40.87,40.46,4523405.0,0.0
2018-06-25,39.64,40.3,39.12,1.0,40.41,39.64,1571834.0,0.0
2018-06-26,39.81,39.71,39.45,1.0,40.02,39.81,1465553.0,0.0
2018-06-27,39.33,39.85,39.31,1.0,40.145,39.33,1202168.0,0.0
2018-06-28,39.44,39.2,38.83,1.0,39.44,39.44,379124.0,0.0
