date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-19,31.1003,31.75,30.9,1.0,31.9,31.16,9505975.0,0.0
2018-03-20,31.4896,31.46,31.4,1.0,31.96,31.55,8594595.0,0.0
2018-03-21,32.857,31.78,31.65,1.0,33.3,32.92,10156169.0,0.0
2018-03-22,32.2282,32.43,32.09,1.0,32.75,32.29,8521047.0,0.0
2018-03-23,32.1683,32.48,32.1,1.0,33.0767,32.23,8479331.0,0.0
2018-03-26,32.4078,32.57,31.55,1.0,32.57,32.47,6189839.0,0.0
2018-03-27,31.6493,32.5,31.58,1.0,32.585,31.71,6007286.0,0.0
2018-03-28,31.1403,31.87,30.975,1.0,32.04,31.2,7075739.0,0.0
2018-03-29,31.7291,31.42,31.185,1.0,31.96,31.79,6290353.0,0.0
2018-04-02,30.2919,31.65,29.825,1.0,31.71,30.35,8078322.0,0.0
2018-04-03,31.3099,30.46,30.01,1.0,31.39,31.37,7195043.0,0.0
2018-04-04,31.26,30.69,30.46,1.0,31.42,31.32,6405453.0,0.0
2018-04-05,32.2282,31.42,31.38,1.0,32.485,32.29,5654945.0,0.0
2018-04-06,31.3898,32.05,30.965,1.0,32.2167,31.45,6514139.0,0.0
2018-04-09,31.4098,31.8,31.43,1.0,32.28,31.47,6724632.0,0.0
2018-04-10,33.5357,32.22,32.1567,1.0,33.82,33.6,8734252.0,0.0
2018-04-11,33.6754,33.53,33.37,1.0,34.0576,33.74,6238693.0,0.0
2018-04-12,32.7672,33.55,32.83,1.0,33.56,32.83,9887035.0,0.0
2018-04-13,33.5357,33.25,33.13,1.0,33.89,33.6,7749755.0,0.0
2018-04-16,33.5556,33.62,33.125,1.0,33.72,33.62,4698630.0,0.0
2018-04-17,33.6255,33.58,33.22,1.0,33.88,33.69,5516442.0,0.0
2018-04-18,36.0309,34.1,34.1,1.0,36.71,36.1,15106860.0,0.0
2018-04-19,35.6217,36.54,35.415,1.0,36.639,35.69,12064792.0,0.0
2018-04-20,35.3322,35.46,34.79,1.0,35.6,35.4,8332467.0,0.0
2018-04-23,35.3622,35.19,34.73,1.0,35.59,35.43,5048880.0,0.0
2018-04-24,34.414,35.55,34.27,1.0,35.775,34.48,9014469.0,0.0
2018-04-25,35.1326,34.5,34.12,1.0,35.305,35.2,7969081.0,0.0
2018-04-26,35.7115,35.21,35.19,1.0,35.84,35.78,6409405.0,0.0
2018-04-27,35.6816,35.41,35.15,1.0,36.055,35.75,6937346.0,0.0
2018-04-30,36.2605,35.53,35.48,1.0,36.64,36.33,6304613.0,0.0
2018-05-01,36.1307,36.18,35.7425,1.0,36.61,36.2,5657342.0,0.0
2018-05-02,38.1568,37.57,37.24,1.0,39.62,38.23,17385608.0,0.0
2018-05-03,37.1288,37.96,37.07,1.0,38.18,37.2,8730939.0,0.0
2018-05-04,37.7975,37.26,36.96,1.0,38.08,37.87,6466586.0,0.0
2018-05-07,37.8175,38.44,37.84,1.0,39.405,37.89,10541000.0,0.0
2018-05-08,38.9453,37.89,36.55,1.0,39.32,39.02,12191441.0,0.0
2018-05-09,40.143,39.61,39.59,1.0,40.98,40.22,13498685.0,0.0
2018-05-10,40.8117,40.56,40.04,1.0,40.92,40.89,8170183.0,0.0
2018-05-11,40.8716,40.93,40.6854,1.0,41.4,40.95,10409458.0,0.0
2018-05-14,41.2409,41.24,40.85,1.0,41.56,41.32,6328862.0,0.0
2018-05-15,41.201,41.38,40.865,1.0,41.64,41.28,7387108.0,0.0
2018-05-16,41.3207,41.03,40.86,1.0,41.585,41.4,4742538.0,0.0
2018-05-17,42.2789,41.74,41.67,1.0,42.7,42.36,6624236.0,0.0
2018-05-18,41.8797,42.17,41.74,1.0,42.39,41.96,4232603.0,0.0
2018-05-21,42.249,42.45,41.815,1.0,42.64,42.33,4461639.0,0.0
2018-05-22,41.72,42.54,41.56,1.0,42.89,41.8,6311616.0,0.0
2018-05-23,42.1092,41.63,41.0364,1.0,42.23,42.19,6366455.0,0.0
2018-05-24,41.6102,41.24,40.76,1.0,41.84,41.69,6046265.0,0.0
2018-05-25,40.5023,40.47,39.585,1.0,40.72,40.58,6948699.0,0.0
2018-05-29,40.8117,39.97,39.76,1.0,40.93,40.89,5295371.0,0.0
2018-05-30,41.8497,41.18,41.18,1.0,42.3,41.93,6169997.0,0.0
2018-05-31,41.4904,41.57,41.3324,1.0,42.31,41.57,5413283.0,0.0
2018-06-01,41.3207,41.62,40.97,1.0,41.97,41.4,4966879.0,0.0
2018-06-04,40.0133,41.9,39.95,1.0,42.2,40.09,7568935.0,0.0
2018-06-05,39.2447,39.64,38.47,1.0,39.96,39.32,10997696.0,0.0
2018-06-06,41.4305,42.0,41.35,1.0,42.46,41.51,11933489.0,0.0
2018-06-07,41.8697,41.64,41.64,1.0,42.53,41.95,6088937.0,0.0
2018-06-08,42.0793,41.74,41.475,1.0,42.245,42.16,5371933.0,0.0
2018-06-11,42.1891,42.22,41.86,1.0,42.63,42.27,6910385.0,0.0
2018-06-12,41.8497,42.13,41.86,1.0,42.9,41.93,7041475.0,0.0
2018-06-13,42.5085,41.66,41.58,1.0,42.985,42.59,6242659.0,0.0
2018-06-14,41.71,42.76,41.62,1.0,43.11,41.71,5515704.0,0.08
2018-06-15,40.25,41.36,40.0399,1.0,41.5,40.25,9282740.0,0.0
2018-06-18,41.1,40.32,40.25,1.0,41.825,41.1,5914815.0,0.0
2018-06-19,41.61,40.35,40.25,1.0,42.02,41.61,5951856.0,0.0
2018-06-20,42.61,42.22,41.67,1.0,42.825,42.61,7271293.0,0.0
2018-06-21,41.15,42.28,40.97,1.0,42.28,41.15,6101608.0,0.0
2018-06-22,43.28,42.61,42.61,1.0,43.85,43.28,8104612.0,0.0
2018-06-25,41.89,42.61,41.62,1.0,43.22,41.89,5697713.0,0.0
2018-06-26,42.59,42.16,41.62,1.0,42.815,42.59,5055763.0,0.0
2018-06-27,43.47,43.14,43.14,1.0,44.54,43.47,8072080.0,0.0
2018-06-28,43.605,43.6,42.92,1.0,44.0,43.605,3627998.0,0.0
