date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-16,159.04,157.9,158.3364,159.49,156.95,1486581.0,0.0,1.0
2018-03-19,157.35,158.59,156.6539,158.85,154.61,1081990.0,0.0,1.0
2018-03-20,158.53,157.59,157.8287,159.26,157.11,1026278.0,0.0,1.0
2018-03-21,160.24,158.51,159.5311,161.91,158.3401,1355676.0,0.0,1.0
2018-03-22,154.46,158.46,153.7767,159.33,154.02,1073875.0,0.0,1.0
2018-03-23,151.31,154.75,150.6406,155.74,151.07,982818.0,0.0,1.0
2018-03-26,156.48,153.58,155.7878,156.8,152.95,1035506.0,0.0,1.0
2018-03-27,152.4,156.54,151.7258,156.605,151.6,1053913.0,0.0,1.0
2018-03-28,150.84,152.01,150.1727,152.79,150.1602,1185318.0,0.0,1.0
2018-03-29,153.2,152.05,152.5223,155.01,151.45,1062033.0,0.0,1.0
2018-04-02,150.27,153.18,149.6052,153.39,148.31,1201350.0,0.0,1.0
2018-04-03,151.79,150.92,151.1185,151.84,149.24,1152916.0,0.0,1.0
2018-04-04,153.87,148.85,153.1893,154.37,147.51,1202250.0,0.0,1.0
2018-04-05,154.29,154.93,153.6074,155.47,153.34,895862.0,0.0,1.0
2018-04-06,149.67,152.89,149.0079,153.97,147.46,1194917.0,0.0,1.0
2018-04-09,149.53,150.89,148.8685,152.32,149.18,656617.0,0.0,1.0
2018-04-10,151.81,151.36,151.1384,153.76,150.99,1088240.0,0.0,1.0
2018-04-11,150.7,150.31,150.0333,151.59,149.85,867493.0,0.0,1.0
2018-04-12,151.27,151.49,150.6008,152.66,151.06,979560.0,0.0,1.0
2018-04-13,151.86,152.42,151.1882,152.63,151.11,622018.0,0.0,1.0
2018-04-16,153.14,153.1,152.4625,154.04,152.06,786084.0,0.0,1.0
2018-04-17,154.84,153.97,154.155,155.68,153.67,1600506.0,0.0,1.0
2018-04-18,157.38,155.63,156.6838,158.47,155.09,1186262.0,0.0,1.0
2018-04-19,154.57,157.35,153.8862,157.76,152.61,2011958.0,0.0,1.0
2018-04-20,144.21,148.79,143.572,150.11,143.6,3442325.0,0.0,1.0
2018-04-23,142.46,144.0,141.8298,144.87,141.46,2893962.0,0.0,1.0
2018-04-24,141.61,143.41,140.9835,145.49,139.14,3423402.0,0.0,1.0
2018-04-25,143.21,141.36,142.5765,143.63,140.25,2213383.0,0.0,1.0
2018-04-26,144.04,143.24,143.4028,144.73,141.255,2106123.0,0.0,1.0
2018-04-27,144.55,143.9,143.9105,145.1,142.3,1637752.0,0.0,1.0
2018-04-30,141.59,145.33,140.9636,145.33,141.3,1658506.0,0.0,1.0
2018-05-01,140.64,140.28,140.0178,140.89,137.52,2166287.0,0.0,1.0
2018-05-02,139.7,140.42,139.082,141.47,139.55,1185618.0,0.0,1.0
2018-05-03,139.35,139.14,138.7335,140.2,137.81,984259.0,0.0,1.0
2018-05-04,140.35,138.68,139.7291,140.88,137.95,1076176.0,0.0,1.0
2018-05-07,139.13,140.95,138.5145,141.02,138.94,1413010.0,0.0,1.0
2018-05-08,140.85,139.31,140.2269,140.9096,138.605,1349740.0,0.0,1.0
2018-05-09,141.92,141.13,141.2922,142.04,139.85,1121077.0,0.0,1.0
2018-05-10,143.14,142.82,142.5068,143.42,141.84,1159878.0,0.0,1.0
2018-05-11,143.7,142.92,143.0643,143.82,142.31,564570.0,0.0,1.0
2018-05-14,143.46,144.0,142.8254,144.48,142.719,628195.0,0.0,1.0
2018-05-15,142.18,142.89,141.551,142.9,141.645,878274.0,0.0,1.0
2018-05-16,141.41,142.49,140.7844,143.11,141.18,940966.0,0.0,1.0
2018-05-17,143.16,141.37,142.5267,143.29,140.87,1015057.0,0.0,1.0
2018-05-18,144.82,143.16,144.1793,145.52,143.16,2112968.0,0.0,1.0
2018-05-21,148.07,145.77,147.415,148.88,145.6001,1552148.0,0.0,1.0
2018-05-22,147.54,148.02,146.8873,148.48,147.28,1045564.0,0.0,1.0
2018-05-23,146.71,146.55,146.061,146.73,145.18,1210675.0,0.0,1.0
2018-05-24,146.37,146.25,145.7225,146.69,144.34,869209.0,0.0,1.0
2018-05-25,146.64,145.66,145.9913,146.76,144.3,1405233.0,0.0,1.0
2018-05-29,142.36,145.14,141.7302,145.8504,141.54,1090665.0,0.0,1.0
2018-05-30,144.02,143.06,143.3829,144.42,142.71,744227.0,0.0,1.0
2018-05-31,139.24,144.21,138.624,144.21,139.21,1545800.0,0.0,1.0
2018-06-01,141.58,140.53,140.9537,142.81,140.34,887396.0,0.0,1.0
2018-06-04,142.09,142.38,141.4614,142.765,140.93,1033801.0,0.0,1.0
2018-06-05,141.78,141.46,141.78,142.65,141.12,1109119.0,0.63,1.0
2018-06-06,142.7,142.18,142.7,142.89,141.3407,915304.0,0.0,1.0
2018-06-07,144.8,143.38,144.8,145.59,143.26,1622605.0,0.0,1.0
2018-06-08,145.37,144.95,145.37,145.57,144.0,840367.0,0.0,1.0
2018-06-11,144.42,145.54,144.42,146.68,144.04,765992.0,0.0,1.0
2018-06-12,144.49,144.96,144.49,145.61,144.14,856554.0,0.0,1.0
2018-06-13,142.89,144.36,142.89,144.64,142.84,1016886.0,0.0,1.0
2018-06-14,142.29,143.5,142.29,144.095,142.04,1210792.0,0.0,1.0
2018-06-15,141.95,141.34,141.95,142.06,139.19,2203734.0,0.0,1.0
2018-06-18,141.23,140.65,141.23,141.75,140.33,703114.0,0.0,1.0
2018-06-19,137.76,139.68,137.76,139.9,137.18,1564573.0,0.0,1.0
2018-06-20,136.78,138.29,136.78,138.32,136.54,1286758.0,0.0,1.0
2018-06-21,133.6,136.69,133.6,136.69,133.12,1634179.0,0.0,1.0
2018-06-22,135.0,135.15,135.0,135.91,134.0,1453159.0,0.0,1.0
2018-06-25,133.93,134.52,133.93,134.6,132.435,1201383.0,0.0,1.0
2018-06-26,134.91,135.13,134.91,136.42,134.43,1390783.0,0.0,1.0
2018-06-27,134.39,135.43,134.39,136.3995,134.165,1575408.0,0.0,1.0
2018-06-28,134.29,134.6,134.29,135.18,133.17,1518091.0,0.0,1.0
