date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-26,407.1872,405.84,404.37,1.0,410.27,409.61,447177.0,0.0
2018-03-27,407.4556,410.76,404.0001,1.0,417.25,409.88,505943.0,0.0
2018-03-28,414.5534,411.4,410.95,1.0,418.44,417.02,590493.0,0.0
2018-03-29,415.6668,420.09,414.8,1.0,421.59,418.14,628824.0,0.0
2018-04-02,406.1335,419.12,403.7,1.0,419.81,408.55,627355.0,0.0
2018-04-03,406.1832,409.11,404.98,1.0,412.43,408.6,467491.0,0.0
2018-04-04,409.5531,406.19,404.18,1.0,413.18,411.99,497914.0,0.0
2018-04-05,411.1437,412.61,409.01,1.0,414.608,413.59,386004.0,0.0
2018-04-06,404.6324,411.85,404.44,1.0,416.23,407.04,518876.0,0.0
2018-04-09,407.1475,410.09,408.05,1.0,417.875,409.57,535653.0,0.0
2018-04-10,403.191,412.34,402.67,1.0,415.18,405.59,607414.0,0.0
2018-04-11,406.5609,403.24,401.66,1.0,411.87,408.98,465630.0,0.0
2018-04-12,398.827,410.26,400.735,1.0,410.6,401.2,358743.0,0.0
2018-04-13,399.0755,402.04,399.92,1.0,404.9,401.45,345843.0,0.0
2018-04-16,403.1214,404.96,401.01,1.0,406.63,405.52,396676.0,0.0
2018-04-17,407.3363,406.05,403.08,1.0,413.32,409.76,579242.0,0.0
2018-04-18,411.7302,411.53,409.17,1.0,415.0,414.18,483379.0,0.0
2018-04-19,406.9486,412.52,406.0,1.0,412.52,409.37,382344.0,0.0
2018-04-20,403.6582,411.2,405.11,1.0,414.28,406.06,411177.0,0.0
2018-04-23,405.1692,406.61,405.13,1.0,408.84,407.58,568473.0,0.0
2018-04-24,407.1077,409.0,407.33,1.0,410.72,409.53,615949.0,0.0
2018-04-25,407.7837,408.59,406.17,1.0,411.38,410.21,460362.0,0.0
2018-04-26,413.6189,412.97,409.945,1.0,418.53,416.08,364749.0,0.0
2018-04-27,418.659,416.26,415.0,1.0,422.19,421.15,485837.0,0.0
2018-04-30,418.3011,422.47,419.05,1.0,423.4,420.79,538460.0,0.0
2018-05-01,420.5278,420.79,417.89,1.0,424.87,423.03,450184.0,0.0
2018-05-02,421.5816,422.16,420.255,1.0,433.26,424.09,1047389.0,0.0
2018-05-03,395.7751,417.0,393.12,1.0,423.0,398.13,1441011.0,0.0
2018-05-04,401.4911,396.2,396.2,1.0,405.77,403.88,548679.0,0.0
2018-05-07,391.8286,404.09,392.21,1.0,405.45,394.16,705405.0,0.0
2018-05-08,386.043,392.48,384.45,1.0,393.92,388.34,978522.0,0.0
2018-05-09,385.874,389.26,386.14,1.0,390.29,388.17,483982.0,0.0
2018-05-10,396.302,390.22,389.52,1.0,398.945,398.66,390264.0,0.0
2018-05-11,399.5129,400.0,398.18,1.0,406.02,401.89,431850.0,0.0
2018-05-14,395.5962,400.45,396.84,1.0,402.61,397.95,274674.0,0.0
2018-05-15,386.0231,394.47,386.61,1.0,395.8,388.32,553475.0,0.0
2018-05-16,383.4783,388.96,384.56,1.0,394.005,385.76,425339.0,0.0
2018-05-17,379.6709,386.02,380.16,1.0,387.68,381.93,426643.0,0.0
2018-05-18,383.5777,382.0,381.95,1.0,389.67,385.86,634226.0,0.0
2018-05-21,386.4506,387.24,384.91,1.0,388.93,388.75,482765.0,0.0
2018-05-22,383.19,387.85,382.26,1.0,388.29,383.19,413653.0,2.28
2018-05-23,384.42,381.96,379.66,1.0,384.995,384.42,552952.0,0.0
2018-05-24,387.0,391.57,385.18,1.0,392.0,387.0,610365.0,0.0
2018-05-25,388.05,386.45,384.73,1.0,391.37,388.05,365354.0,0.0
2018-05-29,396.1,388.65,385.57,1.0,396.64,396.1,589484.0,0.0
2018-05-30,401.29,393.85,393.85,1.0,403.32,401.29,603626.0,0.0
2018-05-31,396.85,396.25,394.01,1.0,403.15,396.85,901470.0,0.0
2018-06-01,399.21,397.19,395.2427,1.0,400.47,399.21,670350.0,0.0
2018-06-04,400.94,398.53,395.9,1.0,401.675,400.94,403736.0,0.0
2018-06-05,395.57,401.41,394.91,1.0,403.0,395.57,518106.0,0.0
2018-06-06,395.51,395.64,390.74,1.0,397.77,395.51,418438.0,0.0
2018-06-07,397.42,395.43,393.4,1.0,398.66,397.42,390240.0,0.0
2018-06-08,403.35,396.0,395.17,1.0,403.8,403.35,439477.0,0.0
2018-06-11,404.23,403.09,402.54,1.0,407.725,404.23,521884.0,0.0
2018-06-12,405.33,404.26,401.79,1.0,407.66,405.33,504241.0,0.0
2018-06-13,392.69,405.9,391.22,1.0,406.99,392.69,559932.0,0.0
2018-06-14,396.74,395.18,393.005,1.0,397.46,396.74,588580.0,0.0
2018-06-15,398.76,397.49,395.76,1.0,401.98,398.76,831469.0,0.0
2018-06-18,401.69,397.36,395.0632,1.0,402.01,401.69,451182.0,0.0
2018-06-19,401.76,396.98,396.98,1.0,404.5,401.76,628915.0,0.0
2018-06-20,410.72,401.76,401.61,1.0,417.87,410.72,1151144.0,0.0
2018-06-21,419.0,411.5,410.14,1.0,421.24,419.0,999706.0,0.0
2018-06-22,418.86,421.0,410.58,1.0,421.0,418.86,1106290.0,0.0
2018-06-25,418.57,415.92,413.69,1.0,420.93,418.57,1060318.0,0.0
2018-06-26,429.0,420.0,417.71,1.0,431.98,429.0,1497027.0,0.0
2018-06-27,425.57,431.11,425.34,1.0,431.63,425.57,730700.0,0.0
2018-06-28,425.1,427.36,420.55,1.0,429.695,425.1,225240.0,0.0
