date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-09,119.15,118.73,119.0465,120.61,118.671,473621.0,0.0,1.0
2018-04-10,120.07,120.58,119.9657,121.13,119.62,674646.0,0.0,1.0
2018-04-11,119.07,119.03,118.9665,120.22,118.72,677118.0,0.0,1.0
2018-04-12,120.1,119.86,119.9956,120.73,118.99,876744.0,0.0,1.0
2018-04-13,119.64,120.41,119.536,120.41,118.88,616403.0,0.0,1.0
2018-04-16,120.55,120.42,120.4452,121.0,119.38,460158.0,0.0,1.0
2018-04-17,120.83,121.01,120.725,121.91,119.56,1465705.0,0.0,1.0
2018-04-18,121.5,121.33,121.3944,122.9895,120.65,1216481.0,0.0,1.0
2018-04-19,121.51,121.47,121.4044,122.38,120.65,686336.0,0.0,1.0
2018-04-20,120.52,121.72,120.4153,122.12,120.22,657714.0,0.0,1.0
2018-04-23,120.14,120.7,120.0356,120.84,118.15,979859.0,0.0,1.0
2018-04-24,120.51,120.79,120.4053,121.87,119.67,770389.0,0.0,1.0
2018-04-25,122.04,120.51,121.934,122.15,118.8,755037.0,0.0,1.0
2018-04-26,115.02,113.04,114.9201,115.42,111.34,3026653.0,0.0,1.0
2018-04-27,114.34,114.45,114.2406,115.18,113.29,1281658.0,0.0,1.0
2018-04-30,114.2,114.32,114.1008,115.005,113.96,1070019.0,0.0,1.0
2018-05-01,115.01,114.49,114.9101,115.16,112.61,1180614.0,0.0,1.0
2018-05-02,117.7,114.99,117.5977,118.71,114.99,1227336.0,0.0,1.0
2018-05-03,117.36,117.05,117.258,117.79,115.21,1253584.0,0.0,1.0
2018-05-04,117.77,117.36,117.6677,118.1,116.235,802242.0,0.0,1.0
2018-05-07,117.38,117.9,117.278,118.42,117.04,513506.0,0.0,1.0
2018-05-08,115.95,117.5,115.8492,117.83,115.42,947827.0,0.0,1.0
2018-05-09,117.27,115.66,117.1681,117.31,115.215,833767.0,0.0,1.0
2018-05-10,117.77,117.81,117.6677,118.4,116.98,644355.0,0.0,1.0
2018-05-11,118.36,117.61,118.2571,118.77,117.23,695681.0,0.0,1.0
2018-05-14,118.71,118.47,118.6068,118.85,118.3,640145.0,0.0,1.0
2018-05-15,117.41,118.26,117.308,118.47,117.08,839705.0,0.0,1.0
2018-05-16,118.48,117.68,118.377,119.27,117.3425,345013.0,0.0,1.0
2018-05-17,118.7,118.5,118.5969,120.03,118.2,953310.0,0.0,1.0
2018-05-18,117.86,118.97,117.7576,119.17,117.78,506405.0,0.0,1.0
2018-05-21,118.74,118.64,118.6368,119.67,118.275,815092.0,0.0,1.0
2018-05-22,118.69,119.22,118.5869,119.79,118.53,397402.0,0.0,1.0
2018-05-23,116.53,118.34,116.4287,118.535,115.32,897783.0,0.0,1.0
2018-05-24,115.95,116.47,115.8492,116.795,115.2,703933.0,0.0,1.0
2018-05-25,116.69,115.53,116.5886,116.89,115.48,565159.0,0.0,1.0
2018-05-29,115.61,116.0,115.5095,116.3,114.925,768390.0,0.0,1.0
2018-05-30,116.99,115.85,116.8883,117.755,115.85,392949.0,0.0,1.0
2018-05-31,114.98,117.0,114.98,117.0,114.46,1094837.0,0.1,1.0
2018-06-01,114.15,115.54,114.15,115.55,113.96,689073.0,0.0,1.0
2018-06-04,115.49,114.37,115.49,115.66,114.3,996264.0,0.0,1.0
2018-06-05,116.13,115.8,116.13,116.54,115.71,974839.0,0.0,1.0
2018-06-06,116.04,116.1,116.04,116.46,114.93,653825.0,0.0,1.0
2018-06-07,116.54,116.39,116.54,116.85,115.86,909021.0,0.0,1.0
2018-06-08,115.3,116.52,115.3,117.03,114.32,854910.0,0.0,1.0
2018-06-11,116.74,115.52,116.74,117.6,115.52,736363.0,0.0,1.0
2018-06-12,116.01,116.97,116.01,117.385,115.59,1189663.0,0.0,1.0
2018-06-13,115.18,116.5,115.18,117.35,114.97,1102881.0,0.0,1.0
2018-06-14,114.59,115.34,114.59,115.85,114.47,1219281.0,0.0,1.0
2018-06-15,115.48,114.26,115.48,115.7,114.06,1279680.0,0.0,1.0
2018-06-18,115.16,115.0,115.16,115.78,114.72,731064.0,0.0,1.0
2018-06-19,115.08,114.52,115.08,115.44,114.52,715409.0,0.0,1.0
2018-06-20,116.41,115.41,116.41,116.92,115.09,777694.0,0.0,1.0
2018-06-21,115.53,117.04,115.53,117.86,115.28,638445.0,0.0,1.0
2018-06-22,115.01,115.66,115.01,115.72,114.9,873323.0,0.0,1.0
2018-06-25,114.61,115.03,114.61,115.09,113.98,600883.0,0.0,1.0
2018-06-26,114.57,114.42,114.57,114.89,114.3695,394273.0,0.0,1.0
2018-06-27,113.5,114.52,113.5,115.06,113.03,708008.0,0.0,1.0
2018-06-28,112.14,112.94,112.14,113.03,111.78,988671.0,0.0,1.0
