date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-25,94.987,95.3,95.22,1.0,95.715,95.45,1313212.0,0.0
2018-05-29,93.7829,94.65,93.66,1.0,95.0,94.24,2351149.0,0.0
2018-05-30,94.37,94.4,93.9,1.0,95.16,94.37,2107130.0,0.46
2018-05-31,93.48,94.28,93.21,1.0,94.28,93.48,1924745.0,0.0
2018-06-01,93.86,94.25,93.43,1.0,94.4,93.86,1821377.0,0.0
2018-06-04,94.25,94.22,93.86,1.0,94.38,94.25,1031414.0,0.0
2018-06-05,93.7,94.17,93.265,1.0,94.35,93.7,2179916.0,0.0
2018-06-06,93.01,94.08,91.02,1.0,94.39,93.01,4230242.0,0.0
2018-06-07,93.2,93.15,92.28,1.0,93.34,93.2,2140305.0,0.0
2018-06-08,93.71,93.39,93.2,1.0,93.9284,93.71,1476816.0,0.0
2018-06-11,93.62,93.62,93.4,1.0,93.99,93.62,1290941.0,0.0
2018-06-12,93.5,94.07,92.94,1.0,94.71,93.5,2089365.0,0.0
2018-06-13,93.27,93.61,93.24,1.0,94.92,93.27,2174285.0,0.0
2018-06-14,92.8,93.59,92.4,1.0,93.72,92.8,2131055.0,0.0
2018-06-15,93.81,92.4,92.37,1.0,93.87,93.81,4038537.0,0.0
2018-06-18,92.99,93.02,92.5,1.0,93.16,92.99,1946373.0,0.0
2018-06-19,93.48,92.3,92.3,1.0,93.71,93.48,1773628.0,0.0
2018-06-20,92.18,93.5,92.02,1.0,93.83,92.18,1464257.0,0.0
2018-06-21,92.23,92.01,91.47,1.0,92.86,92.23,2333405.0,0.0
2018-06-22,92.24,92.74,92.1,1.0,92.99,92.24,2587195.0,0.0
2018-06-25,91.63,92.19,91.0,1.0,92.7299,91.63,2576315.0,0.0
2018-06-26,92.22,91.85,91.51,1.0,92.665,92.22,2212757.0,0.0
2018-06-27,90.31,92.1,90.21,1.0,92.39,90.31,2750323.0,0.0
2018-06-28,90.81,90.26,90.21,1.0,91.359,90.81,622863.0,0.0
