date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-14,375.67,370.87,370.0136,1.0,383.325,375.67,420663.0,0.0
2018-05-15,380.35,373.01,368.14,1.0,381.225,380.35,548062.0,0.0
2018-05-16,381.97,380.21,376.98,1.0,387.2133,381.97,490190.0,0.0
2018-05-17,379.94,380.35,377.75,1.0,384.4,379.94,535694.0,0.0
2018-05-18,384.36,381.15,380.025,1.0,388.75,384.36,876442.0,0.0
2018-05-21,379.17,387.28,378.71,1.0,389.7852,379.17,641580.0,0.0
2018-05-22,386.35,382.0,378.51,1.0,387.24,386.35,466269.0,0.0
2018-05-23,395.52,384.6,384.2,1.0,396.47,395.52,484637.0,0.0
2018-05-24,394.46,396.17,389.1,1.0,403.445,394.46,485669.0,0.0
2018-05-25,394.28,396.88,392.5,1.0,398.05,394.28,388427.0,0.0
2018-05-29,387.4,388.65,375.0,1.0,394.39,387.4,1245860.0,0.0
2018-05-30,388.57,389.04,385.87,1.0,397.389,388.57,10944542.0,0.0
2018-05-31,381.14,389.21,379.51,1.0,391.97,381.14,3663732.0,0.0
2018-06-01,392.25,384.9,380.17,1.0,399.47,392.25,917420.0,0.0
2018-06-04,405.84,395.61,392.373,1.0,406.34,405.84,988260.0,0.0
2018-06-05,405.67,407.52,402.7516,1.0,415.0,405.67,772396.0,0.0
2018-06-06,410.27,406.92,404.5,1.0,411.01,410.27,575115.0,0.0
2018-06-07,405.62,411.51,393.7725,1.0,413.89,405.62,690568.0,0.0
2018-06-08,409.77,405.29,405.2,1.0,414.94,409.77,537990.0,0.0
2018-06-11,418.21,409.77,408.46,1.0,420.07,418.21,404641.0,0.0
2018-06-12,430.85,420.0,419.0,1.0,432.375,430.85,815256.0,0.0
2018-06-13,433.07,431.05,427.01,1.0,438.24,433.07,852715.0,0.0
2018-06-14,440.65,435.19,434.59,1.0,444.8,440.65,708124.0,0.0
2018-06-15,443.58,441.0,435.48,1.0,445.4497,443.58,799006.0,0.0
2018-06-18,443.15,440.09,435.77,1.0,446.81,443.15,691738.0,0.0
2018-06-19,439.64,438.62,432.03,1.0,441.68,439.64,986527.0,0.0
2018-06-20,446.21,441.1,441.1,1.0,450.93,446.21,583048.0,0.0
2018-06-21,438.27,450.06,433.51,1.0,450.65,438.27,603176.0,0.0
2018-06-22,427.29,443.15,426.99,1.0,444.07,427.29,1043041.0,0.0
2018-06-25,416.2,420.74,402.18,1.0,421.9914,416.2,1083032.0,0.0
2018-06-26,428.37,419.23,413.02,1.0,430.77,428.37,846315.0,0.0
2018-06-27,410.64,429.2,409.58,1.0,432.618,410.64,635336.0,0.0
2018-06-28,409.61,409.09,398.0,1.0,417.4992,409.61,384772.0,0.0
