date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-14,133.4426,133.27,132.575,1.0,133.99,133.5,816165.0,0.0
2018-06-15,137.101,133.49,133.02,1.0,137.33,137.16,1652852.0,0.0
2018-06-18,138.1806,136.14,135.83,1.0,138.38,138.24,1229853.0,0.0
2018-06-19,138.2405,136.9,136.4,1.0,139.17,138.3,986094.0,0.0
2018-06-20,139.1002,139.2,137.47,1.0,140.22,139.16,849557.0,0.0
2018-06-21,139.5,139.1,137.795,1.0,140.1,139.5,783795.0,0.06
2018-06-22,138.85,143.42,137.81,1.0,143.42,138.85,1407869.0,0.0
2018-06-25,137.27,137.94,135.211,1.0,137.99,137.27,915908.0,0.0
2018-06-26,137.07,137.52,136.46,1.0,139.17,137.07,745614.0,0.0
2018-06-27,134.38,137.12,134.01,1.0,137.69,134.38,1124442.0,0.0
2018-06-28,135.32,134.2,133.32,1.0,135.92,135.32,280336.0,0.0
