date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-03,42.9952,42.98,42.84,1.0,43.535,43.38,15484644.0,0.0
2018-04-04,43.8476,43.14,43.11,1.0,44.4,44.24,13563321.0,0.0
2018-04-05,44.0062,44.28,43.94,1.0,44.61,44.4,11707816.0,0.0
2018-04-06,43.5304,44.28,43.71,1.0,44.52,43.92,11495075.0,0.0
2018-04-09,43.4412,44.03,43.78,1.0,44.31,43.83,11913408.0,0.0
2018-04-10,43.5998,44.07,43.715,1.0,44.18,43.99,10687338.0,0.0
2018-04-11,43.5998,43.81,43.76,1.0,44.14,43.99,8424265.0,0.0
2018-04-12,43.6395,44.08,43.95,1.0,44.405,44.03,8476392.0,0.0
2018-04-13,44.1152,44.19,44.14,1.0,44.69,44.51,10774160.0,0.0
2018-04-16,44.2837,44.65,44.4,1.0,44.89,44.68,8962115.0,0.0
2018-04-17,44.4819,44.95,44.65,1.0,45.03,44.88,8406404.0,0.0
2018-04-18,44.1152,44.9,44.325,1.0,44.97,44.51,7429015.0,0.0
2018-04-19,43.917,44.34,44.015,1.0,44.47,44.31,10370411.0,0.0
2018-04-20,43.352,44.31,43.58,1.0,44.41,43.74,14690701.0,0.0
2018-04-23,43.5899,43.74,43.56,1.0,43.99,43.98,11878473.0,0.0
2018-04-24,42.688,43.98,42.73,1.0,44.1,43.07,18523876.0,0.0
2018-04-25,42.0537,42.74,41.905,1.0,42.89,42.43,20414324.0,0.0
2018-04-26,42.3708,42.4,42.26,1.0,43.1,42.75,13560998.0,0.0
2018-04-27,42.9259,42.73,42.71,1.0,43.34,43.31,9777912.0,0.0
2018-04-30,42.8267,43.5,42.97,1.0,43.69,43.21,16037685.0,0.0
2018-05-01,42.2122,42.96,42.18,1.0,42.99,42.59,11514189.0,0.0
2018-05-02,41.6869,42.4,41.94,1.0,42.585,42.06,13736366.0,0.0
2018-05-03,41.5184,42.22,41.52,1.0,42.4,41.89,18352236.0,0.0
2018-05-04,41.9843,41.79,41.77,1.0,42.5,42.36,10946198.0,0.0
2018-05-07,41.7662,42.34,41.9642,1.0,42.49,42.14,9335968.0,0.0
2018-05-08,41.4392,41.97,41.69,1.0,42.09,41.81,15062159.0,0.0
2018-05-09,41.4094,41.97,41.67,1.0,42.23,41.78,9295152.0,0.0
2018-05-10,41.8059,41.99,41.94,1.0,42.36,42.18,7924184.0,0.0
2018-05-11,41.7662,42.24,42.04,1.0,42.47,42.14,6331948.0,0.0
2018-05-14,41.6671,42.25,41.9,1.0,42.315,42.04,10715475.0,0.0
2018-05-15,41.35,41.78,41.45,1.0,41.92,41.72,16449729.0,0.0
2018-05-16,41.1815,41.74,41.54,1.0,41.94,41.55,11590491.0,0.0
2018-05-17,41.9248,42.01,41.87,1.0,42.35,42.3,14857406.0,0.0
2018-05-18,41.8059,42.3,42.08,1.0,42.38,42.18,11950173.0,0.0
2018-05-21,42.0338,42.31,42.27,1.0,42.52,42.41,9110232.0,0.0
2018-05-22,41.8753,42.5,42.205,1.0,42.6,42.25,8222864.0,0.0
2018-05-23,42.0239,42.25,41.93,1.0,42.45,42.4,8971427.0,0.0
2018-05-24,41.9446,42.4,42.185,1.0,42.47,42.32,9269609.0,0.0
2018-05-25,42.0239,42.34,42.2,1.0,42.58,42.4,8806470.0,0.0
2018-05-29,42.3014,42.12,42.1,1.0,42.85,42.68,14826877.0,0.0
2018-05-30,42.7475,42.77,42.7,1.0,43.28,43.13,10114223.0,0.0
2018-05-31,42.6186,43.2,42.68,1.0,43.21,43.0,15571263.0,0.0
2018-06-01,42.7375,43.1,43.04,1.0,43.32,43.12,10664650.0,0.0
2018-06-04,43.1043,43.36,43.29,1.0,43.59,43.49,11727577.0,0.0
2018-06-05,42.7276,43.5,43.1,1.0,43.54,43.11,9975899.0,0.0
2018-06-06,43.0745,43.06,43.04,1.0,43.46,43.46,9202924.0,0.0
2018-06-07,43.0547,43.33,43.33,1.0,43.73,43.44,11948051.0,0.0
2018-06-08,43.5602,43.57,43.56,1.0,44.0,43.95,12078768.0,0.0
2018-06-11,43.7386,43.95,43.89,1.0,44.245,44.13,7526128.0,0.0
2018-06-12,44.0161,44.13,44.075,1.0,44.42,44.41,8243317.0,0.0
2018-06-13,43.7881,44.35,44.1515,1.0,44.52,44.18,16745026.0,0.0
2018-06-14,43.58,43.75,43.52,1.0,43.85,43.58,12696174.0,0.39
2018-06-15,44.12,43.56,43.45,1.0,44.15,44.12,21562459.0,0.0
2018-06-18,43.55,43.88,43.4,1.0,43.955,43.55,12161936.0,0.0
2018-06-19,43.6,43.3,43.2,1.0,43.75,43.6,12936411.0,0.0
2018-06-20,43.26,43.62,43.23,1.0,43.775,43.26,10893715.0,0.0
2018-06-21,43.09,43.27,42.96,1.0,43.3,43.09,10465212.0,0.0
2018-06-22,43.25,43.15,43.075,1.0,43.41,43.25,16031146.0,0.0
2018-06-25,43.58,43.16,43.16,1.0,43.75,43.58,12092383.0,0.0
2018-06-26,43.33,43.56,43.28,1.0,43.84,43.33,13974671.0,0.0
2018-06-27,43.07,43.33,42.99,1.0,43.61,43.07,15330389.0,0.0
2018-06-28,43.5,43.24,43.17,1.0,43.675,43.5,6851829.0,0.0
